name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Special K,105730697,Boulder,118304924,V1,20,1,2.6,49.0,Special K climbs the arete on sidepulls and small holds to the top. I don't remember seeing any jugs. Seems borderline V0-V1.,"{10710: 4, 200628407: 4, 109468689: 3, 200090850: 3, 109607267: 3, 112111219: 3, 111722341: 3, 108175999: 3, 105816622: 3, 110946269: 3, 200358665: 3, 200160322: 3, 200717356: 3, 109212991: 3, 200065694: 3, 111664966: 3, 200217216: 3, 112337532: 3, 200227081: 3, 110914888: 3, 107872367: 3, 106218515: 3, 105849172: 3, 105980259: 3, 106926875: 3, 105934987: 3, 109225173: 3, 107130713: 3, 13083: 3, 108831691: 3, 112851513: 2, 108940304: 2, 200556696: 2, 111771784: 2, 10707: 2, 106692255: 2, 200643588: 2, 108674850: 2, 106483800: 2, 109290608: 2, 107555793: 2, 108140001: 2, 111402216: 2, 107469550: 2, 106645071: 2, 200290340: 2, 110271502: 2, 106020029: 2, 105969464: 1}"
The Tullamore Dew Arete,107485952,Boulder,118304924,V1,15,1,2.1,15.0,"Climb up the arete, lots of heel hooking and a couple of crimps. Topout is a bit heady, crux is definitely high up. Landing isn't the best, didn't test it though, so it could be anything.","{106692255: 3, 107469550: 3, 200148788: 3, 111722341: 3, 200160322: 2, 200256105: 2, 112159020: 2, 108940304: 2, 106195833: 2, 105934987: 2, 105816622: 2, 107147231: 2, 108140001: 2, 112042080: 1, 105969464: 1}"
Welcome Arete,106921928,Boulder,118304924,V2,0,1,2.5,6.0,Climb up arete in between Welcome Crack 2 and Welcome Face.  A real balance act.,"{112013063: 3, 200160322: 3, 200949995: 3, 105934987: 2, 13083: 2, 108140001: 2}"
Welcome Chimney,111401453,Boulder,118304924,V-easy,12,1,1.9,18.0,The Obvious Chimney in the Welcome Area.,"{200480893: 4, 200923959: 3, 111575269: 3, 200383995: 3, 200949995: 2, 200448485: 2, 109212991: 2, 200160322: 2, 200609412: 2, 200556696: 2, 108140001: 2, 111807644: 2, 200290340: 1, 111402216: 1, 112042080: 1, 108940304: 1, 105816622: 1, 107555793: 0}"
Welcome Crack,106420046,Boulder,118304924,V0,20,1,2.3,56.0,"Climb up crack just right of Welcome to the Lake.  Really fun, and tricky.","{110936779: 4, 200258398: 4, 200160322: 3, 110951798: 3, 200435318: 3, 200556696: 3, 111722341: 3, 200628407: 3, 110530146: 3, 107147231: 3, 200358665: 3, 110946269: 3, 108265303: 3, 110914888: 3, 200290340: 3, 200923959: 3, 106692255: 3, 200949995: 3, 109212991: 3, 105934987: 3, 200227081: 3, 107255513: 2, 111771784: 2, 200383995: 2, 200217216: 2, 200717356: 2, 200256105: 2, 200841180: 2, 200355362: 2, 108955114: 2, 111791264: 2, 111905124: 2, 111402216: 2, 108140001: 2, 107469550: 2, 106645071: 2, 107130713: 2, 105969464: 2, 106397425: 2, 106218515: 2, 106020029: 2, 105980259: 2, 106812235: 2, 13083: 2, 108831691: 2, 106911245: 2, 111943514: 2, 107555793: 2, 111216347: 2, 112042080: 2, 106195833: 2, 105816622: 2, 111575269: 1, 110271502: 1, 112501280: 1, 108940304: 1}"
Welcome Crack 1,111401462,Boulder,118304924,V0,12,1,2.1,31.0,The obvious crack between Welcome Chimney and Welcome Crack 2.,"{200358665: 3, 200923959: 3, 110946269: 3, 200719535: 3, 112042080: 3, 110951798: 3, 109212991: 3, 200160322: 2, 200609412: 2, 108955114: 2, 200639852: 2, 200448485: 2, 111664966: 2, 200556696: 2, 200949995: 2, 105934987: 2, 105816622: 2, 105969464: 2, 111722341: 2, 111575269: 2, 112501280: 2, 111402216: 2, 107255513: 2, 200290340: 2, 200383995: 2, 108234115: 2, 200628407: 2, 111791264: 1, 200167316: 1, 108940304: 1, 200217216: 1}"
Welcome Crack 2,106921921,Boulder,118304924,V0,15,1,2.0,26.0,Climb up crack to top.  Fun warm up.,"{108084234: 4, 200923959: 4, 110951798: 2, 111216347: 2, 111402216: 2, 200160322: 2, 105980259: 2, 109212991: 2, 200556696: 2, 200949995: 2, 112337532: 2, 106195833: 2, 200628407: 2, 110914888: 2, 109225173: 2, 106812235: 2, 105934987: 2, 108140001: 2, 106911245: 2, 106692255: 2, 107130713: 2, 108940304: 1, 106645071: 1, 200167316: 1, 112042080: 1, 105816622: 1}"
Welcome Face,106921934,Boulder,118304924,V0,12,1,2.5,30.0,Climb up face with cool moon shaped hold just to the right of Welcome Arete.  Nice warm up.,"{110642827: 4, 106692255: 4, 105969464: 3, 110951798: 3, 111216347: 3, 110530146: 3, 112013063: 3, 111402216: 3, 200383995: 3, 200556696: 3, 200160322: 3, 107469550: 3, 105934987: 3, 106911245: 3, 105816622: 2, 200923959: 2, 108940304: 2, 200841180: 2, 200719535: 2, 105911983: 2, 200483997: 2, 106195833: 2, 106645071: 2, 108140001: 2, 112042080: 2, 109225173: 2, 108674850: 2, 110914888: 2, 200167316: 1, 200290340: 1}"
Welcome to the Lake,106420038,Boulder,118304924,V4,20,1,1.3,9.0,"Climb face avoiding the seam, arete and right crack.  Sort of an eliminate, but tricky and fun.","{105934987: 2, 105969464: 2, 112259209: 2, 200160322: 2, 105917266: 1, 110914888: 1, 108265303: 1, 108940304: 1, 105829111: 0}"
Wild Turkey,106828217,Boulder,118304924,V0-,10,1,1.4,36.0,"Climb overhanging arete on south side of boulder. Sit start on large holds on either side of arete. Move your way up large holds to top, slapping either side of the arete.","{107130713: 2, 112013063: 2, 111575269: 2, 112159020: 2, 200327857: 2, 200160322: 2, 200227081: 2, 200480893: 2, 111664966: 2, 200628407: 2, 111722341: 2, 111780385: 2, 105980259: 2, 107817787: 2, 108907097: 2, 105934987: 2, 108940304: 1, 200841180: 1, 200293497: 1, 112042080: 1, 200556696: 1, 200949995: 1, 200217216: 1, 105911983: 1, 106020029: 1, 105816622: 1, 108140001: 1, 111402216: 1, 111905124: 1, 108084234: 1, 106692255: 1, 200426090: 1, 200358665: 1, 200435318: 1, 200448485: 1, 112851513: 0}"
Big Bud Arete,106413750,Boulder,118304883,V2,0,1,3.9,108.0,"Starting on right corner climb up to break and head straight up face using both aretes.  Super tall and scary, but the landing isn't bad.","{105969464: 4, 107258759: 4, 105911983: 4, 105849172: 4, 105934987: 4, 105976899: 4, 105980259: 4, 106483800: 4, 106935032: 4, 106951836: 4, 106692255: 4, 105828100: 4, 14544: 4, 106645071: 4, 108401638: 4, 105966977: 4, 106460214: 4, 107469360: 4, 107044201: 4, 108140001: 4, 107555793: 4, 13083: 4, 108831691: 4, 108324869: 4, 110391913: 4, 109335263: 4, 110914888: 4, 108940304: 4, 110920929: 4, 106812235: 4, 108674850: 4, 109125386: 4, 107968202: 4, 106022334: 4, 111979177: 4, 111791264: 4, 111643640: 4, 112259209: 4, 109769660: 4, 112290755: 4, 112013063: 4, 112247613: 4, 109383469: 4, 112886578: 4, 112851513: 4, 111771784: 4, 200060607: 4, 109607267: 4, 200090850: 4, 109468689: 4, 107814422: 4, 111402216: 4, 111799234: 4, 200223245: 4, 200174451: 4, 111231891: 4, 111816000: 4, 112159020: 4, 200259328: 4, 200290340: 4, 108999258: 4, 112369588: 4, 111710269: 4, 200387826: 4, 112134349: 4, 200117956: 4, 200079570: 4, 200213045: 4, 200355331: 4, 112776718: 4, 105992870: 4, 200556696: 4, 111704941: 4, 200609412: 4, 200437434: 4, 111066024: 4, 112278023: 4, 200330492: 4, 200403889: 4, 200160322: 4, 200112363: 4, 200459202: 4, 200075807: 4, 200717356: 4, 200227081: 4, 200407386: 4, 200418327: 4, 200438871: 4, 200771901: 4, 112866786: 4, 110499737: 4, 200065694: 4, 200437648: 4, 111127829: 4, 113584628: 4, 111760760: 4, 200677940: 4, 110642827: 4, 105917266: 3, 106911245: 3, 108175999: 3, 111684116: 3, 200167316: 3, 105816622: 3, 200346291: 3, 200742081: 3, 113187675: 3, 108363126: 2}"
Big Bud North Face,109704236,Boulder,118304883,V2-,0,1,2.8,5.0,Take the left arête up to the break. Maneuver up the north face from there to the lip. The sloper on the arête at about 20 feet is a little bit scarier than on Big Bud Arête. Slipping off that would likely send you into the rock behind you.,"{107521255: 4, 108999258: 3, 200556696: 3, 109197897: 2, 200949995: 2}"
Big Bud’s Baby Brother,117739938,Boulder,118304883,V0-,20,1,2.0,3.0,"Climb up and mantle on the first flat. Shift right, climb up, and mantle on the second flat.  Shift left, climb up, and mantle to the third flat.  Then top out.Great warm-up route","{200160322: 3, 200574151: 2, 200628407: 1}"
Bud's Chimney,113946364,Boulder,118304883,V-easy,20,1,0.3,3.0,A potential down climb after sending Big Bud or an unappealing chimney boulder problem to ascend.,"{200628407: 1, 105816622: 0, 107555793: 0}"
Egyptian Divinity (Happy Scrambling),114239062,Boulder,118304883,V0-1,15,1,2.0,6.0,"Crank on twin pyramids with a high foot and lean in to obtain a godlike state of balance (at least that's how I did it).  Reach up for good holds and float up to the heavens.  Photo to come.  Also called ""Happy Scrambling"" in Ian Colter-Brown's ""Devil's Lake Bouldering"".","{109468689: 2, 200290340: 2, 200556696: 2, 200160322: 2, 200949995: 2, 111791264: 2}"
Friday Night Fever,108836478,Boulder,118304883,V0,16,1,2.0,3.0,behind tree climb right side of of small cliff band.  use both aretes and face holds to reach top.,"{200160322: 3, 111575269: 2, 10707: 1}"
Mini me,108836464,Boulder,118304883,V1,10,1,1.8,4.0,use small starting feet and both aretes to gain top with a throw. Named on a Wednesday night outing after Paul Wagener took Tommy D and Peter Cleveland to an Austin Powers movie.,"{112013063: 2, 108999258: 2, 200160322: 2, 10707: 1}"
Purple Bud,111004747,Boulder,118304883,V0,10,1,1.9,28.0,Good holds and an a cool top-out make this a must do warm-up for the area.    Anyone claim the FA?,"{200480893: 4, 200628407: 3, 200892707: 3, 200160322: 3, 105934987: 2, 200556696: 2, 200227081: 2, 200291620: 2, 108955114: 2, 200841180: 2, 200949995: 2, 111771784: 2, 111402216: 2, 110951798: 2, 106020029: 2, 112247613: 2, 110751058: 2, 112042080: 2, 105816622: 2, 111736244: 2, 108940304: 1, 110271502: 1, 111905124: 1, 112013063: 1, 112111219: 1, 112426159: 1, 111791264: 1, 200290340: 1}"
Chrome Dome Arete,107156896,Boulder,118304932,V1,12,1,2.0,12.0,"Start on large rail and make some fun moves up the arete. Watch out for the wall on the left, dab potential.","{106692255: 3, 110951798: 3, 105980259: 2, 200293497: 2, 200213045: 2, 105934987: 2, 112042080: 2, 110920929: 2, 110642827: 2, 106020029: 2, 110271502: 1, 200448485: 1}"
Chrome Dome Warm Up,106474060,Boulder,118304932,V0,0,1,2.0,13.0,Climb up featured lay-back just left of Giese Dome.,"{200719535: 3, 106488829: 3, 105980259: 2, 200448485: 2, 110920929: 2, 110951798: 2, 110751058: 2, 106692255: 2, 106020029: 2, 105934987: 2, 110271502: 1, 112042080: 1, 200293497: 1}"
The Giese Dome,106435315,Boulder,118304932,V2,12,1,2.9,17.0,"Start just left of corner, crank up to a good ledge and slopey topout.  Really fun V2, a must do.","{107180287: 4, 200213045: 4, 106692255: 4, 107009265: 3, 111771784: 3, 112013063: 3, 110920929: 3, 110271502: 3, 106926875: 3, 106020029: 3, 105980259: 3, 105934987: 3, 112337532: 3, 107968202: 2, 200448485: 2, 200293497: 2, 107576881: 2}"
Invisibility Cloak,112786972,Boulder,118304932,V7,0,1,3.0,2.0,"Start from a stand, right hand up high on an okay shelf and left on an undercling. Pull on and launch up the intimidating and airy arête, probably moving slightly right on good holds and feet for the finish. The walls, detached blocks, trees or whatever aren't used, climb the arête!","{107180287: 3, 112013063: 3}"
The Power of The Chrome Dome,106435327,Boulder,118304932,V0,12,1,1.2,6.0,Climb up boulder just right of corner and Giese Dome.  Avoid the crack on right.,"{105934987: 3, 106692255: 1, 112042080: 1, 200448485: 1, 200293497: 1, 200719535: 0}"
Red Hair Arete,106413877,Boulder,118304932,V3,15,1,2.8,5.0,"Fun arete, kind of tricky with squeezy balancy moves.  Super satisfying topout.","{105966977: 3, 10707: 3, 105934987: 3, 105828100: 3, 112290755: 2}"
Reef on This,106435335,Boulder,118304932,V2,12,1,1.7,3.0,Tricky.  Climb up on thin holds to the top.  Avoid the left arete.,"{105934987: 2, 105966977: 2, 200256105: 1}"
Show Me Mercy,106491012,Boulder,118304932,V1+,15,1,2.5,20.0,"Same face as Show Me the Kind, but uses large sloper right hand just over the roof and over to the right.  Also can use the big foot over to the right.","{105980259: 4, 110271502: 3, 111791264: 3, 200290340: 3, 106926875: 3, 106645071: 3, 106020029: 3, 106022334: 3, 200293497: 3, 111905124: 3, 109468689: 2, 200448485: 2, 111402216: 2, 110751058: 2, 105966977: 2, 107814422: 2, 106460214: 2, 105911983: 2, 111771784: 2, 105934987: 1, 105976899: 1}"
Show Me The Kind,105935491,Boulder,118304932,V4,15,1,3.4,27.0,Figure out a way to balance your way up the slab in order to get to the left facing crimp in the crack.  Make a dynamic move to a big hold and then top out.,"{105969464: 4, 200717356: 4, 110914888: 4, 107555793: 4, 106483800: 4, 106645071: 4, 105849172: 4, 107180287: 4, 105934987: 4, 106812235: 4, 10707: 4, 105911983: 4, 107009265: 4, 105917266: 3, 108955114: 3, 200330492: 3, 200407386: 3, 200438871: 3, 109468689: 3, 108674850: 3, 107577745: 3, 107575405: 3, 105828100: 3, 107576881: 3, 112013063: 3, 112159020: 2, 105966977: 2}"
The Urumi,118632100,Boulder,118632061,V3,0,1,4.0,2.0,"Start standing in the hole, on the ledge at the base of the striking arete. Right hand on a decent spot on the arete, left on a crimp sidepull.  A few compression moves, mostly standing on your feet, leads to a long move to a juggy hold in a seam.  Follow good holds in the seam left and top out the pointy spire.  A spectacular and fun climb in an intimidating position.","{107180287: 4, 200095520: 4}"
Blue Skies And Ski Hi,107809800,Boulder,118663660,V0,10,1,2.0,2.0,This boulder had many different problems all over the face.  Start anywhere and go straight up on great holds.,"{105829111: 2, 105934987: 2}"
Dagger of the Lake,108762717,Boulder,118663000,V10,0,1,2.9,9.0,Start low facing toward the lake(Ian swears it's easier) and pull up and out boulder on bad slopers and powerfull foot trickery.,"{107816900: 4, 200079570: 4, 107180287: 3, 107585679: 3, 107555793: 3, 109469095: 3, 200065694: 3, 107469360: 2, 200346291: 1}"
Closer to Coal,107757684,Boulder,118661116,V3,0,1,1.0,2.0,Sit start under short roof with left hand on good hold at the lip and right on under cling.,"{105974731: 1, 105934987: 1}"
Diamond in the Rough,106921948,Boulder,118661116,V1,0,1,3.3,4.0,Start on good edges and bump out left to good hold.  Hike feet and stand up into under-cling.  Top out is interesting.,"{105974731: 4, 200717356: 4, 105934987: 3, 106483800: 2}"
Humble Beginnings,107757719,Boulder,118661116,V2+,0,1,2.0,1.0,Start straddling the corner of the right side of the boulder with both hands on jug at the lip. Pump on up the edge and top out on left side of the point. Fun core moves.,{105974731: 2}
Everclear,110700206,Boulder,118663292,V5,22,1,3.1,7.0,"Start on the jug at chest height in the middle of the wall as per Evergreen, but at mid height move to the left side of the face and top out.  Tall with an exciting last move.","{107469360: 4, 112851513: 4, 105966977: 3, 112013063: 3, 200090850: 3, 107521255: 3, 112290755: 2}"
Evergreen,110303773,Boulder,118663292,V6,0,1,3.0,2.0,"Climb clean, steep face with big moves on small holds, finishing up and right.  Fun and commiting!","{105934987: 3, 107469360: 3}"
Fantastic Four,112812880,Boulder,118663292,V0+,25,1,1.5,2.0,"High ball boulder.  Not terribly tough, good warm up.","{111873189: 2, 200131859: 1}"
Project Zero,108803281,Boulder,118663292,V0,0,1,1.5,2.0,Start low on undercling and jug.  Move up overhang on large features.  Fun top-out.,"{105934987: 2, 200289693: 1}"
Struggle Ass Outta Hole,114403446,Boulder,118663292,V2-3,9,1,1.0,1.0,"The boulder starts low to the ground, foot on a ledge near the ground. (the left wall and right wall are off)  Get outta the hole",{200275404: 1}
The Wind Rider,108803294,Boulder,118663292,V5,0,1,3.0,1.0,"Start down low on good edges.  Power your way up steep arete to a crux finish.  Really fun movement, and thanks to Mike Lohre for cleaning this one up!",{105934987: 3}
The Exfoliator,107257248,Boulder,118663026,V6,0,1,2.0,3.0,"Start on left hand pinch/crimp left side of boulder, and right on upper crimp on the right side.  Paste feet and get to high jug.  Harder than it looks.","{105934987: 2, 105974731: 2, 105966977: 2}"
Fantasticorner,106597615,Boulder,118661220,V3,0,1,2.8,9.0,"SDS with block on left, squeeze your way up corner to the lip.  Fun committing top-out.","{105934987: 3, 105966977: 3, 105829111: 3, 106483800: 3, 106460214: 3, 110920929: 3, 113404655: 3, 200717356: 3, 107820310: 1}"
Slab,106597649,Boulder,118661220,V0,0,1,1.0,2.0,Start with good crimps and climb up face to top.,"{105934987: 1, 106460214: 1}"
Fresh Air,106597601,Boulder,118664019,V0,0,1,1.7,3.0,SDS with large side-pull and gun for good jug.  Top-out is the crux,"{105934987: 2, 106926875: 2, 200073246: 1}"
Ghosts of the Forest,117121048,Boulder,118663976,V4,0,1,2.0,1.0,Sit start with left hand on good edge/pinch and right on sharp pinch under the roof.  Set feet and dead-point the rail at the lip.  Top-out,{105934987: 2}
Cray Cray Project,107757972,Boulder,118663196,V8+,10,1,2.0,1.0,Start on an OK side pull and do three very hard looking moves to a jug.,{105829111: 2}
Galactic,112561320,Boulder,118663196,V7,0,1,3.0,1.0,"Start sitting matched on the bottom of the arête.  Follow the arête right, using the huge foot to finish.",{107180287: 3}
Good Morning Veruca,108127376,Boulder,118663196,V1,0,1,3.5,23.0,"Stand start with right hand crimp and reach left out to slopey jug.  Hike your feet and move up intimidating arete.  Super exposed, but really fun!","{108265303: 4, 200090850: 4, 112809983: 4, 107555793: 4, 108940304: 4, 106460214: 4, 110391913: 4, 108140001: 4, 112776718: 4, 106483800: 4, 105966977: 4, 200065694: 4, 200150045: 3, 200125139: 3, 108363126: 3, 105934987: 3, 112013063: 3, 111402216: 3, 107814422: 3, 106022334: 3, 106645071: 3, 105829111: 3, 111664966: 3}"
Space Jam,112561358,Boulder,118663196,V8-9,0,1,3.0,1.0,"From a high stand, surmount the bulgey head wall.  I started left hand jugglet and right on a pinch on the lip.  Only a few mover so maybe it's not so hard right? A pure and tricky problem.",{107180287: 3}
