name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Thin Flakes,105923704,Trad,105923472,5.9,70,1,1.8,9.0,"Looks easier than it is; the flake near the bottom isn't as positive as it looks.  After you've gained the top of this feature, however, the going gets easier.  Continue up the flake systems to finish on a ledge.","{110875347: 3, 105904878: 2, 106098470: 2, 106196657: 2, 108857178: 2, 112443137: 2, 105886712: 1, 105907433: 1, 111795422: 1}"
Unnamed off-width,111871868,Trad,105923472,5.9,60,1,3.0,1.0,"Chimney, chicken wing and knee bar upwards a few body lengths until you find great internal lie backs, reach holds on right face to exit and continue up classic dihedral. At top traverse left to Knife Crack anchors.    Searched all editions of Dixie Cragger's Atlas back to the Deep South Climber's Companion and there's no mention of this route, hence the name.  If anyone has info please let me know.",{106098470: 3}
Whetstone,105923708,Trad,105923472,5.9+,70,1,2.8,9.0,"Thin face climbing and little opportunity for pro make the start on Whetstone a scary experience.  You'll breathe easier when you make it to the undercling that's the first really good hold.    Starting on a blank face, balance your way up to an undercling.  Move up on more positive holds, then right and up via a finger crack, trending right to finish on the ledge.","{112443137: 4, 106098470: 3, 106196657: 3, 108857178: 3, 111442903: 3, 111795422: 3, 105886712: 2, 105904878: 2, 105907433: 2}"
Whorl,108049350,Sport,105923472,5.13c/d,60,1,0.0,,Starts up an easy slab to a big rest at the base of the steep headwall.  Fairly straight forward moves from here lead you to the last bolt (12d/13a to this point)where the crux starts.  The V8/9 crux is from the last bolt to the anchors.,
Wisteria,105982497,Trad,105923472,5.7,110,1,1.5,8.0,Slabby climbing at its best in Alabama...vaguely reminiscent of NC slabbing. Good practice.,"{105907433: 2, 106196657: 2, 107840552: 2, 111442903: 2, 105886712: 1, 108720484: 1, 109909408: 1, 111656527: 1}"
Boots,106363580,Boulder,106363568,V2+,0,1,3.0,1.0,Start on crimpy side pull and work up right angled slopey rail.,{106092355: 3}
Lil' Monkey,106367114,Boulder,106363568,V0+,0,1,2.0,1.0,"Start with crimps and bump up to pinch, set feet and gun for the top.",{106092355: 2}
Side step,106363571,Boulder,106363568,V1-2,0,1,3.0,1.0,"Start low on obvious slopey side pull, work feet up to smear and gun for the top.",{106092355: 3}
Ain't Skeered,107367216,Boulder,107366748,V3,12,1,3.2,5.0,"Scary climb! Stand start. Climb shallow, thin cracks to a huge move at the top ""fore"" finish","{200287293: 4, 106092355: 3, 108046773: 3, 109648338: 3, 200160322: 3}"
Alabama Tiller,107367316,Boulder,107366748,V8,10,1,3.8,4.0,Skip the first long move on Chattanooga Plow and climb straight up.,"{108027731: 4, 109328345: 4, 112172298: 4, 106092355: 3}"
American Pie,106286461,Boulder,107366748,V8,0,1,3.0,2.0,Stand start. climb face to crack. Hard moves lead to the top.,"{106092355: 3, 108046773: 3}"
Bitter,107367237,Boulder,107366748,V2,8,1,2.0,2.0,"Face climb. with seam in middle, use good crimpers.","{106092355: 2, 200160322: 2}"
Boogey Wonderland,106294040,Boulder,107366748,V5,0,1,3.3,17.0,Stand start. Climb face just left wide groove. Use lone pinch and crimper high center of the face.,"{105841498: 4, 200160322: 4, 108300713: 4, 107159268: 4, 110930905: 4, 105822848: 4, 10768: 3, 106092355: 3, 108773303: 3, 105934987: 3, 109648338: 3, 108046773: 3, 105917266: 3, 107444880: 3, 106221966: 3, 106812235: 3, 106469275: 2}"
Chattanooga Plow,106298920,Boulder,107366748,V7,0,1,3.1,9.0,"Sit start on a low edge and a small pinch. Make a reachy move with your left hand for an edge in a seam. With your right hand, snag a bad sidepull. More reachy moves leads you to a slopey railon the left,for the top out.","{106221966: 4, 11509: 4, 106092355: 3, 108027731: 3, 108046773: 3, 109467833: 3, 109328345: 3, 112172298: 3, 106469275: 2}"
Chevy,107362365,Boulder,107366748,V7+,15,1,3.0,2.0,Begin on a good edge then make hard moves up and left gaining an undercling an eventually the lip.  Consensus at the crag makes this one sound stout at V7.,"{105822848: 3, 108046773: 3}"
Consumption,107367196,Boulder,107366748,V7,8,1,3.5,2.0,"Sit start low on small pedestal. Climb out to arete, then up arete on slopers and small crimpers.","{112172298: 4, 106092355: 3}"
Debirth: Cult of the Unborn,114292267,Boulder,107366748,V0,10,1,2.8,5.0,It is the massive crack to the left of Earth Wind and Fire. To the Right of Boogie Wonderland.  Stand start in the crack and work your way up.,"{200187667: 4, 7128541: 4, 200160322: 3, 111771784: 2, 200209467: 1}"
Deck Crack,107367192,Boulder,107366748,V0,10,1,2.7,12.0,Hand jam obvious crack that trends slightly left near top.,"{200460856: 4, 200160322: 3, 112172298: 3, 110045367: 3, 111062291: 3, 109648338: 3, 106047496: 3, 107498273: 3, 108046773: 2, 106092355: 2, 105841498: 2, 107186479: 1}"
Downclimb,107367295,Boulder,107366748,V0,10,1,1.5,4.0,"Climb the face, just right of tree.","{200160322: 2, 200460856: 2, 106092355: 1, 106121156: 1}"
Earth Wind & Fire,106293533,Boulder,107366748,V3,0,1,3.6,91.0,"Stand start. Climb groove and make use of the high right pocket, to make the last move.  https://www.youtube.com/watch?v=qnA4jTeKD9Y ","{109467833: 4, 112172298: 4, 200170650: 4, 111000259: 4, 112810997: 4, 110771205: 4, 111608316: 4, 111277975: 4, 111820975: 4, 107706155: 4, 110391913: 4, 107377680: 4, 110512167: 4, 109981063: 4, 108720484: 4, 110645520: 4, 108046773: 4, 200187667: 4, 112077893: 4, 200928478: 4, 200155321: 4, 109949352: 4, 200182951: 4, 111861643: 4, 200074204: 4, 200209467: 4, 107646908: 4, 107186479: 4, 105992870: 4, 109441446: 4, 107085584: 4, 200287293: 4, 200367886: 4, 112370637: 4, 200160322: 4, 106047496: 4, 106970957: 4, 106538248: 4, 107379210: 4, 105904878: 4, 107201250: 4, 10768: 4, 106748379: 4, 106933264: 4, 106294077: 4, 105934987: 4, 106813115: 4, 105788964: 4, 105947552: 4, 112776718: 4, 107481504: 4, 106221966: 4, 109088031: 4, 110059152: 4, 105822848: 4, 106467589: 4, 108300713: 4, 108165612: 4, 105841498: 4, 107528242: 4, 106697782: 3, 106176267: 3, 200184844: 3, 106092355: 3, 200460856: 3, 200815740: 3, 200592382: 3, 105917266: 3, 200480048: 3, 111771784: 3, 107135785: 3, 106038528: 3, 109548191: 3, 108027731: 3, 107159268: 3, 106220386: 3, 107521255: 3, 106757022: 3, 109648338: 3, 109409153: 3, 106952502: 3, 106089213: 3, 112081699: 3, 108773303: 3, 105990845: 3, 106469275: 3, 107605024: 3, 108736782: 2, 108290277: 2, 109484405: 2, 110045367: 2}"
Easy,107367359,Boulder,107366748,V0-,8,1,1.8,5.0,Stand start and climb features on face.,"{106092355: 2, 108046773: 2, 108027731: 2, 200160322: 2, 106930964: 1}"
G For Life,107367368,Boulder,107366748,V1,10,1,1.8,4.0,Stand start and climb the wide crack.,"{106092355: 2, 108027731: 2, 200160322: 2, 108110667: 1}"
Green Velvet,106095020,Boulder,107366748,V0,0,1,1.9,9.0,Sit start. Lieback crack.,"{106092355: 3, 106201157: 2, 106221966: 2, 105822848: 2, 108046773: 2, 108110667: 2, 200160322: 2, 106527071: 1, 108027731: 1}"
Groove 1,106095015,Boulder,107366748,V1,0,1,2.1,13.0,Stand start.Short people may have to stack pads. Set high right foot and rock up to crimper and continue to top via groove.,"{106092355: 3, 106153855: 3, 111575269: 3, 200160322: 2, 111863783: 2, 112513275: 2, 107564050: 2, 108046773: 2, 107635248: 2, 106221966: 2, 106038528: 2, 108027731: 1, 107643093: 1}"
Groove 2,106095025,Boulder,107366748,V2,0,1,2.3,21.0,"Sit start under small overhang. Gun for obvious half-moon shape rail. Then, go for hold on the left. set feet on big rail and shoot for sloper , up and above.","{200132992: 4, 200507668: 3, 200082121: 3, 106153855: 3, 200160322: 3, 13083: 3, 106092355: 3, 108046773: 3, 111895157: 2, 112513275: 2, 110930905: 2, 108027731: 2, 108166735: 2, 106306579: 2, 105822848: 2, 106904274: 2, 106221966: 2, 107643093: 2, 107444880: 2, 108110667: 1, 106048689: 1}"
Hammerhead,106286713,Boulder,107366748,V5,0,1,3.6,99.0,Stand start underneath overhang on broken cracks. Climb out overhang.,"{200197965: 4, 112359583: 4, 200152043: 4, 200183891: 4, 112524952: 4, 111747281: 4, 111786438: 4, 106038528: 4, 107706155: 4, 110391913: 4, 200081223: 4, 106329264: 4, 112247008: 4, 108046773: 4, 109981571: 4, 109212068: 4, 109648338: 4, 200480048: 4, 111710269: 4, 112527602: 4, 112370637: 4, 200259232: 4, 200129768: 4, 200247104: 4, 200367886: 4, 106242342: 4, 11509: 4, 200196695: 4, 108041064: 4, 12084: 4, 200160322: 4, 111000259: 4, 108243919: 4, 106108233: 4, 200278673: 4, 106389004: 4, 108110589: 4, 106655227: 4, 106224129: 4, 105822848: 4, 106893897: 4, 106666045: 4, 200838675: 4, 106153855: 4, 106161329: 4, 112225989: 4, 106503996: 4, 200678620: 4, 10768: 4, 107293181: 4, 109128264: 4, 105841498: 4, 105969464: 4, 106615579: 4, 106812235: 4, 108385977: 4, 200898559: 4, 105934987: 4, 106103271: 4, 200182951: 4, 105990845: 4, 109467833: 3, 200580677: 3, 111863783: 3, 109328345: 3, 200469690: 3, 110452094: 3, 111515219: 3, 111443138: 3, 109441446: 3, 106554725: 3, 107539169: 3, 107632002: 3, 109491939: 3, 107183486: 3, 106074561: 3, 107444880: 3, 106089213: 3, 106967886: 3, 106221966: 3, 105917266: 3, 106092355: 3, 106121156: 3, 108448189: 3, 108027731: 3, 109409153: 3, 110985261: 3, 110059152: 3, 111277975: 3, 200324531: 3, 111732907: 3, 107521255: 3, 111860789: 3, 200187667: 2, 106849976: 2, 106187478: 2, 106220386: 2, 200216014: 2, 112172298: 2}"
Jumper,107367087,Boulder,107366748,V5,15,1,2.7,6.0,"Stand start. move to crimper, then leap to a right facing ear shaped hold, then mantle out.","{200187667: 4, 109648338: 3, 200209467: 3, 112172298: 3, 108046773: 2, 106092355: 1}"
Kearney Problem,107367307,Boulder,107366748,V3,10,1,2.5,2.0,Start with Pinch and sloper then on to easier ground.,"{200160322: 3, 106092355: 2}"
Lurk Mode,107367425,Boulder,107366748,V4,12,1,2.3,3.0,"Start low with yer left paw on on left facing flake. Then Work up seam to better ground up high then reach with yer right paw to a right facing dish, then finish for the top.","{106092355: 3, 108046773: 2, 200160322: 2}"
Mino,107367207,Boulder,107366748,V0-,12,1,1.6,11.0,Stand start and climb nice juggy arete.,"{106092355: 3, 106047496: 3, 106538248: 2, 200160322: 2, 111062291: 2, 111747281: 1, 111057078: 1, 108046773: 1, 106265516: 1, 106048689: 1, 111771784: 1}"
Muscadine,107367383,Boulder,107366748,V2,12,1,2.2,5.0,"Sit start right of tree, snatch jug, then on to good edges on left or if you're brave work the seam.When you get large loose block sidepull jug break, then traverse right for finish.","{108027731: 3, 106092355: 2, 108666790: 2, 108046773: 2, 200160322: 2}"
Night Fever,106297201,Boulder,107366748,V1+,0,1,3.3,59.0,Stand start on good holds. Trend up and right towards obvious water groove. Toe-in on the water groove and step-up (This is a commitment move). Right hand grasping side of the water groove. Left on crimper. Gun for the top jug.,"{107420329: 4, 106265516: 4, 108034717: 4, 109648338: 4, 108027731: 4, 200460856: 4, 109441446: 4, 107377680: 4, 111667399: 4, 200318700: 4, 112077893: 4, 200242760: 4, 109467833: 4, 109409153: 4, 200197965: 4, 111770738: 4, 12084: 4, 200438838: 4, 200580677: 4, 106342231: 4, 106221966: 4, 106930964: 4, 200711420: 4, 111443138: 3, 107521255: 3, 111962772: 3, 200066569: 3, 111771784: 3, 111895157: 3, 111747281: 3, 111274943: 3, 200160322: 3, 107186479: 3, 200191836: 3, 200077668: 3, 112172298: 3, 200132992: 3, 108254363: 3, 106952502: 3, 108165612: 3, 107814780: 3, 106970957: 3, 106538248: 3, 10768: 3, 106949912: 3, 106047496: 3, 108046773: 3, 106121156: 3, 112513275: 3, 110930905: 3, 110045367: 3, 111062291: 3, 107528242: 3, 111751314: 3, 108720484: 3, 106092355: 3, 107219020: 2, 106048689: 2, 110645520: 2}"
Ring My Bell,106293538,Boulder,107366748,V2,0,1,2.7,52.0,Stand start. Follow good holds to big jug at the top.  https://www.youtube.com/watch?v=TXYIonKhiGc ,"{107706155: 4, 107186479: 4, 200160322: 4, 200129768: 4, 109467833: 4, 108027731: 3, 110645520: 3, 107377680: 3, 110059152: 3, 111820975: 3, 111277975: 3, 110930905: 3, 106482590: 3, 109648338: 3, 111760876: 3, 106421544: 3, 107682818: 3, 200155321: 3, 112172298: 3, 106460214: 3, 106467589: 3, 108165612: 3, 10768: 3, 105972853: 3, 106930964: 3, 107528242: 3, 107605024: 3, 107159268: 3, 108254363: 3, 107807210: 3, 106952502: 3, 200191836: 2, 106221966: 2, 200318190: 2, 106092355: 2, 200580677: 2, 109409153: 2, 111771784: 2, 200074204: 2, 106265516: 2, 106812235: 2, 110985261: 2, 108448189: 2, 111747281: 2, 106187478: 2, 107560585: 2, 111062291: 2, 108220502: 2, 106970957: 2, 107444880: 2, 200460856: 2, 106048689: 1}"
