name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Hombre De Acero,115397212,Trad,114497437,5.12b,60,1,4.0,1.0,"Climb the the cracks that line the face. Steep, technical moves on good locks and the occasional good foot will see you through. One of the best crack climbs I’ve ever done! ",{112207022: 4}
House of Detention,109591565,Sport,114497437,5.11d,0,1,3.6,5.0,"Begin at loose, left-arching flake to gain the 1st bolt. Move up and right to large overlap. Pull overlap and continue up steep face to top.","{200483016: 4, 200444805: 4, 112207022: 4, 107560585: 3, 200525019: 3}"
Jailbait,106616340,Trad,114497437,5.10c,0,1,3.1,10.0,A vertical crimpy climb with the crux coming after the last bolt.,"{107907042: 4, 200243678: 4, 107560585: 4, 106615429: 4, 111926285: 3, 105811146: 3, 106342472: 3, 106743674: 2, 112207022: 2, 112916297: 2}"
Man O' War,111939809,Sport,114497437,5.12a,60,1,3.1,19.0,"The business starts right off the ground. Thin, technical, and sustained climbing for 3 bolts. After the 3rd bolt enjoy easier climbing on fun and interesting jugs. Get a jam in the victory hand crack that awaits you near the end!","{200078447: 4, 106342472: 4, 112171774: 4, 200225798: 4, 106538248: 3, 200407762: 3, 200444805: 3, 200255272: 3, 200325236: 3, 107118543: 3, 200319717: 3, 107560585: 3, 200052631: 3, 106577584: 3, 107820617: 3, 112916297: 3, 111926285: 3, 112207022: 3, 200525019: 1}"
Mr. Ice Cream,117900700,Trad,114497437,5.9,70,1,2.0,1.0,"This climb is part of an area the guidebook calls the ""Outback Wall"". Located left to the House of Detention wall, this area sees little traffic and as such is not the cleanest climbing on the island. Nevertheless, there are some fun, short climbs in this area and it's definitely worth exploring further.  For this route you'll climb up to a large-ish first ledge where you can throw in a double knee-bar rest if you're feeling extra. Then follow cracks and ledges up a slight corner to the top of the cliff. Crux is getting through the ten feet of narrow cracks following the first ledge; after that it's pretty straightforward climbing to the top out to the right of the small tree. Anchor off of the large tree set well back from the top of the route; consider bringing static rope to extend the anchor out over the lip or a rope rug to save your rope from wear running over the lip.",{200594005: 2}
Mystery Arete,112236092,Sport,114497437,5.10a,0,1,1.3,9.0,"As in, It's a mystery why anybody ever bolted it. As the new guide book says, ""A tolerable warmup.""","{200074903: 2, 200154910: 2, 112190078: 2, 105811146: 2, 111926285: 1, 112916297: 1, 200225798: 1, 200319717: 1, 112207022: 0}"
Russian Revolution,111823372,Trad,114497437,5.9,80,1,2.8,10.0,Climb an obvious right facing corner finishing in a juggy roof (beware loose blocks). Climb right at the roof and make a move to the bolted anchor.,"{108179333: 4, 109884416: 3, 106342472: 3, 112190078: 3, 200154910: 3, 109213362: 3, 112207022: 3, 106095990: 3, 200444805: 3, 105811146: 0}"
Seasons of Wither,115131630,Sport,114497437,5.11b,60,1,2.5,2.0,Line of bolts in between Jailbait and House of Detention. Crimpy balancy climbing with hard moves near the top ,"{105811146: 3, 112207022: 2}"
Stiletto,114577730,Trad,114497437,5.10c,50,1,3.0,1.0,"Climb ledges to the base of a finger crack, jam the crack with the difficulties coming mid way. A sweet obscure crack that deserves more attention ",{112207022: 3}
Stonecutter's Bible,106616311,Trad,114497437,5.7,0,1,2.4,11.0,One of the few easy moderates worth doing.  Climb cracks in the corner (perfect foot and hand jams are possible) up into a chimney.  Top out at tree ledge.,"{110726793: 3, 106615429: 3, 109884416: 3, 108179333: 3, 200052631: 3, 112207022: 2, 105811146: 2, 107907042: 2, 106095990: 2, 107560585: 2, 106342472: 1}"
They call me nasty,111029292,Trad,114497437,5.7,70,1,2.0,1.0,"Stem, jam, and lay-back the detached pillar that forms a right-facing dihedral.  Surmount large block that sits atop the pillar.  Make delicate traverse right (crux, R) with gear at feet to dike with cracks.  Follow dike cracks to belay ledge with detached boulder.",{106978809: 2}
Unforgiven,109591531,Sport,114497437,5.11a,0,1,2.7,9.0,"Begin just right of arete under small roof. Pull roof to climb face, staying to right of arete. Follow right facing corner to top.","{112916297: 4, 109213362: 3, 112207022: 3, 200225798: 3, 112923547: 3, 106577584: 2, 105811146: 2, 200138917: 2, 200444805: 2}"
Atlantis,117044938,Sport,117044905,5.12a,50,1,3.0,1.0,Crimp your way up to better holds and cool moves which culminate in a sick lieback on finger locks! A truly rad route! ,{112207022: 3}
Unknown,117044926,Trad,117044905,5.10d,50,1,2.0,1.0,Climb cracks with a few bouldery moves then some balancy moves. Good fun! Good warm up ,{112207022: 2}
Ballistic,112934515,Sport,112932506,5.12a,0,1,3.0,4.0,Crimpy face climbing on good rock with fun movement. There is a pin but it has been recently replaced by a bolt a foot above.,"{107820617: 3, 112207022: 3, 105811146: 3, 200483016: 3}"
Stratocaster,112932514,Trad,112932506,5.10c,0,1,3.6,13.0,Spectacular arete that is the first route located on the left of the wall. Climb on good edges past 5 bolts. A  medium cam protects the finish.,"{112207022: 4, 200150170: 4, 200635915: 4, 200483016: 4, 200175941: 4, 200150942: 4, 200052631: 4, 110494556: 4, 111315718: 3, 200319717: 3, 106561728: 3, 105811146: 3, 107820617: 3}"
Dragon Fish,106153710,Sport,106116460,5.13b,100,1,4.0,2.0,"Was project X3 in Jeff's book. The start is the crux. Bouldery moves on sea polished crimps go into radically steep fins and underclings. Continue bouldering out a body length horizontal roof on a stalactite tooth feature; very strange (V8ish?). After moving through the sea polished roof and statactite, climb through an amazing pocket covered face on a slightly overhanging wall to an another roof. Boulder through this roof into a technical corner. Hang on to the top. Absolutely amazing. No doubt one of the best 5.13's in Maine and the NE! Full value.  Warning: fix a line on Transatlantic, bring some jugs, know the surf report. Not affected by tide, but affected when the swell is pumping. Stick clip the first bolt or hang them on the way down.  ","{106153684: 4, 112207022: 4}"
The FishScale,106153696,Sport,106116460,5.12d,100,1,3.8,6.0,Rappel in with a fixed line to a belay. Then climb the obvious and radically steep prow. Amazing boulder problem to start then endurance and tech to the top. Hands down one of the most amazing hard 5.12's in New England!!!    Was Project X4 in Jeff's Guide.    Warning: You need a low-tide or small surf. Fix a line and know how to jug before attempting. Slightly scary. Hard.,"{106153684: 4, 106011053: 4, 108082584: 4, 110970484: 4, 112207022: 4, 107907042: 3}"
Maine Squeeze,117512863,Trad,106116460,5.12-,65,1,4.0,1.0,An exposed step right off the hanging belay takes you to the first bolt. Fun face climbing through one more bolt and power into an undercling traverse. Get further and further from your gear as you round the arete and into a corner with three bolts. Follow this to the top and a two bolt anchor. Rad! ,{112207022: 4}
Thicker Than Water,106162339,Trad,106116460,5.13b,50,2,4.0,1.0,"The amazing crack that splits the sea polished overhanging shield and ends at huge trophy cup jug, climbers right of project X2 in the book, traverse climbers left to a bolted anchor. The gear looks decent.",{106153684: 4}
Transatlantic,119436141,Sport,106116460,5.13a,100,2,4.0,1.0,"Pitch one: Climb out a roof with tech moves on. Cool features. There’s better gear than what appears from the ground. Pitch two: Start up a face, clipping three bolts, then move into a roof. Climb out the roof into an insecure corner to a jug. Wild moves out right lead to a pumpy finish on not so positive holds. Amazing exposure!! Such a killer pitch!",{112207022: 4}
When Six Changes To Nine,106153742,Trad,106116460,5.11b/c,100,1,3.0,2.0,"Was project X1 in Jeff's book, finishes on corner climber's right of shown route in book.   Start in the obvious steep sea polished corner then when the corner ends cut left into a nice crack. When the crack ends, go right off a tufa fin onto more steep fins. Underclings and pinches lead to a final corner. Small cams in seams helpful. Scary. Don't fall off the final corner!! Use the same anchor as sedated","{106153684: 4, 107907042: 2}"
24 Hour Crack,106153773,Trad,106116454,5.13a,60,1,3.0,1.0,The awesome roof crack!,{106153684: 3}
Bilge,111890772,Trad,106116454,5.7,90,1,2.1,7.0,"Pluggin pieces with a background of crashing waves, what could be better?    The crux is probably in the first 10-15 feet, weather you traverse out left and back or just make the reach straight up for it.    A guidebook once told me this was about 5.7, but I did some 5.6's the following day at the South Wall which were significantly more challenging. pshhttt, grades...","{111953278: 4, 110024042: 3, 109692317: 2, 106778019: 2, 107169450: 2, 200190445: 1, 200517203: 1}"
Full Sail,111949009,Trad,106116454,5.6,60,1,2.8,29.0,"Super fun route with lots of flakes to grab on as jugs. Here's the quote from Grant Simmon's guidebook: ""An extraordinary moderate. Either start up the obvious groove that splits the cliff or traverse in from the left (easier climbing) aiming for a bolt shared with Rhythm Figure and Bilge. From the bolt climb up and right, passing the Sinbad anchor (optional belay), and continue straight up to another bolt. Finish slightly right on a gorgeous headwall (bolt). Single bolt and small cams for anchor (the first anchor left of the Bilge gully).","{111803330: 4, 111380355: 4, 112128138: 4, 110739544: 4, 200150170: 3, 108103821: 3, 200242352: 3, 105906559: 3, 111974624: 3, 110270698: 3, 107533935: 3, 200013187: 3, 200635915: 3, 108367150: 3, 109213362: 3, 109490709: 3, 200108357: 3, 112207022: 3, 106967283: 3, 111047797: 3, 110494556: 3, 108245630: 2, 106193141: 2, 109692317: 2, 110454932: 2, 111999314: 2, 112070569: 2, 107820617: 1, 200517203: 1}"
Head Arete,106301266,Trad,106116454,5.10+,100,1,3.7,31.0,"If you have only one day to climb at Acadia, you should head out to the Otter Cliffs.  But save an hour or two to head out to Great Head to do this incredible pitch.  In contrast to the other sections of the cliff that have committing apporaches, Head Arete has a simple walking approach.  It is somewhat tide dependent though, so pick a low tide window to head over or else the start will be wet.    At low tide, the climb starts just above waterline next to the sketchy traverse that accesses the middle part of the cliff.  Clip the high first bolt, and then make a sketchy mantle manuever to get established on the climb.  The cruxiest move comes at the 2nd bolt, where a powerful lieback gets you on to a beautiful headwall.  The next section is why this climb is so classic:  tricky, thoughtful, sustained 5.10 face climbing in a spectacular setting.  The bolts are never so far apart that you could get seriously hurt, but big whippers are possible.  A cam placement in this section helps with piece of mind.  The great climbing, coupled with the fact that your belayer is out of sight and there is nothing but ocean beneath your feet, is what makes this pitch so memorable.  The finish is harder than it looks, so think about it before committing.    One of the best pitches of trad face climbing anywhere.","{112207022: 4, 107226876: 4, 107377680: 4, 107032446: 4, 108181716: 4, 110454932: 4, 110739544: 4, 111380355: 4, 107169450: 4, 107116332: 4, 110970484: 4, 107118543: 4, 200635915: 4, 106762537: 4, 106425299: 4, 105797861: 4, 106168303: 4, 106775653: 4, 11387: 4, 10315: 4, 106125724: 4, 108082584: 4, 107820617: 4, 14568: 4, 105906559: 3, 106552384: 3, 110398845: 3, 110642863: 3, 107431656: 3, 112070569: 2, 107907042: 2}"
High Noon,106153765,Trad,106116454,5.13b,55,1,1.0,1.0,"Was 12 ""Hour Crack"" in Jeff's Guide. Free climbed by Dave Sharratt.",{106153684: 1}
Melba,110719812,Trad,106116454,5.10c,0,2,2.5,2.0,"According to the Butterfield guide book, back in 1915 there was an 18 ft. diameter stone tower that stood atop Great Head.  This tower was constructed by the tireless efforts of a donkey name Melba, who hauled in approximately 35 tons of cement and sand.  This route is named in honor of her.    Much like the donkey, this route is stout!    Pitch one starts below the alcove on the left side.  Climb into the alcove.  Once established, traverse right past a bolt to a stance and build a gear anchor.  You could also rappel down to this point from the top of the cliff.    There will two bolts on the roof above you; the left one is for Melba.  It's reachy to clip this bolt.  You can place a micro cam (blue alien) before committing to this reach.  With optimism, climb up over the roof (crux) and through the overhang making some wild moves in the process.  This felt very hard for the grade but is bolt protected.  Move up and left on easier, but non-trivial ground, following a crack system to the top and a 2 bolt anchor.","{107226876: 3, 107533935: 2}"
