name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Neophyte,114571858,Trad,106148133,5.0,50,1,1.0,1.0,Easy beginners route. Right arching crack with one bolt and ends at Nine Millimeters anchors.,{200197437: 1}
Persistence of Memory,114571824,Sport,106148133,5.8,145,1,3.0,1.0,"Climb zig zags up to a small open book, continue to and pass last bolt is the crux, over lip to low angle runout to anchors. two rope rappel.",{200197437: 3}
Suicidal Maniac,114279798,Sport,106148133,5.9,105,1,2.0,3.0,"Diagonals up and left past 3 bolts towards the right-hand of two downward facing large hollow flakes. Tread carefully past the flake into a dish, one more bolt and an easy finish to the anchor shared with Might as Well.","{11591: 3, 200197437: 2, 106014187: 1}"
Sunday's Child,114279858,Sport,106148133,5.9,110,1,2.5,2.0,"Step across to the wall from the top of a boulder in the gully left of Might as Well. Continue up weaving very slightly past 9 bolts to the anchor. Sustained climbing at the grade that only let's up around 20 feet before the anchors, and then back at it for a tricky last 15 feet.","{200197437: 3, 106014187: 2}"
Surreal Peal,106667805,Sport,106148133,5.10b,0,2,2.0,1.0,Runout two pitch climb with good bolts.,{200197437: 2}
Tough Animals,106667761,Sport,106148133,5.9+,100,2,3.5,2.0,Bolted slab route. Sketchy traverse on first pitch.,"{200197437: 4, 105914532: 3}"
Wilkinson Sword,106997106,Trad,106148133,5.7,195,2,3.7,13.0,"An amazing line ascending a creaky flake crack system.  Improbably thin flake, dubious pro at a modest grade:  fantastic and a bit frightening.    P1:  ascend the low angle corner, then, transition to a crack on the right, then another, gaining the two bolt belay anchor at the base of the steep flake.  5.4 70.    P2:  Climb the thin flake feature.  Two bolts protect at stances (old Rawl buttonheads with thin SMC hangers in need of replacement).  Move up, then right, then up and finally turn the low angle roof and gain the two bolt rappel anchor (with a spare older belay bolt).  5.7 125.    Either rappel the route, or, continue to the top via the low angle crack (150 feet, easy 5th class).      If rappelling, fixed anchor available at the end of P1 and P2.  Take care with the rope to avoid getting it stuck in the crack.  Near the top of the last pitch, not far from the summit, there's a large flake which would require leaving a large cordellete (or similar) for a rappel anchor, if needed.    Walk off behind the Dome and back around to the climbers left.    Take care on the fragile flexi flake.  Amazing feature but, who knows for how much longer?    The route name must be in reference to the maker of razor blades...","{105887867: 4, 110711088: 4, 11591: 4, 107489201: 4, 111434815: 4, 200197437: 4, 106014187: 4, 105914532: 4, 12023: 4, 108053121: 3, 106926051: 3, 10168: 3, 11926: 3}"
Commitment Time,116510155,Trad,116156381,5.10-,85,1,3.0,1.0,"Small crux at the start getting up towards the crack. You may want a stickclip to protect that blank move. Go up the slab, clip, get up to the horizontal alcove. Pull up into the vertical crack and follow it most of the way up clipping a bolt here and there and placing pro. The crack generally widens as it goes up. Shallow hands, to fists, to arm bar. Go up and left to the anchors.  The bolts and anchor bolts all look nice!  (2010 I think it said? But they look new!) Might want to bring some webbing like most routes out here.",{110021377: 4}
Debris,116511427,Trad,116156381,5.8,220,3,3.5,2.0,"Climbs the tower situated on the valley floor near-ish to Dali Dome. 3 pitches plus one short 4th class section.  P1: 5.8 – Start high on the apron. There are three camo'd bolts on the ground (for highliners?) but you can use it for your belayer if you want. Climb a left-leaning ramp with a crack on the right that currently has a couple small shrubs to its top. Step up and right to chain anchors. [one good-ish, one needs replacement]  P2: From here walk along a sidewalk/edge to the right (12-15ft?) to a large open book with shiny bolt up on the left. You can try to place something at the bottom or at the seam just before the book, then climb inside and do some very fun chimney-stemming! (not protected till you reach the bolt but pretty easy). After the bolt, pull up onto the ledge via the narrowed crack. [one anchor looks fairly new, with a nice chain, the other is a couple old bolts with webbing and Quicklink] Once again someone should replace the right anchor. [A #3 cam is rumored to help add to this anchor.]  **Note to bolters: from here there is a little ledge up and left which has ancient anchors that are not worth anything, however if someone were to replace those chain anchors/bolts which presumably go to the hard route on the south face, that would make for easier rapping for that route and possibly a good bailout for retreat.  P3: 3rd/4th class traversing right and then up to the chimney/alcove splitting two halves of the summit. (Some have built an anchor here to belay the next chimney pitch, probably smart (although not much to work with), but we went across and straight into the chimney section of the '4th pitch'.  P4: Pitch 4  5.8+ R - Either make the 4th class traverse, or if you are already at the bottom of the chimney, Make your way up into the chimney. As it widens, you see a small cave on your right with a very cool round window looking out towards Laughlin! Here there is an old anchor [couple old bolts with webbing, although they are more protected from the elements so I trusted them. They need replacement.] From here, you can belay up your partner across the traverse and chimney. (OR if you started at the bottom of the chimney, you could just clip the anchors for a placement, place a cam in the horizontal above it, and keep stemming across, then up easy slab to the top.  [Last thing, replacing the lone old bolt in the chimney and possibly adding one at the final slab, would increase safety quite a bit.]  Currently the only reasonable way down (as far as I can tell) is by doing a double rope rap off the west side; One rap. There are somewhat new (2012?) achors on top with chains, however the rock has eroded and the bolts are sticking out about a half-inch. I used the old scoop w/ webbing to back up the anchors, although I was a little short with my replacement webbing.  All being said, THIS ROUTE IS FUN and adventurous! Do it!","{110021377: 4, 108053121: 3}"
Double Trouble,116512888,Trad,116156381,5.10a,45,1,2.0,1.0,"I'm assuming this route follows the small intimidating seam. There are SUPER rusted old anchors not trustworthy at all at the ledge above the crack. If they were replaced, this route could be climbed again.",{110021377: 2}
Jaws,116512918,Trad,116156381,5.11a,100,1,2.0,1.0,Follow the dike and then join the crack system.,{110021377: 2}
Unclimbed 1,116512853,Trad,116156381,5.9,50,1,2.0,1.0,"Don't know if this has been climbed, but thought I'd put it up in the hopes that someone climbs it. (If I don't first) Or in case someone wants to put anchors at the top ledge.",{110021377: 2}
Unclimbed 2,116512873,Trad,116156381,5.10a,50,1,2.0,1.0,Another fun short route that should be climbed. Starts as a slanted finger crack up and right. Then to a leaning dihedral with a small finger/pinscar crack. (Might be big enough for tiny stuff?  Would be a fun skill-test. and would top out at the same ledge as the previous route.,{110021377: 2}
Unkown Route 2,116510159,Trad,116156381,5.10b/c,85,1,2.0,1.0,A couple of old bolts.,{110021377: 2}
Prime Interest,118751321,Sport,118751318,5.9,0,3,3.0,1.0,"Looks awesome, but I had no info and no bolt kit.",{110021377: 3}
Trac II,106667874,Trad,106667867,5.10b,0,2,4.0,2.0,"Two pitch mixed climb. First pitch runout slab to anchors (bolts are new). Second pitch is a classic, Old bolts at this point screamers are a must have. Climb up to horizontal crack, traverse right till it ends and becomes a small dike, continue right past bolts to edge. Hand traverse till able to mantel into alcove (crux), up to last bolt on edge then to top.  ----- Climb ascends east face to north nose of formation. Go up past two bolts to an apron. Up and right 80' on the apron until a bolt is reached, then up and right 20' to another bolt. Go left and up 15' to a crack, then up the crack 15' to belay bolts.  (2) Up crack 10', then go right on crack to bolt. Follow crack right past three more bolts to edge. Go around edge and up crack with fixed nut to summit.",{200197437: 4}
Drill Master,115311223,Trad,115311205,5.10b,300,2,2.0,1.0,2 pitch Face route on Sacatone I.,{110021377: 2}
Chemical Ali Memorial Climb,113955044,Trad,113954944,5.2,0,1,0.0,,"""The crack to the left was climbed the same day and named Chemical Ali, we rated it 5.2."" - Gary Schenk",
Funnel of Love,105801174,Trad,113954944,5.8+,100,1,2.0,1.0,"Beautiful brown squeeze chimney on excellent rock.  Lots of knee bars, some arm bars. The exit is exciting and well protected.",{105791022: 2}
NE Face of Saddle Crag,105885808,Trad,113954944,5.10-,500,4,2.5,4.0,"The route follows a distinct crack system up the right side of the east face.  Pitch 2 goes up and left on easy rock to gain upper crack.  Pitch 3 has crux at start, hand traverse left and gain second crack, nice hands to belay at final crack and top.  You could try to wander north at summit to find rap for Funnel of Love and TR that route or wander south and down to small grove of trees where we rapped to exposed slab, unroped and 4th classed north to large boulder with sling for second and final rap; use double 60m ropes.","{108730226: 3, 108053121: 3, 105791022: 2, 111284682: 2}"
Tough Shiites,113955049,Sport,113954944,5.7,0,1,3.0,3.0,"""The bolted line was put up in April, 2004 and named Tough Shiites, 5.7."" - Gary Schenk","{110253476: 3, 111284682: 3, 108053121: 3}"
Dark Side of the Moon,115260710,Trad,106667646,5.10b,0,5,2.5,2.0,"(1) Route starts on a ledge that is gained from the left side. From right end of ledge, go up and right to a pothole with a bolt. Up 10' to another bolt then up and right to a large horizontal crack with belay bolt.   (2) Up and right 10' to bolt then up and right past two more bolts to vertical dike. Up dike past three more bolts to belay bolts.  (3) Up low angle trough and dihedral 100' to large horizontal dike. Traverse left 30' to belay bolts.  (4) Climb up face 25' to crack with fixed pin, then up crack to its end. From crack's end up and left past many bolts to horizontal crack. Undercling crack to its left end and a bolt. Go up face past three bolts to belay ledge with bolts.  (5) up 15', then right 15' to bolt, then up to top with belay bolts. Bring bolt replacement tools. I haven't been up on this route since 1978.",{110021377: 2}
Grand Vizier's Garden Party,115288861,Trad,106667646,5.10b,0,4,2.0,1.0,"(1) from left end of ledge go up past a bolt 30' to another ledge. From the top of the ledge go up face 100' past two bolts to gigantic ledge.  (2) Up trough past two bolts to small horizontal dike, then up past one more bolt to large horizontal dike.  (3) Up and right 100' past several bolts to a six foot pothole, then right and up past two more bolts to a small horizontal dike with belay bolts.  (4) Up and left 12' to a bolt, then left around the corner and up to a bolt. Up 25' to a bolt, then up 30' to the top.   Dick Richardson may return from his grave to spank me for whining, BUT this route would be a lot safer if someone added a couple of additional bolts.",{110021377: 2}
Stairway to Heaven,105798407,Sport,105798403,5.11c,250,2,3.2,5.0,"The East face of Stairway to Heaven Dome is found at the east side of the Main Area.  The crux comes at end of pitch one, pinching small nipples on a steep face with very thin feet.  The second pitch difficulties come after traversing left to the finishing dike: reachy and good holds.","{106083305: 4, 10168: 4, 106697740: 4, 105791022: 3, 108730226: 1}"
Gold Strike Dihedral,111508840,Trad,111505550,5.10b,100,1,3.0,1.0,Begin under the dihedral. The first 25' is unprotected climbing on a less than vertical slab coated with an excellent example of slip fault glazing. A bulge on the upper half of the dihedral and the top gets a little loose but is also easier. Plan on leaving slings to rap down.,{107573763: 3}
Jawas,116761939,Boulder,111505550,V2-3,18,1,2.0,1.0,Start left hand on a three finger undercling/sidepull and a good right hand. Do a move to a bad left hand crimp. Move your right hand up a bit and then do a big move to a big juggy edge. From there move up through the opening in the boulders to the top. The top is where a spotter is handy as a fall from here will likely result in smacking your back on the boulder behind you as fall. This is a good warm-up problem on granite that is much better than what can be found in the rest of the canyon.,{112495498: 2}
Supine Roof,116761998,Boulder,116761981,V4-5,8,1,3.0,1.0,"Start two hands on the lowest jug with a fun invert left toe hook and right foot lower down. Do some fun moves on good holds and finish at the lip, to the right of the slopey pocket. Hardest part is not dabbing, though the deadpoint to the pinch/3 finger edge is pretty hard too. Avoid grabbing the lip early, if you do, it is easier.",{112495498: 3}
Mushroom Traverse,111474462,Boulder,111474447,V7,15,1,2.0,1.0,The discontinuous crack that runs across the cliff under the back of the roof.,{107573763: 2}
The Ladders,111508870,Boulder,111505433,V0-,0,1,3.0,1.0,"From just below the waterfall massage pool, a scree slope rises on the north side (river left) of the canyon for several hundred feet. At the top of this on the right side are two old ladders attached to the cliff. Climb the ladders to gain the top of the cliff. Some of the rungs spin, some are missing, and the wood is old and splintered.    From here, the trail contours north across the tops of cliffs to the Nevada gravel dumps. Drop straight down to the river at this point, along the edge of the gravel slide. Follow the base of the cliff to the right downriver. The Sauna Cave is a short distance away up a small sandbar behind some tamarisk.    These ladders are part of a trail that predates the dam, and that was built to assay Black Canyon and access water gauging stations. Most of the trail, which used cable cars to span side canyons and catwalks to traverse cliffs, has deteriorated into oblivion. The section that accesses the Willow Beach gauging station has been maintained and is worth seeing.    The Nevada and Arizona gravel dumps were created when the canyon walls were scraped and the river bottom dredged to reach good bedrock for the dam. The Nevada gravel dump is on the border of the controlled access zone for Hoover Dam but the only signage is at the bottom on a cable that spans the river. The Dam Police also keep a small gun range in the gravel dumps just above where the trail dives into the gravel. I highly recommend not wandering through the dumps as the police don't like unexpected sightseers and trespassing here, in this day & age of 'shoot first & figure it out later,' is no joke.",{107573763: 3}
