name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
un-named,107458414,Boulder,107029701,V2-3,12,1,2.0,2.0,"Start sitting low as for Ballista, under the arcing quartz dike in the middle of the left side of the wall. Once you gain the bottom of the dike, angle up and to the right, aiming for the big quartz cluster and top out as for The Gem Cutter. As for Ballista, the start is harder if you are tall. Crouch start if you want to keep it mellow.","{105885115: 2, 108425859: 2}"
Unknown 5.9,108110124,Trad,107618002,5.9,30,1,2.0,2.0,"Route is far left at the main wall, to the left of the cave. Goes up horizontal cracks and decent holds by an arete.","{107973955: 2, 108425859: 2}"
"Rock, Paper, Scissors",108113196,Boulder,107618026,V2-3,10,1,3.0,1.0,"just to the Right of the overhanging main wall boulder is this one problem overlooked bouldering gem. Combines a fist jam, pinch, and a grovelly mantel top out.",{106703754: 3}
Carwash,107932812,Boulder,107029606,V0+,20,1,2.0,2.0,"25 feet right of the triple trees is another tree. Make a low sit start between the tree and the big undercling flake on the left, left hand on a sharp undercling in the hole. Pop up to an edge with your right and use pockets to gain the top of the big flake. Head straight up to a pocket and a crystal edge on the upper face.","{105885115: 2, 106703754: 2}"
Decode,108824239,Boulder,107029606,V3+,10,1,2.5,20.0,"Sit start with hands on opposite sides of the large block, right on a good edge and left in the crack. Pull up and establish on the two triangular peaks at the top of the block. Crux is getting the right hand pinch up on the arete and hiking the right foot high in order to get a really good (no hands needed) knee bar. From here it isnt too hard to get a good but sharp left hand crimp on the face and finish with a big move up to the juggy top edge of the arete. Easy top out to the left.","{110190315: 3, 109804610: 3, 111545922: 3, 108832516: 3, 106554217: 3, 111783002: 3, 200374226: 3, 108362846: 3, 108425859: 3, 109823228: 3, 200637478: 2, 200457009: 2, 107651852: 2, 200305867: 2, 113437089: 2, 106917454: 2, 105885115: 2, 107517878: 2, 200070186: 2, 200155321: 1}"
Dell's Lemonade,107932791,Boulder,107029606,V0+,20,1,2.0,2.0,"8 feet right of the triple trees (stumps now), sit start at an orange flake. Pop right to a layback hold in the seam to the right, or skip it, than again to a good flake. Move up and left to a kneebar in the hole and then slightly left again to top out the high face. Staying right is more tenuous and harder.","{105885115: 2, 106703754: 2}"
Firecracker Crimps,107525591,Boulder,107029606,V5,12,1,2.8,6.0,"(Update 5/17/15 - The left hand crux gaston crumbled off, so the line will likely be harder.)    Fun pulling on painful crimps.  With great feet through the difficult moves, it's really a hand-beta challenge.  Find the answer that makes the most sense for you!    Start on low jugs just right of tree stump, pull up through painful crimps to crux triangular flake above head-height.  Gaston up left and finish on jug above the big horizontal shelf, or continue through to top.","{107517878: 3, 106554217: 3, 108425859: 3, 113437089: 3, 109804610: 3, 200063072: 2}"
Heaven (Roadside Direct),107525652,Boulder,107029606,V5+,25,1,3.2,16.0,"The most logical and exciting line at the crag; goes directly up from the common start with Tricycle and Spectacle (project).      Have fun finding your way to the big blocky pinch/sloper.  Once you're there, flag under to gain the horizontals and enjoy solid moves up excellent flakes to the easy highball finish.","{107517878: 4, 200457009: 4, 110190315: 4, 106531048: 4, 107651852: 4, 108832516: 3, 200070186: 3, 200637478: 3, 111783002: 3, 200155321: 3, 200305867: 3, 113437089: 3, 109648338: 3, 108362846: 3, 106554217: 2, 109804610: 2}"
Mad Max,110487878,Boulder,107029606,V0,25,1,1.7,3.0,Tall fun jug haul that is steep and long enough to make a great warm-up.    Head up the wide hand crack in the right facing corner near the left side of the crag until you can follow good holds out over the smooth orange face to the right to gain a sweet rounded juggy angling flake.,"{106703754: 3, 105885115: 2, 109804610: 0}"
Re-decode,119877429,Boulder,107029606,V4-5,0,1,3.0,1.0,"Kind of squeezed between decode and recode but think it's good enough to have it's own page.  Start as for decode/recode, move left hand up to sharp gaston crimp, get high right foot and lock off to reach right hand to the decent crimp in the middle of the face (the left hand before the lip on decode).  fun movement, watch out the left hand crystal crimp is crumbly",{109823228: 3}
Recode,117932744,Boulder,107029606,V4,15,1,2.2,5.0,"Start as for Decode (""Sit start with hands on opposite sides of the large block, right on a good edge and left in the crack."") and move left to a set of crimps roughly at waist height. Get your foot up on the huge ledge as for decode, using toe-hook/cams move straight up using a vertical seam for the right hand and a several crimps on the left hand side leading up to a slot. Match up on the slot and continue on up to the juggy topout.","{110190315: 3, 109804610: 2, 105885115: 2, 200305867: 2, 106554217: 2}"
Roadside Warmup,107527982,Boulder,107029606,V1,10,1,1.7,9.0,"A contrived little traverse to get the blood flowing. The shortest little wall at the crag, and the first one you come to.  This micro-route is redeemed by the outstanding quality of the holds, which are universally well-shaped, open handed, and high-friction. 5 or 6 moves and gently overhung. You can do various versions of the traverse, short straight ups and eliminates.","{107517878: 2, 105885115: 2, 108425859: 2, 108362846: 2, 106917454: 2, 106703754: 2, 200604841: 2, 106554217: 1, 109804610: 0}"
Roadside Warmup Ledge Top Traverse,118791674,Boulder,107029606,V0,0,1,1.7,3.0,A slightly longer traverse that uses only the top for hand holds. Sit start at the far left using a selection of top holds all similar in size. The feet are bigger but the two larger low shelfs are off. Topout once you reach the arete. ,"{200604841: 2, 200374226: 2, 106703754: 1}"
Spectacle,107525621,Boulder,107029606,V7,18,1,3.0,9.0,"The left departure from the Tricycle/Heaven sit.      Move right Hand up onto the sloping lip, keeping left down on underclings until you get too spread out.  Pop up to a shallow dish deep in the break, match, move left on improving edges until you can reach the sharp jug/block at the top of Firecracker Crimps.","{109021679: 4, 110262051: 4, 107517878: 3, 107651852: 3, 108362846: 3, 113437089: 3, 200305867: 3, 200063072: 2, 200155321: 2}"
Spectacle Direct,117837303,Boulder,107029606,V7,25,1,3.0,4.0,"The direct version of Spectacle, and probably the better of the two lines. Start sitting to the left of the original start with your choice of hand holds, I used a quartz undercling for the left hand and a sloper jug with my right. Stand up into the undercling and dead point to the first crux hold on Spectacle. Pull the crux on Spectacle and once you get to the pinch, top out straight through the roof utilizing a unique 4 finger pocket and a side pull crimp rather than traversing all the way left into Firecracker Crimps. Significantly harder if you're 5'8"" or shorter, significantly easier if you're taller. ","{113437089: 3, 109804610: 3, 200063072: 3, 200155321: 3}"
Tricycle (Roadside Traverse Right),107525667,Boulder,107029606,V3,25,1,2.9,15.0,"Traverse right on nifty slopes, edges, and pockets until you reach the bomber ""handshake"" jug with your right hand.  Head up into the horizontal seams (left is better) directly below the beautiful right-facing flake left of the notch.  Follow the flake up to the 5.5 topout.      Alternatively, since there is no longer a tree blocking the way, keep traversing right as long as you wish.","{105885115: 3, 200637478: 3, 106703754: 3, 200457009: 3, 108832516: 3, 200155321: 3, 109648338: 3, 111783002: 3, 108362846: 3, 108425859: 3, 106554217: 3, 107517878: 3, 110190315: 3, 113437089: 2, 109804610: 2}"
Voyagers,107932797,Boulder,107029606,V1,20,1,2.0,2.0,"Sit start and gain the bottom of the big flake. Move left a couple moves on the angling seam and before getting to the big rest hole, head straight up the face using horizontals, a rounded crimp and a reach with the left to a good edge. Keep it together and top out.There is a positive side pull for the right hand for bringing your feet up near the top.   This is a really fun route.","{105885115: 2, 106703754: 2}"
M&M's,107455911,Boulder,107029767,V0-1,10,1,1.0,1.0,Stand start and climb the right face with the arete to the left being off.,{106703754: 1}
Reese's Pieces,107455903,Boulder,107029767,V0-1,11,1,1.0,1.0,Stand start and climb the left face with the arete on the right being off.,{106703754: 1}
Slim Shady,107455890,Boulder,107029767,V2-3,12,1,3.0,1.0,Sit start on thin arete and climb straight up to top out. A great technical problem.,{106703754: 3}
Birds Nest Soup,112419280,Boulder,107029615,V2-,12,1,2.3,3.0,"Just left of Dummkopf Crack, sit start as for Felsblock with the right hand on a right facing sidepull jug and a hamburger hold for the left. Pull on  and grab a slopey edge with the left and pop high with the right for the bottom of the little right facing arete then bump again. Continue straight up left of the crack. The middle can spit you off unexpectedly if you screw up the beta so pad up the ankle busting rocks behind you. There is often a bird's nest below the little roof forcing you to use a less positive hold. Avoid  if there are eggs or young in it.","{200735669: 3, 105885115: 2, 106703754: 2}"
Der Felsblock und ich,112404997,Boulder,107029615,V0-1,14,1,1.7,3.0,"Sit start on the big right facing sidepull, about 6 feet left of the crack. Move up and left on good holds and flakes into a right facing corner. Towards the top of the corner pull in then instead of exiting left on the ledge move right to a jug. Top out over the jug.","{112100767: 2, 105885115: 2, 106703754: 1}"
Dummkopf Block,112419210,Boulder,107029615,V-easy,0,1,1.0,2.0,"Maybe 35 feet left of Pine Line is an obvious long low block at the base of the wall. Starting from sitting on the edge of a rock near the right end of the block, lip traverse  the block left to the end where it makes a corner and step off, or continue into the Dummkopf Crack","{105885115: 1, 106703754: 1}"
Dummkopf Crack,112419153,Boulder,107029615,V-easy,12,1,1.0,2.0,About fifty feet left of Pine Line is the long low Dummkopf Block that forms an easy corner where its left side butts against the main wall. Just left of that and above a little roof is an obvious short finger crack. Stem and layback up the corner and move left to the crack. At the top of the crack move a little left and top out on the nice rounded incut jugs. You can add mileage by lip traversing the block into it and traversing the horizontal out left at the top.,"{105885115: 1, 106703754: 1}"
Pine Line,107029669,Boulder,107029615,V3,14,1,3.0,4.0,"Sit start and go straight up beneath the prominent pine tree. For some reason this seems taller than it really is, so the dynamic move near the top can feel quite committing.","{106703754: 3, 200457009: 3, 200735669: 3, 106554217: 3}"
