name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
First  Burn,106932141,Boulder,106923088,V3,10,1,1.8,24.0,"This problem is on the short, overhanging arete about 10-12 feet behind the problem, Working Man. Sit start and climb the short, steep arete.","{200148559: 3, 112938047: 3, 200060331: 3, 200704400: 2, 110762698: 2, 200635013: 2, 106480911: 2, 200600982: 2, 111806837: 2, 200063563: 2, 111928487: 2, 110530156: 2, 111344408: 2, 200063232: 2, 112830922: 2, 200150141: 2, 106839530: 1, 106536237: 1, 106327852: 1, 110262256: 1, 112077893: 1, 106359471: 1, 107085584: 1, 106753224: 1}"
Flatulence,106932147,Boulder,106923088,V7,10,1,1.3,3.0,"Sit start about 5 feet left of the problem First Burn with some crimps. Move up the steepness and make a hard move to a good hold, and top out.","{106775653: 2, 106753224: 1, 106536237: 1}"
Queen's Row Arete,106932019,Boulder,106923088,V1+,12,1,1.7,23.0,"Sit start on the right arete of the Queen's Row Boulder. Bump up to a pinch and then up left to a good hold and gain the arete. Traverse left to the high point of the boulder, and top out.","{108552179: 3, 106434727: 2, 108613080: 2, 200635013: 2, 200150141: 2, 111928487: 2, 111510336: 2, 112375922: 2, 107481755: 2, 110223791: 2, 107183486: 2, 106381547: 2, 106536237: 2, 106753224: 2, 200711212: 2, 200063563: 1, 200773605: 1, 107085584: 1, 200074903: 1, 110762698: 1, 112077893: 1, 106839530: 1, 110712867: 1}"
Queen's Row Face,106923091,Boulder,106923088,V4,12,1,3.5,19.0,This is an old days testpiece. Sit start on the face with the words Queen's Row spraypainted on it. Climb up and slightly left using the face holds and then top out.,"{200060331: 4, 112830922: 4, 110262256: 4, 111928487: 4, 200690144: 4, 112077893: 4, 200600982: 4, 108235470: 4, 200148559: 4, 106381547: 4, 111806837: 4, 200292179: 3, 200381457: 3, 112135278: 3, 112375922: 3, 110771205: 3, 106536237: 3, 107085584: 2, 106753224: 2}"
Silent But Deadly,119452277,Boulder,106923088,V0+,10,1,2.0,1.0,"Sit-start with matched hands on a large flake/jug. Pull up and to a nice pod, and follow the thin crack straight up.",{200063563: 2}
Stink Bomb,106952165,Boulder,106923088,V2,0,1,1.4,8.0,Sit start with good right hand side pull and low left hand in crack about 6 inches off ground. Climb straight up using crack and faint slopers.,"{110262256: 2, 200635013: 2, 111806837: 2, 106839530: 1, 112938047: 1, 108613080: 1, 200711458: 1, 200063563: 1}"
Whoopy Cushion,107095935,Boulder,106923088,V3,10,1,1.0,2.0,Start sitting in front of a tree at the corner/arete with a hidden left sidepull rail and a small button for your left hand. Move up and top out in front of the tree.,"{106753224: 1, 107183486: 1}"
Working Man,106923094,Boulder,106923088,V1+,12,1,1.8,29.0,Sit start the left arete on the Queen's Row Boulder. Climb up the arete.,"{112375922: 3, 108235470: 3, 106434727: 2, 110320180: 2, 111928487: 2, 112938047: 2, 200074903: 2, 107085584: 2, 108613080: 2, 200711458: 2, 200635013: 2, 108552179: 2, 111510336: 2, 200063232: 2, 106536237: 2, 106381547: 2, 107764394: 2, 112077893: 2, 111344408: 2, 110712867: 2, 107481755: 2, 110190315: 2, 200773605: 1, 200600982: 1, 106753224: 1, 106839530: 1, 110762698: 1, 110262256: 1, 200150141: 1}"
Blood Donor,107103695,Boulder,106910420,V2,8,1,1.0,1.0,"Sit start about 3 feet left of a tree and crank up to a few crimps and top out. There are several ways to do this one, but all check in at the same grade.",{106753224: 1}
Pirate,106910423,Boulder,106910420,V5,10,1,1.0,2.0,Sit start on the undercut backside with a low right sidepull and your left on the slopey arete. Climb up and right following the slopers to top out in front of a tree.,"{106753224: 1, 106536237: 1}"
Sitting Duck,106978936,Boulder,106910420,V1,0,1,1.0,1.0,"Very short...eight feet tall at most, but this problem packs a little bit of a punch. Start sitting with right on the arete and left higher on a nice slopey sidepull. With a left heelhook, crank off the ground and slap to the lip. Lowball, but good for solo missions.",{106536237: 1}
Inferior Planet,114009821,Boulder,114009785,V3,0,1,2.0,1.0,"Stand start the overhung face with your right hand on a good hold on the arete. You left hand is on a good hold on the left face. Move your way up the arete lip, and top out when you can.",{107460666: 2}
Insufficient Supply,114009798,Boulder,114009785,V2,8,1,2.0,1.0,"Sit start at the bottom of the arete with your right hand on a good crimp sidepull on the right face and your left on the good jug. Move the left hand up to a crimp on the arete. Get your feet up, and climb up the face. Traverse over to the OW, and top out.",{107460666: 2}
Complete Crack,106952133,Boulder,106952002,V2,10,1,2.4,36.0,"Sit start the obvious, vertical crack just around the corner from the main face.  Climb straight up.","{200281875: 3, 112375922: 3, 108235470: 3, 111682684: 3, 111510336: 3, 107460666: 3, 109140350: 3, 108587373: 3, 111921760: 3, 200150141: 3, 200690144: 3, 200085612: 3, 108099184: 3, 200635013: 3, 107481755: 2, 112938047: 2, 200074903: 2, 112162593: 2, 106480911: 2, 106359471: 2, 107085584: 2, 200381457: 2, 111928487: 2, 106381547: 2, 107262433: 2, 107222279: 2, 110262256: 2, 106707814: 2, 107764394: 2, 111806837: 2, 110327172: 2, 112077893: 2, 110762698: 2, 107517492: 2, 200063563: 2, 106839530: 1}"
Holly the Happy Healer,106952022,Boulder,106952002,V3,12,1,3.3,35.0,"Crouch start with both hands on downward sloping rail 3 feet left of right arete.  Climb up and right using thin feet, heel hooks, and a vital thumb catch on the right arete. Continue to climb straight up the face to a high flat spot on the right side at the top.","{200635013: 4, 110771205: 4, 200690144: 4, 112077893: 4, 200063563: 4, 106707814: 4, 111114085: 4, 107222279: 4, 200696122: 4, 109140350: 4, 106753224: 4, 106536237: 4, 107085584: 3, 106839530: 3, 112135278: 3, 106480911: 3, 112410124: 3, 200773605: 3, 200602164: 3, 112162593: 3, 200327431: 3, 200074903: 3, 106381547: 3, 108099184: 3, 108587373: 3, 111344408: 3, 107460666: 3, 112375922: 3, 111928487: 3, 200150141: 3, 200381457: 3, 111510336: 3, 200704400: 3, 108066290: 2, 112938047: 2}"
Jugs Not Drugs,106952078,Boulder,106952002,V0,10,1,1.0,10.0,Stand start in middle of left boulder and climb up downward slanting jugs behind a tree.,"{106839530: 1, 200711212: 1, 200265615: 1, 109140350: 1, 111510336: 1, 112938047: 1, 112375922: 1, 107481755: 1, 106381547: 1, 200635013: 1}"
One Bottle,107257050,Boulder,106952002,V6,0,1,2.3,6.0,"Sit start with left hand on knob of ""Scared of..."" start, with right hand anywhere you can reach. Pull up and deadpoint to a nice smooth slot about 4 feet up the overhanging face. Work your feet up and top out straight up. Essentially a direct sit start to Shadows. The boulder behind you and to you right is not on.","{109140350: 4, 112135278: 3, 106839530: 2, 108587373: 2, 200222677: 2, 112938047: 1}"
Scared of My Own Shadow,106952055,Boulder,106952002,V3,10,1,2.3,30.0,"This is an easier version of ""One Bottle, One Model"" that used the large ramp on the face. Sit start at the base of the right arete of the left boulder with a good, right handed knob and left in a seem slightly higher up on the face.  Pull off the ground, and work up using the crimp rail. Top out straight up. ","{109140350: 4, 200074903: 3, 110530156: 3, 200063232: 3, 200635013: 3, 107460666: 3, 111344408: 3, 108587373: 3, 110262256: 3, 108099184: 3, 106536237: 3, 200063563: 2, 112162593: 2, 200602164: 2, 112135278: 2, 200690144: 2, 200831142: 2, 106434727: 2, 111510336: 2, 200704400: 2, 106839530: 2, 111114085: 2, 111743042: 2, 108235470: 2, 110762698: 2, 111928487: 2, 200150141: 2, 107085584: 1, 107222279: 1, 112938047: 1}"
Shadows,106952101,Boulder,106952002,V2,0,1,1.7,10.0,Stand start to Scared of My Own Shadow.  Start with right hand in slot and left hand on crimp rail with a good left foot.  Climb straight up.,"{111344408: 3, 106839530: 2, 111806837: 2, 107481755: 2, 200690144: 2, 109140350: 2, 112938047: 1, 112375922: 1, 111743042: 1, 200635013: 1}"
AM/FM,106923057,Boulder,106906016,V0+,9,1,1.0,8.0,"Stand start between the problem ?? and Stone Warrior   with a high, right, slopey shelf and a high, left, sidepull crimp and your left foot on a good edge. Climb up.","{109140350: 2, 106753224: 1, 106536237: 1, 112077893: 1, 200711458: 1, 111928487: 1, 200063563: 1, 200454677: 0}"
As Seen on TV,106918628,Boulder,106906016,V0,15,1,2.1,17.0,"Stand start 2 feet left of the problem Hairballs with a good, high, left hand sidepull and a low, right horn. Pop up to the higher crack above Hairballs. Climbs the lower of the two diagonal seams on the face.. Climb up and finish as for Hairballs. Climbs the lower of the two diagonal seams on the face.","{200445602: 3, 106753224: 2, 200063563: 2, 200773605: 2, 108613080: 2, 200711458: 2, 107085584: 2, 112938047: 2, 200241423: 2, 200265615: 2, 109140350: 2, 200418182: 2, 108235470: 2, 111344408: 2, 106839530: 2, 106536237: 2, 200943209: 2}"
Blacksmith.....AKA Seam Direct,106906034,Boulder,106906016,V7,0,1,2.3,4.0,Start in the right-slanting seam from a full sit. Climb the seam rightwards and then break straight up the face using small holds when the seam peters out. Balancy and very technical. ,"{200218248: 3, 106536237: 2, 106753224: 2, 109807017: 2}"
The Bump,106918607,Boulder,106906016,V6-,15,1,2.2,5.0,Sit start on the overhanging 45 degree arete about 5-6 feet right of the problem Hairballs with two crimpy dishes on the lip and a good right foot down low. Move right to the obvious sloper and match. Then crank up to the crack and finish as for Hairballs.,"{200154153: 3, 200400414: 3, 106753224: 2, 109467833: 2, 106536237: 1}"
Buttermilker Low,117388854,Boulder,106906016,V10,10,1,3.0,1.0,Sit start to the classic The Buttermilker. Start down in the roof with the left hand in on the top of the broken crescent with a foot at the bottom of the crescent and your right hand on the slimper out right.  Beta video: https://www.youtube.com/watch?v=rqrXpjhtBYg&feature=youtu.be.,{200400056: 3}
The Buttermilker,106906020,Boulder,106906016,V7,15,1,3.7,19.0,The best problem on the boulder and one of the best in the woods. Start matched on a good sharp jug above head height. Get a super high right foot and bump up on crimps to get a good crescent crimp sidepull with your left. Next figure out the tricky crux sequence which involves getting a high foot on the starting hold or going to a sidepull below the lip. Very classic.     Click on the link and scroll down a bit. This problem is the first picture you will see.    newenglandbouldering.com/fo… ,"{106536237: 4, 200773605: 4, 107085584: 4, 111443138: 4, 200711759: 4, 112938047: 4, 110262256: 4, 200481226: 4, 200400056: 4, 200186724: 4, 111344408: 4, 107764394: 4, 106441684: 4, 108099184: 4, 106775653: 3, 200219862: 3, 200363406: 3, 109807017: 3, 109467833: 3}"
Dean's Problem,106923099,Boulder,106906016,V6,12,1,2.6,21.0,"Sit start in two pods on the seam in the back of the boulder. Bump up to two higher pods and then make a hard long move left to a high sloper. Lock off, step up and snag a knob with your right hand. Then move left again to a good edge and top out.","{200455546: 4, 200400414: 4, 109369300: 4, 106709875: 3, 110262256: 3, 200057419: 3, 200481226: 3, 106611857: 3, 200256358: 3, 110756813: 3, 200063563: 3, 109328345: 2, 106753224: 2, 112830922: 2, 200381457: 2, 109467833: 2, 200400056: 2, 200218248: 2, 108587373: 2, 200773605: 2, 106536237: 1}"
Easy Skanking,106939243,Boulder,106906016,V0,0,1,2.2,14.0,Start as for As Seen on TV and get into the higher of the two diagonal seams on the slab. Finish where the higher seam ends.,"{106536237: 3, 108613080: 3, 109807017: 3, 107222279: 2, 200312793: 2, 112938047: 2, 111928487: 2, 110762698: 2, 109140350: 2, 106839530: 2, 200265615: 2, 107460666: 2, 106707814: 2, 200381457: 2}"
Fancy Clown,106922723,Boulder,106906016,V4,0,1,2.0,2.0,"Another variation off of Pete's Problem and Pop. This problem is pretty much an easier version of Silver Dollar. Start as for Pete's Problem and once you get into the seam up and right, shoot with right hand all the way out to the jug out right (instead of dropping into the starting holds of Pop, which would constitute Silver Dollar). Top out the same as for those two problems. A somewhat contrived problem but a good option if you are looking to try something new on the boulder.","{106536237: 2, 108587373: 2}"
Green Haze,106906062,Boulder,106906016,V7+,0,1,3.9,14.0,"This problem is similar to Bodacious at Pawtuckaway, only it has more moves and more beta. Sit start as far right as possible in a small alcove and start moving left using slopers, a crimp, heelhooks, and tension. Finsh farther to the left making a move out a small overhang where the arete ends.","{106536237: 4, 107460666: 4, 107085584: 4, 200256358: 4, 111167972: 4, 108076563: 4, 200400056: 4, 108235470: 4, 200186724: 4, 112077893: 4, 106753224: 4, 106843563: 4, 200057419: 4, 106775653: 3}"
Green Screen,106986080,Boulder,106906016,V9,30,1,3.2,5.0,"Climb all of Green Haze, and make the final move out of the small overhang to the lip. When matched on the lip, start moving back down and left into Stone Warrior, climb through its crux, and finish for that problem topping out around the corner. This involves lots of traversing.","{200218248: 4, 200222930: 4, 106536237: 3, 200400056: 3, 107297781: 2}"
Hairballs,106906073,Boulder,106906016,V3,0,1,2.0,14.0,"Start with a good, juggy sidepull and pop into the seam to the right.  Traverse the seam rightwards until it is no more and climb the easy, slab face topping out as far right as possible a good ways of the ground. It tops out right above the huge arete project.    It climbs the lower of the two diagonal seams on the face.","{200420588: 3, 107222279: 3, 108613080: 3, 200400414: 2, 200281875: 2, 107085584: 2, 106709875: 2, 112375922: 2, 200241423: 2, 200419206: 2, 200481226: 2, 200366188: 1, 106753224: 1, 106536237: 1}"
