name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Katz in the Cradle,116981687,Sport,118589235,5.5,40,1,2.4,19.0,Follows an angling crack up a slab.,"{200707459: 4, 200182680: 3, 200633108: 3, 200649664: 3, 200433280: 3, 200167995: 3, 200639029: 3, 200598526: 3, 111962772: 2, 110286503: 2, 200042555: 2, 200308718: 2, 200483037: 2, 109230273: 2, 200648967: 2, 200180408: 2, 105870073: 2, 107677758: 2, 200367873: 1}"
Katz out of the Bag,115408267,Sport,118589235,5.10d,35,1,2.5,13.0,"Vertical climbing on good but small crimps to start, followed by some thought-provoking moves up top on slopers.  Don't blow it trying to clip the chains.  If getting on it early in the season, convince your buddy to climb it first and brush off the finish hold for you.","{200369098: 3, 107677758: 3, 110714075: 3, 200639029: 3, 200483037: 3, 200306716: 3, 105870073: 3, 200096082: 2, 200180408: 2, 200865407: 2, 200463397: 2, 111962772: 2, 111443138: 2}"
Leaves on the Breeze,119409369,Sport,118589235,5.11b,60,1,2.8,4.0,A fun full-length route that takes you to the top of the cliff. A nice variety of climbing moves with a few thought provoking sequences along the way.,"{105870073: 3, 107677758: 3, 200182680: 3, 200639029: 2}"
My First Time,118250064,Sport,118589235,5.10d,60,1,2.2,9.0,"Starts on a well featured vertical face and climbs a series of small bulges.  Most of the climbing is easier, but one big move over a pretty featureless bulge will present some difficulties, especially to those with limited reach.  Easier climbing to the top.  ""My first time was fun, but I wish it had been longer and I was able to do a few more moves when it was hard."" ","{200182680: 3, 200483037: 3, 200598526: 3, 105870073: 2, 107677758: 2, 200639029: 2, 200306716: 2, 107059069: 2, 200180408: 1}"
Scaredy-Katz,115408302,Sport,118589235,5.11b,30,1,3.0,14.0,Right side of the wall immediately to the left of the very low angle slab routes. Techy vertical climbing on small but positive holds to a very balancy crux. ,"{111443138: 4, 200182680: 4, 200707459: 4, 200105833: 3, 112498514: 3, 200483037: 3, 110809185: 3, 200306716: 3, 105897447: 3, 200180408: 3, 105870073: 3, 200639029: 2, 200438385: 2, 200369098: 2}"
Silver Streaks,116983736,Sport,118589235,5.9,60,1,3.4,37.0," A very fun climb that follows the obvious line up the middle of the crack/chimney. Pull the initial reachy bulge to get started, enjoy easier ground through the middle, and then work through the last tricky bit of stemming before you clip the chains.","{200483037: 4, 200598526: 4, 200547948: 4, 200415460: 4, 200804130: 4, 107677758: 4, 112498514: 4, 110017320: 4, 200680053: 4, 200639029: 4, 200102362: 4, 200530950: 4, 109230273: 4, 111443138: 4, 200164861: 4, 105870073: 4, 107059069: 3, 200865407: 3, 200600958: 3, 200292515: 3, 200223441: 3, 7008080: 3, 110286503: 3, 200180408: 3, 200252568: 3, 105897447: 3, 200433280: 3, 200567159: 3, 200648967: 3, 200693893: 3, 200284260: 3, 200411581: 3, 200182680: 3, 200367873: 3, 200149489: 3, 200154511: 3, 200986506: 3}"
The Basket Case,117009346,Sport,118589262,5.10d,30,1,1.8,6.0,Easy climbing on jugs to the last ledge where you might find yourself searching for the easy beta to get to the anchors.,"{107677758: 2, 105870073: 2, 105897447: 2, 200306716: 2, 200180408: 2, 200639029: 1}"
Born on the Fourth of July,116982211,Trad,118589262,5.11-,60,1,3.0,1.0,"Start on the bouldery finger crack, move into pockets, then start the business moving through the big crack in the roof.  Work the off-width (5.12?) or move left onto face holds to gain a large ledge.  Walk a few feet to the right and finish the upper crack to the anchors.  Awesome moves to the ledge, and fun to the top.Note: It is possible to protect very well throughout, but if you sew it up down low, the rope drag up top will be ultra heinous. So you choose: run it out down low or suffer at the top!  Either way, long slings recommended down low!  You can always puss out and clip bolts on sport line to the left.You could also imagine a number of fun variations.  1)  Just climb the overhanging crack start, and then lower off the anchors for ""Just Say No to Crack.""  2) Make it a mixed route and start up any of the three sport routes to the right of the off-width and then go to the top on gear to make the line a bit less winding, although rope drag may be problematic nonetheless (back-clean 1st draw or two?)   3)  Climb the overhanging wide crack, but then move left to go to the top via Wet Dreams. ",{105870073: 3}
Broken Dreams,118248357,Sport,118589262,5.11d,70,1,3.8,5.0,"Start in the cave with an exciting and steep start to get things going.  Continue past the steep stuff to more moderate vert terrain.   Pull a move to gain the slab face and continue to more vert terrain.  High clip the last bolt if you can and launch into the crux that will test your reach or lock off strength.   If you fall, join the list of people with broken dreams of sending.  Grade probably height dependent.","{107677758: 4, 112147878: 4, 105870073: 4, 200438385: 4, 200639029: 3}"
Bush League,117336232,Sport,118589262,5.11c,30,1,3.7,9.0,"Fantastic movement packed into a short climb! Starts with a bouldery sequence off an undercling to a rail. Power through to the good holds, get to the large shelf hold, hit the pocket and crank up and throw for the lip. It's not over yet though... A last crux awaits you as you try to pull onto the face.","{105870073: 4, 200180408: 4, 200463397: 4, 112498514: 4, 108676497: 4, 200483037: 4, 107677758: 3, 200079831: 3, 200639029: 3}"
Calf Ripper,116982250,Trad,118589262,5.9+,60,1,3.0,1.0,"Start under the big roof with a finger crack, move onto pockets, then traverse right into the crack to pull the roof.  Stem to the top.  ",{105870073: 3}
The Deep End,120002542,Sport,118589262,5.11c,60,1,4.0,2.0,"Once you managed to avoid sinking and swim to the anchors, you’re ready to head to the deep end.  This one will challenge your campus, mantle, and slab skills.   Well worth wading into... just don’t get in over your head! ","{107677758: 4, 105870073: 4}"
Don't Break It if You Can't Buy It,116983596,Sport,118589262,5.11d,30,1,2.6,5.0,"Mantle up, milk the jug, and then figure out how to get the to lip.  Once you pull that one, another one awaits with easier moves... if only you could see the holds!  Try not to break anything.","{105870073: 3, 107677758: 3, 200639029: 3, 200180408: 3, 105897447: 1}"
The Final Exam,120000982,Sport,118589262,5.12-,70,1,4.0,1.0,"Masters of slab, this one is for you.  Despite a couple of substantial roofs along the way, the difficulty increases the more the angle eases off!Once you've gotten (into the) ""Ivy League,"" then you can see if are ready to pass ""The Final Exam.""",{105870073: 4}
Ivy League,117317817,Sport,118589262,5.11c,30,1,4.0,3.0,"Begins with a tricky boulder problem with a sidepull to a big reach and limited feet.  Regain your composure under the big roof and then jug haul your way to the lip. As you go to pull onto the face above, you may find yourself looking left... or was it right... for some decent holds. You'll figure it out!","{200639029: 4, 107677758: 4, 105870073: 4}"
Jugs for Thugs,116981356,Sport,118589262,5.11a,30,1,3.1,11.0,"Climb on good rock and holds through an extremely steep face requiring some core strength and big moves.    Very fun, and climbs longer than it looks due to the steepness.","{200483037: 4, 107677758: 4, 200639029: 4, 112498514: 3, 7008080: 3, 200306716: 3, 200411581: 3, 200180408: 3, 112016379: 3, 105870073: 3, 107059069: 2}"
Just Say No to Crack,117006124,Sport,118589262,5.11c,30,1,3.0,5.0,Easy intro climbing leads to a nice boulder problem which is harder (and more fun) if you avoid the crack.  Finish up on jugs. ,"{107677758: 3, 105870073: 3, 105897447: 3, 200639029: 3, 112498514: 3}"
Landers Last Gander,117008113,Sport,118589262,5.11c/d,30,1,2.6,5.0,Start just left of the off-width roof crack and work your way right of the crack and up the steepness that requires some core fitness to get you through the roof.  The finish is no gimme to the anchors.  Clip the old rusty bolt and hanger as a directional only.,"{107677758: 3, 105870073: 3, 200483037: 3, 105897447: 2, 200639029: 2}"
Leaves of Three,117340342,Sport,118589262,5.10b/c,25,1,1.8,5.0,Start up the right side of the low scoop.  Pull the start and make some easy moves on jugs.  Lock it down and finish it off.,"{107677758: 2, 105870073: 2, 105897447: 2, 200639029: 2, 200180408: 1}"
Ninja Skill Called Trad,116983860,Sport,118589262,5.11c,60,1,3.0,1.0,"Start in a small dihedral with a finger crack (often mungy), crank through the two roofs, and then whip out some ninja trad skills to pull up through the slot.  Be sure to clip the bolt on the LEFT just below the slot -- the old one causes a bad rope line as you climb above. Then enjoy the steep but brief jug haul to the top.",{105870073: 3}
Roofs for Goofs,117313297,Sport,118589262,5.11a/b,30,1,2.8,6.0,"Improbable climbing for the grade takes you through a series of horizontal roofs where your playgrounds monkey bar skills may pay off.  Unfortunately, just when you’re starting to enjoy the climbing, you’re at the lip and the ride is over.   Grade may be height dependent.","{107677758: 3, 105870073: 3, 200180408: 3, 200639029: 3, 200483037: 3, 200463397: 3}"
Sink or Swim,117008155,Sport,118589262,5.11a,30,1,3.1,12.0,"Just like swimming, this one is easier if you keep moving.  Enjoy a nice flow of movement on good holds.","{200707459: 4, 200483037: 4, 107677758: 3, 200438385: 3, 200182680: 3, 112498514: 3, 200639029: 3, 105897447: 3, 200180408: 3, 105870073: 3, 200105833: 3, 112147878: 2}"
Wet Dreams,119057396,Sport,118589262,5.11c,70,1,3.4,7.0,"For the true all-arounder!  Starts off steep with jugs and big throws that will make sure the traddies work for their beer, and finishes up on a vertical but pretty featureless flaring crack that is guaranteed to befuddle your buddies who only know how to clip bolts.Shares a start with Jugs for Thugs through the first three moves, then goes straight up (slightly left) on the vertical face above the roof, toward the huge flaring crack. Walk up the ramp and then stem/shimmy/butt-scum/jam/whatever your way up the flaring crack.  Don't let you guard down until it's done.Recommendation:  Stick-clip the 2nd bolt of Jugs for Thugs to protect the start, and pre-hang the first draw on Wet Dreams. Climb to the lip, clip the first draw of Wet Dreams and then back-clean to minimize rope drag (easy to do from the last big jug at the lip).","{7008080: 4, 200063627: 4, 105870073: 4, 107677758: 3, 200639029: 3, 200094206: 3, 200844785: 3}"
Between a Flood and a Lockdown,118687213,Boulder,118589265,V3,8,1,1.3,3.0,"More of a ""lying down"" start than a sit start... but starts on the small ledge/crack at the bottom of the left side of the large crack.  Work your way up the left side using ridges and bumps and a hidden crimper pocket.  Finish on the large horn before the rock turns to crap.  While you get a starting foot on the right side of the crack, that's it!  After that, left side only y'all.","{105870073: 2, 200430936: 1, 200306716: 1}"
Built for Business,116981384,Sport,118589265,5.12d,50,1,4.0,2.0,"Start on the large cheater block or jump start to a large slot in front of the tree.  Traverse left through the roof and move onto the pockets above.Route names stems from the difficulty and the fact that it was obviously ""built"".  ","{105870073: 4, 107677758: 4}"
Casual Business,116981260,Sport,118589265,5.11a,55,1,3.8,20.0,"This is a route where you actually get to feel like you are really rock climbing.   A retro-bolt and extension of an old unknown sport line.  This one is super enjoyable with a few cruxes to make things interesting.This route was bolted after work one evening in the summer.   However, the developer forgot to bring a change of clothes and bolted wearing their business casual work clothes.   Hence the route ""Casual Business"" was established.","{107677758: 4, 200182680: 4, 109230273: 4, 200438385: 4, 200786642: 4, 200105833: 4, 200415460: 4, 200255052: 4, 200431080: 4, 200483037: 4, 200986506: 4, 200252568: 4, 105870073: 4, 112016379: 4, 200149489: 4, 200180408: 3, 200411581: 3, 200610425: 3, 112147878: 3, 200639029: 3}"
Closed for Business - closed project,119529825,Sport,118589265,5.12+,50,1,4.0,2.0,Alternative finish for Built for Business take a direct line up from the sloping ledge.   ,"{107677758: 4, 105870073: 4}"
Diversion,118715163,Sport,118589265,5.11d,50,1,3.5,6.0,"Start low and make a few delicate moves to reach a stance under the 1st bolt.  Begin in earnest with a powerful move to get going and cruise up to the ledge.   Hit the timer and launch into the overhanging face above where it is a race against the pump clock.  While no move is particularly hard, you also don’t get much of a rest until the anchors.This route was named with a double entendre in mind.   If you look closely at the top you will see the water diversion shenanigans to keep the route dry.  It also became a route to keep us entertained with climbing after COVID shut down the world. ","{107677758: 4, 105870073: 4, 200483037: 4, 200639029: 4, 200605660: 4, 200587659: 1}"
