name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
New Shatterhand,108742773,Sport,105737231,5.13a,65,1,3.5,4.0,"If your looking to add even more hard climbing to what was already a desperate crimpy pump fest, try New Shatterhand instead of the Old.    This direct start adds a plethora of rad holds to the fun.    More hard crimping down low, a desperate pinch, a crazy looking brain sloper and other cool embedded rocks, pockets and more great holds get you warmed up for the top.    This route has two distinct cruxes.    The mid way point crux will have you wishing you could lock off like John Brzenk in his heyday.    And of course the crux right at the end just waiting to spit you off.    When your eye level with the anchor and pumped out of your mind you'll be contemplating if you have the gumption to pull out a mouth full of slack to get the job done.    If you blow it trying to clip the anchor your going to catch some serious air.   But don't let that stop you, this new line makes an Old classic even better.","{106824223: 4, 107039524: 4, 108201767: 3, 200282186: 3}"
The Old Pro Skill,106947132,Sport,105737231,5.12d,0,1,3.4,5.0,"Long, powerful lock-offs at bottom. Juggy midsection. Cruxy last moves with a scary clip to boot.","{105942303: 4, 106824223: 4, 108201767: 3, 106848912: 3}"
Old Shatterhand,106947142,Sport,105737231,5.12d,0,1,2.7,3.0,"Clip first four draws on Power, then do some lurchy moves out right, negotiate a pumpy ladder of crimps, and finish on a devastating crux that is right at the top. Many people think they have ""almost done"" Old Shatterhand when they pitch off those last moves. In this case, ""almost"" simply doesn't cut it.     Fun link-up.","{105942303: 3, 106848912: 3, 108201767: 2}"
"The Power Of Eating (a.k.a. ""Power"")",106945724,Sport,105737231,5.11d,70,1,3.7,26.0,"This route deserves classic status for a variety of reasons: the climbing is super fun, long, and varied; and it is probably the most traveled line at the Tor. While the only ""warm-up"" available amongst a slew of hard lines, Power still packs a pumpy punch, and many a proud climber has come, seen, and failed on this sandbagged 5.11d. Cruxes come at the second and last bolt. ","{107039524: 4, 109719424: 4, 110270645: 4, 107553447: 4, 108791455: 4, 111165221: 4, 111442565: 4, 107602071: 4, 108843325: 4, 200060824: 4, 109354078: 4, 107650213: 4, 106714648: 4, 106998548: 4, 106824223: 4, 105942303: 4, 106134041: 4, 106848912: 4, 12758: 4, 107706867: 4, 109469859: 3, 108201767: 3, 107888595: 3, 111801079: 3, 200282186: 2}"
Rubble,107456400,Sport,105737231,5.13b,30,1,3.7,6.0,"Just right of Auto Magic, sharing its anchors. This abandoned Steve Edwards line from many years back has been finished up to provide 12 incredibly powerful and blissful hand movements.","{106848912: 4, 108201767: 4, 107706867: 4, 108791455: 4, 200282186: 3}"
Spearmint Rhino,108109708,Sport,105737231,5.11d,60,1,2.7,13.0,"The face on this route may not be cute nor one of Santa Maria's finest, but don't let that scare you away. If your looking for entertainment this is a Gentlemens route that keeps on giving all the way to the end. Its tons of fun and you won't be disappointed.  The crux of this wild beast feels like you're getting a lap dance from a one-ton rhino as you bear hug your way up the belly to the horn. Double bag this sleazy rig for a deep pump that you couldn't find anywhere else on the Central Coast but the Tor. Just remember this Spearmint Rhino is in Santa Maria so it may not be pretty, but your gonna have fun.","{106824223: 3, 111621406: 3, 107178013: 3, 108843325: 3, 111801079: 3, 107553447: 3, 107706867: 3, 106134041: 3, 200140868: 2, 108201767: 2, 200282186: 2, 108791455: 2}"
Strictly Ballroom,107260019,Sport,105737231,5.14a,60,1,2.7,3.0,"Hard thin start, powerful middle, big move at the end.","{12758: 3, 106848912: 3, 108201767: 2}"
Super Crack,108318161,Sport,105737231,5.13-,0,1,2.0,1.0,"If like 2-finger pockets, you'll love this route. Oh yeah - there a couple of 1-finger pockets.    There is no crack.",{106134041: 2}
Terrible Angel,107261238,Sport,105737231,5.14+,60,1,3.0,1.0,"Longterm Tor project that's not seen a serious redpoint attempt, though Requist did all the moves in '95. Probably at least 14c.",{12758: 3}
When The Sea Doesn't Want You,106947471,Sport,105737231,5.12a,0,1,3.6,19.0,"A solidly engaging, long, and varied journey up the center of the crag. There's a physical crux in the middle, and a technical ""face"" climb at the topthe latter is uncommon at the Tor. Quality cruxes interspersed with good rests.","{107039524: 4, 107178013: 4, 108843325: 4, 108791455: 4, 107553447: 4, 106824223: 4, 107706867: 4, 106134041: 4, 106848912: 4, 12758: 4, 106714648: 4, 108201767: 4, 108449172: 3, 107888595: 3, 110270645: 3, 105942303: 3, 106998548: 3, 200282186: 2}"
White Cougar,107261235,Sport,105737231,5.12b,70,1,2.5,8.0,Start on The Natural and break left at third bolt. Longest route on the cliff.,"{12758: 3, 107706867: 3, 108449172: 3, 105942303: 2, 106848912: 2, 106824223: 2, 108201767: 2}"
Genesis: Rebellion,112260351,Sport,112260343,5.10a,60,1,2.0,2.0,Starts on Sins and traverses left at the 4th bolt. Crosses Thai Dheva above it's crux.,"{108201767: 2, 110103751: 2}"
Housequake,113602005,Sport,112260343,5.9,50,1,1.0,3.0,Fairly consistent easy climbing. In the sun almost all day. Needs some traffic to clean it up more.,"{108201767: 1, 200141468: 1, 111801079: 1}"
Sea of Love,108204885,Sport,112260343,5.12b,30,1,2.7,7.0,"Short, powerful  crux. Probably the hardest 12b in the area.","{107039524: 4, 108201767: 3, 108791455: 3, 200282186: 3, 106134041: 2, 110103751: 2}"
Sins of a Solar Empire,112260398,Sport,112260343,5.10a,65,1,1.8,5.0,"This is the longest moderate route at Mr. Lee's. Potentially a classic, but still needs some traffic. The climber and belayer should be alert for loose rock; probably nothing large, but expect some small stuff to come off.","{108201767: 2, 108791455: 2, 110103751: 2, 200060824: 2, 200141468: 1}"
Thai Dheva,108215960,Sport,112260343,5.11b,30,1,2.0,7.0,This is a Short warm up route that will get your digits ready for all the nasty little pockets at Mr Lees.  Start your day on these comfortable pockets or get on White Lotus and bitch about how bad it is with everyone else. Its the only other warm up in the main area so take your pick.    The route has some decent moves but its so short that you may need to run 2 laps for a real warm up.,"{111801079: 3, 106824223: 2, 108201767: 2, 110103751: 2, 108791455: 2, 107706867: 1}"
Bigcone Buttress,114368492,Trad,114365575,5.12a,170,2,4.0,3.0,"The crown jewel of the Upper Sespe, and a standout for the entire county. As of this writing, the first pitch is the steepest, most technical crack in the Ventura backcountry.  Pitch One • Bigcone Roof • 5.12a 75ft   Steep moves off the bat, protected by big cams. Fight your way up the small dihedral, then get in some small cams before cranking a bouldery first crux. Climb into the alcove above and move right, placing more cams en route. Above the alcove is the super steep roof crack. Jam your way out the roof and turn the lip. Belay from two bolts.  Pitch Two • 5.7, 90ft   From the belay, head up and right toward the edge of the formation. A single bolt protects the face moves before reaching a crack. Follow the crack and then the buttress’ edge directly. Belay from two bolts.  Getting down: Rappel the route.     ","{107679859: 4, 106350202: 4, 107459155: 4}"
East Edge,114366404,Trad,114365575,5.7,330,3,3.1,12.0,"​At over three hundred feet, the East Edge of Bigcone Rock is one of the longest routes on the Central Coast. The route follows the leftside edge of the formation for three pitches, topping out on the dramatic summit of Bigcone Rock.  Pitch One - 85ft, 5.7 PG  Climb directly to a bolt, through steep terrain. Once established on the edge, run it out past another bolt. A thin section and crack system leads to a 2 bolt anchor.  Pitch Two - 90ft, 5.7  PG From the belay, head up and left towards the edge. A tiny cam can be used to protect this section. Follow the edge directly, passing two bolts, until reaching the hueco dotted face above. Climb through the huecos until you reach the bolted anchor. Its possible to walk off at this point via the gulley.  Pitch Three - 155ft, 5.6 PG Continue on the edge directly. Unprotected 5.6 leads upwards and to the first pro, below a small conifer. The climbing gets easier higher up. Belay from two bolts.  Getting down: Make two rappels down Bigcone Buttress.","{106350202: 4, 200188938: 4, 107616057: 4, 200319086: 4, 111543809: 3, 200065376: 3, 200062029: 3, 108870954: 3, 111621406: 3, 200162817: 3, 112105385: 2, 200559767: 1}"
Spring Fed,117271674,Trad,114365575,5.7,35,1,1.0,1.0,The easiest line on the big boulder. Can be top-roped or led on gear.  Shares a two bolt anchor with Night Sounds.,{107679859: 1}
Through the Ferns,117271659,Trad,114365575,5.8,35,1,1.0,1.0,"Climb up the middle of the huge boulder, starting by the creek. Crux moves off the deck, with easier moves up high.  Minimal options for pro; sling the small tree mid-face, before gaining a good cam or two near the top.  Through the Ferns can be led on gear and also easily toproped (via a two bolt anchor up top).",{107679859: 1}
Dark Prow,114367838,Trad,114367042,5.9,85,1,1.5,2.0,"The Dark Prow is the first route encountered while hiking into Ladybug. Although the entire route is 85ft, the crux is completing the first 45ft, where steep stacks and the prow itself jut out over the creek. A tall conifer is leaning against the rock.  The crux itself comes at a bolt, where the prow is steepest.  The anchor is a somewhat small oak with slings.","{107679859: 3, 200559767: 0}"
Creeksong,114367088,Trad,114367028,5.7,40,1,1.8,5.0,"Climb through the left hole, and then towards a bolt near the top.","{107679859: 2, 200319086: 2, 112342751: 2, 107616057: 2, 111065591: 1}"
Ending Crack jr,114367944,Trad,114367028,5.7,50,1,1.0,1.0,"This will get more stars when it cleans up. Like its much bigger cousin, this attractive crack abruptly ends. Continue up and right past a large stump. Create your own anchor.",{107679859: 1}
Gold Hat,114368135,Trad,114367028,5.7,55,1,2.0,3.0,"Gold Hat climbs the right side of this section of the wall. Climb past a couple holes, clipping a bolt along the way. A final, steeper section guards the top.  On the FA I crawled into the cave below the final section, finding a solid midsize cam. This piece, extended out onto the face, is likely the best pro below the top.","{200065376: 3, 107679859: 2, 112342751: 1}"
Goldline Roof,114367969,Trad,114367028,5.10d,40,1,2.0,2.0,"The crux comes right off the ground, pulling over a steep and bouldery roof with great pro. Easy climbing after that heads up and left along the ramp.","{107679859: 2, 200559767: 2}"
Last Stand at Cherry Creek,114368175,Trad,114367028,5.10+,50,1,2.0,2.0,Thin edging and delicate smears are the name of the game. Climb through a low crux to a horizontal. Clip a bolt and head directly upward.,"{107679859: 2, 200065376: 2}"
Little Dipper,114368234,Trad,114367028,5.7,50,1,2.0,3.0,"Bolt free on this one, and the rightmost line on the Ursus formation. Climb towards a very short but very nice splitter at the top.  The horizontal midway is the best pro down lower, with more options below the crack at the top. The crack itself offers up a coupe great finger locks and a hand jam before reaching the anchors.","{107679859: 2, 200065376: 2, 107616057: 2}"
Little Wren,114367106,Trad,114367028,5.7,35,1,2.0,2.0,Climb to the right hand hueco. Continue directly upward and past a bolt to the two bolt anchor.,"{107679859: 2, 200319086: 2}"
Pioneer Crack,114368001,Trad,114367028,5.7,40,1,3.0,4.0,"This short crack will demand your attention as you walk by. If only it was longer. Well featured and not very steep after the start, Pioneer Crack serves as a great practice crack for trad climbers getting comfortable at the grade.  For full value, link into Planetarium to the right.","{111065591: 3, 107679859: 3, 200065376: 3, 200559767: 3}"
Planetarium,114368112,Trad,114367028,5.7,60,1,3.0,1.0,"Planetarium climbs through the face to the right of Pioneer Crack, and then directly through the small roof capping the formation. The crux is pulling the roof.  Start just right of the large cave and climb towards a small sapling. Slinging a natural feature at the top of the cave is likely the best option for pro through this section. Clip a bolt before taking on the roof directly.",{107679859: 3}
Ursus,114368066,Trad,114367028,5.6,105,1,2.8,5.0,"Ursus is the tallest line on the cliff and follows an arching system of discontinuous cracks. Start near a large plant growing out of some holes, and complete some easy but fairly runout climbing upward to the crack system. Midway, stay right and climb directly over a large cave and huecos. The crux comes just below the top, as the corner narrows and forces you out onto the face. Pro is tricky here.","{111065591: 3, 107679859: 3, 112342751: 3, 200065376: 3, 107616057: 2}"
Elephant in the Room,106351778,Trad,106216535,5.9+,130,1,2.0,7.0,"Varied climbing through three tiers of rock on the tallest part of the wall.    The route starts with steep face climbing on positive holds (5.8+) on rock that is strangely reminiscent of San Ysidro.  Upon reaching a ledge atop the first tier, the route follows blocks up and slightly right, in the direction of an obvious overhang.  The route then follows positive holds up to the roof.  A devilish mantel leads to easy slab-climbing.    The route ends on a wide, grassy ledge in what feels like a rocky amphitheater--the position is excellent.    The route can be rappelled with 2 ropes.","{105798149: 2, 105892730: 2, 106367141: 2, 106519623: 2, 112105385: 2, 111442565: 2, 111621406: 2}"
Exilis Dihedral,106230909,Trad,106216535,5.9,75,1,3.1,12.0,"Exilis Dihedral climbs the most striking feature on the cliff--a large, left-facing dihedral in the center of the formation.    Delicate slab climbing past three bolts (crux) leads to the dihedral.  Laybacking and stemming deposits you at the top of the dihedral on a large ledge.  A few easy fifth-class moves take you over the final bulge to a rap anchor on a spacious ledge.","{105798149: 4, 111621406: 4, 200280192: 3, 112105385: 3, 111442565: 3, 112309640: 3, 108902078: 3, 107888595: 3, 106367141: 3, 105892730: 3, 106652667: 3, 106519623: 2}"
Grand Old Pachyderm,106958455,Sport,106216535,5.9,75,1,2.3,6.0,"Things are not as they seem...the steepest part of this route is surprisingly easy.  The slabby upper reaches are surprisingly hard.  All in all a fun addition to Derrydale.      The route follows steep face climbing on positive edges past the first two bolts--amazingly, solid edges appear wherever they are needed.  Just below the third bolt, the angle drops back.  From here, delicate slab climbing leads past two more bolts.  There is a clear crux encounter just above the fourth bolt.  If you escape right, it is possible to bypass the hardest moves.  Finish to the left on the anchors of Mammoth Poaching.","{111928469: 3, 111621406: 3, 105798149: 2, 105892730: 2, 111442565: 2, 200894600: 2}"
