name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Moby Dick,108633144,Sport,107326153,5.10,70,1,1.2,5.0,"A sharp arete ride leads to a 7 foot roof, then a dirty top to anchors. Would be much better if cleaned up","{110236104: 2, 111151975: 1, 113581879: 1, 200328547: 1, 106904776: 1}"
Otra Vez,113389698,Trad,107326153,5.10a/b,70,1,3.0,2.0,"Left of quality control and bat Hook crazy, this route starts with some balancy moves with small nuts but great gear once at the first horizontal. Move up and right from here hugging just left of the arete then pull around the arete to then follow a ramp to the base of the mini roof. This ramp is very easy climbing (5.4 with solid rock) but does not have gear to protect it, thus the reason for the R rating. Once at the mini roof two fists size cams can be placed side-by-side. Pull the roof and stand up for two more pieces of gear. Slab directly up until the jug rail at the top out. Traverse left on the jug rail to a suitable stance to top out. As of 7/26/17 there is only a tree anchor so bring some cordelette to belay up your second or set up a  TR.","{109585706: 3, 110332018: 3}"
Quality Control,108831231,Trad,107326153,5.10b,70,1,3.0,1.0,"FA: 2008    Start below a pseudo chimney and then work your way into a thin crack feature/ left-facing dihedral protected by small stoppers (brassies on FA) and TCU's (bomber small piece in the purple mastercam range after exiting the dihedral and before the bulge).     Finish on some powerful moves up and over a bulge, get to some good gear and ring anchors below the obvious ledge.",{106000188: 3}
Sailing the Seas of Squeeze,108770789,Trad,107326153,5.10,100,1,2.0,1.0,"Fun! Start on the easy start of Hanging Root, then move right towards the detached block. An orange TCU can cut the run out. Follow four bolts past great jugs, once at the roof, plug a #5, sling it long, and make an exciting traverse right, pulling over the roof to anchors.",{106904776: 2}
Sons of Thunder,112478307,Sport,107326153,5.10a,50,1,2.0,3.0,Some hard moves to get started but fun climbing afterwards,"{200426503: 3, 109058226: 2, 106904776: 1}"
Stem Cell Research,108633130,Sport,107326153,5.8,80,1,2.6,22.0,A moderate clip up in a scenic area with a fun dihedral/ arete finish. See photo on the front of the Bradley Falls page,"{200460927: 4, 200288373: 4, 200160322: 3, 111984657: 3, 110797288: 3, 111151975: 3, 110306301: 3, 113581879: 3, 108448225: 3, 200181469: 3, 200224245: 3, 200182951: 3, 111823469: 2, 112155201: 2, 112177837: 2, 111982940: 2, 111542170: 2, 110236104: 2, 107943592: 2, 107223178: 2, 106904776: 2, 109077806: 1}"
Thumb sucker,114312614,Trad,107326153,5.6,50,1,2.0,1.0,Beginning in a gully. Climb the gully to a slight overhang them to a crack and a bolt. After the bolt move out right onto the Arata to a sloper finish. rap down useing trees,{200224245: 0}
Tragedy of The Commons,108650165,Trad,107326153,5.10,100,1,3.0,2.0,"This is an interesting traversing line that is good for the area and actually requires some ""trad"" skill.    Start on small ledge below the left end of the wall with a bolt 15' up. Climb through a techy crux section to jugs. Continue up, passing gear and a pin to steeper terrain that leads to a chimney/dihedral. Get a subtle #1 camelot (shallow horizontal) up and right before stepping out to bolt. Move out and around the flakes, then up and through the last bulge with a bolt to an anchor. Lower off anchor.","{106056907: 3, 106904776: 3}"
Walrus,111352448,Sport,107326153,5.9,50,1,2.0,5.0,"A a nice little sport climb that features a mini-roof mantel to a dirty ledge, crux. You may have to brush off the mantling holds before making the move. Bolted anchor with quick links for the rap.","{200280130: 3, 110236104: 2, 110797288: 2, 200181469: 2, 112150653: 1}"
We Saluda You,110164540,Sport,107326153,5.7,60,1,1.5,8.0,"The bottom of the route is great, the rest is pretty dirty. I would give it at least another star if it was every cleaned. Great for a warm up.","{111984657: 3, 200224245: 2, 200098073: 2, 107943592: 1, 105930639: 1, 110236104: 1, 110306301: 1, 106904776: 1}"
Late for Dinner,111662561,Trad,111662545,5.8-,200,2,2.0,1.0,"The line is shown in the beta picture. Take on the 100+ feet of run out slab, with a good finger sized cam placement at around 80 feet, up into the corner below the slightly overhanging upper portion of the cliff where you can build a gear anchor. From here, follow the multiple crack systems over two roofs up onto the easy 5th class slab up into the trees. Walk down on either side (Climber's right is easiest). I believe this to be the FA of this cliff face after doing some extensive research and asking around, however I am very much aware that I could be mistaken. There are numerous lines to be put up here, and a bolt or two on the initial slab would be much appreciated!",{110575679: 2}
Great White,114171717,Boulder,109066463,V4,0,1,3.0,2.0,Sloping arete on the downhill side of the shark fin boulder.  Start of the left and traverse up and right to top out on the highest point.,"{200160322: 3, 106904776: 3}"
Shark Warm up,109066466,Boulder,109066463,V-easy,0,1,1.5,2.0,Climb the longest part of the easy side of the fin to the pinnacle.,"{200718126: 2, 106904776: 1}"
Shedding Shark,109066568,Boulder,109066463,V1,0,1,2.0,2.0,Climbs the uphill side of the fin following cracks to an in-cut jug at the fin's pinnacle,"{106904776: 2, 200718126: 2}"
Beefalo Arete,109069059,Boulder,109069016,V3,12,1,2.5,2.0,Good sit-start arete problem.,"{106772499: 3, 106523231: 2}"
Beefalo Slab,118197207,Boulder,109069016,V3-4,12,1,2.0,1.0,"SDS same as Beefalo Arete but instead of riding Arete up and right, double on hollow slopper on the slab to the left of the Arete, work feet onto and past start holds and follow slab to top apex. Tough, delicate moves to get on the slab is the crux.",{106772499: 2}
Chasm,114172086,Boulder,109069016,V1,0,1,2.0,3.0,Chimney up the gap between the uphill side of the Tatanka Boulder and the downhill side of the Chasm Boulder.,"{111212017: 3, 200718126: 2, 200160322: 1}"
Green Arete Left,114172049,Boulder,109069016,V1,0,1,1.5,2.0,"Mossy, but decent arete before the Chasm Boulder as you go uphill along the right side of the Tatanka Boulder.","{200718126: 2, 200160322: 1}"
Grey Arete Left,114172123,Boulder,109069016,V4,0,1,2.5,2.0,Climb the left side of the clean grey arete on the Chasm Boulder.,"{111212017: 3, 200160322: 2}"
Grey Arete Right,114172136,Boulder,109069016,V2,0,1,1.5,2.0,Climb the right side of the arete on the outside of the corridor on the Chasm Boulder.,"{200718126: 2, 200160322: 1}"
High Expectations,114171781,Boulder,109069016,V0,0,1,1.3,3.0,Start on obvious holds left of arete.  Climb into Tatanka's mouth.,"{200718126: 2, 200160322: 1, 111212017: 1}"
Low Expectations,114171937,Boulder,109069016,V2,0,1,1.7,3.0,"Right of Tatanka's Chin.  Start on flat edge (starter jug appears to have broken off) and throw to lip, then hand traverse up and left.","{111212017: 2, 200718126: 2, 200160322: 1}"
Tatanka's Chin,114171805,Boulder,109069016,V5,0,1,3.0,3.0,Blunt arete to sloper finish into Tatanka's mouth.,"{200160322: 3, 106904776: 3, 106772499: 3}"
White Streaks,114171755,Boulder,109069016,V0,0,1,1.5,2.0,Climb the white streaks into the Tatanka's mouth on the easy slab left of High Expectations.,"{200718126: 2, 200160322: 1}"
Lost Dog,111662720,Boulder,109066574,V4-,15,1,3.0,1.0,Sit start to a kneebar then work your way up to throw your left hand up high.,{110575679: 3}
S is for Sam,111767981,Boulder,109066574,V3+,20,1,3.0,1.0,"This line follows the shape of the letter ""S"" as you hand-jam (or crimp) your way from the lower kneebar move in the small right cave up left into the corner and then follows the horizontal crack below the small roof up and over.",{110575679: 3}
Collaborative,109066457,Boulder,109066443,V0+,0,1,2.0,2.0,"Left most part of the easy slab, starting just right of a rock eating tree. Follows on the right of the arete.","{106904776: 2, 200718126: 2}"
Kayah's Kitchen,109066446,Boulder,109066443,V0,0,1,1.0,1.0,"The right side of the easy face on the two face boulder. There is a leafy shelf about 5 feet up, then a slab.",{200718126: 1}
One Move Wonder,114172024,Boulder,109066443,V1,0,1,1.5,2.0,Start on a couple of crimps and thin feet above the terraced landing zone left of Purple Rain.  Make a move to the top and mantel.,"{200718126: 2, 200160322: 1}"
Purple Rain,109069687,Boulder,109066443,V6-7,18,1,3.0,1.0,Beautiful hard slabbin directly downhill from Tatanka,{106523231: 3}
Whistle Work,109066452,Boulder,109066443,V0,0,1,1.0,2.0,Middle of the face on the easier slab. The bed of leaves serve as a nice crash pad.,"{106904776: 1, 200718126: 1}"
As the Crow Flies,109873166,Trad,107634160,5.11b/c,80,1,3.0,3.0,"This is a longer var/extension to Old Crow that has a good bit technical climbing and more pump factor. A good route to do if you've already done the original finish.    Climb Old Crow to the ledge half way up. From here, climb past the next bolt before moving right and following two more bolts and gear past techy moves to a good rest below the top. From here clip last bolt and pull funky bulge to the anchor.","{106056907: 3, 11509: 3, 113581879: 3}"
Bail Don't Flail,107634324,Trad,107634160,5.12+,55,1,2.0,1.0,After pulling the black roof of Shattered Glass exit right to finish on Cathy's Corner,{106748559: 2}
Black Snake,107634295,Trad,107634160,5.12,65,1,3.5,2.0,"Either start directly under first bolt and lieback up to ""the plank"" or start slightly right and climb out good holds to first bolt. Make powerful moves then clip 2nd bolt and pull over right onto the to face/corner system. Stem up to large roof, exiting left to gear and jugs (the holds can be seepy here but it doesn't impact the difficulty too much). Get high stance to clip 3rd bolt out right. Pull awkward move around corner to a stance. Watch rope drag here. Stem and pull up and left past jugs to the tree anchor. Watch out for the snake... Note: the block under the 1st bolt moves, but seems to be chocked in well.","{106748559: 4, 106056907: 3}"
Cathy's Corner,107634330,Trad,107634160,5.11+,55,1,3.0,7.0,This is the first line to be established at Cathy's Creek.Climb up the obvious corner past two bolts and gear to double bolt anchor.,"{106748559: 4, 106449553: 3, 106056907: 3, 108083183: 3, 110565585: 3, 106904776: 3, 106633305: 2}"
Crack of Tiers,107634288,Trad,107634160,5.10+,50,1,3.0,1.0,SUFFER FEST!!! Climb out the prominent overhanging fist crack on the left side of the cave/pulpit area. Continue up through a smaller roof protected with a #5 camelot to an easy face and a nut anchor at the base of the last roof. Lower here or continue through the yet-to-be-free climbed last roof. Back up the nuts with a finger sized cam to if so desired.,{106748559: 3}
