name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Tip of the Iceberg,106535978,Trad,106535958,5.10b,40,1,2.9,10.0,"Climb through several roof on big juggy holds, finish in the shallow corner.","{200062165: 4, 107755397: 3, 108052741: 3, 107267683: 3, 106655109: 3, 106537976: 3, 107917066: 3, 106748379: 3, 107752628: 2, 105952525: 2}"
West Virginia Clam Bake,107899500,Trad,106535958,5.10-,45,1,2.3,7.0,"Nice face to bolt, through roof.","{107267683: 3, 111019452: 3, 112503068: 3, 112257621: 2, 112509233: 2, 200230352: 2, 107286381: 1}"
Birth Canal,107899403,Trad,107899384,5.8+,60,1,2.9,16.0,"Climb through obvious slot and be born again to the ledge, then follow nice finger crack to top.","{200957259: 4, 200230352: 4, 111941074: 3, 107755397: 3, 108052741: 3, 108227603: 3, 107286381: 3, 107917066: 3, 107752628: 3, 106748379: 3, 106517269: 3, 106655109: 3, 107267683: 3, 105952525: 2, 112472488: 2, 107976181: 2}"
Chunks,107899473,Trad,107899384,5.9+,65,1,3.0,7.0,Boulder up into hole then step left and crank up right facing flake to small roof. Traverse right and pull bulge then climb crack to top.,"{107267683: 4, 110017323: 4, 107917066: 3, 108052741: 3, 111941074: 3, 107286381: 2, 105952525: 2}"
Groove Machine,107899488,Trad,107899384,5.9,60,1,2.7,6.0,"Boulder to left-facing flake. layback this till it ends. Crank up and right, then step back left toward bolt then crank to top.","{107267683: 3, 105952525: 3, 106517269: 3, 107917066: 3, 108052741: 3, 107286381: 1}"
Superchunks,107911636,Trad,107899384,5.11b/c,65,1,2.3,3.0,"Boulder up flake to into hole then follow pitons up small cracks to small roof. Step right and finish on Chunks, cracks to top.","{107917066: 3, 105952525: 2, 107267683: 2}"
Three Paths to Glory (Wayne's Woute),107899395,Trad,107899384,5.9,50,1,2.3,7.0,"Through small roof to ledge and layback flake. When flake runs out, traverse right past bolt, then easier terrain to top. Skip the crux by going right from ledge 10' below bolt (maybe 5.6?) FA did main route left of bolt,straight up face and easy ramp right of bolt. Not sure about left offshoot near top.","{108052741: 3, 200084588: 3, 107286381: 2, 107267683: 2, 106517269: 2, 107752628: 2, 107917066: 2}"
Unnamed,107922756,Trad,107899384,5.8,40,1,1.5,2.0,start about 10' left of the obvious right facing corner of Wayne's Woute. Follow the cracks.,"{107917066: 2, 106517269: 1}"
Unnamed Arete 5.10,107922765,Trad,107899384,5.10,40,1,0.0,,Start below the arete across from the fin at the entrance to White Wall. Follow arete and cracks to top.,
White Trash,107910899,Sport,107899384,5.11b,65,1,2.0,2.0,"Up ramp to arete, past pin and 2 bolts then make transition from right wall to left wall and go past 2 more bolts to the top.","{107267683: 2, 106517269: 2}"
(flake to face),107946039,Trad,107906521,5.10,45,1,2.0,1.0,tbd,{107286381: 2}
Ameretto,107963292,Trad,107906521,5.9,50,1,1.7,3.0,"climb the left facing dihedral to the right of Recycle.  Nice moves down low through steep rock lead to a very scary HUGE hollow flake.   you can put gear behind it, but I doubt it would hold.  it might even rip the massive flake off if you fell on it.   good TR though","{107917066: 3, 107267683: 2, 200796500: 0}"
Cleavage,107945978,Trad,107906521,5.9,45,1,3.0,2.0,tbd,"{107267683: 3, 107917066: 3}"
The Final Exam,107945995,Trad,107906521,5.11+,45,1,3.0,2.0,tbd,"{107267683: 4, 107286381: 2}"
The French Kiss,107946002,Trad,107906521,5.11d,45,1,4.0,1.0,tbd,{107267683: 4}
Grapefruit Moon,107945956,Trad,107906521,5.11,45,1,2.0,1.0,tbd,{107286381: 2}
Hand Crack (5.8?),108007547,Trad,107906521,5.8,30,1,2.0,1.0,Perfect hand jams and slicky feet make for good times.,{107286381: 2}
The Mighty Santos,107945987,Trad,107906521,5.9,45,1,2.5,4.0,follow nice left facing flake/face up to ledge/slabby section with a lack of protection. Then a pumpy dihedral leads to the top.,"{107286381: 3, 108052741: 3, 107267683: 2, 107917066: 2}"
Monkey Business,107945919,Trad,107906521,5.8,45,1,2.8,4.0,"Follow the crack through some blocky loosy stuff, up to a ledge, then head out onto the face, up the center to a right facing corner. Resist the temptation to go the easier right but head straight up the crack then top out up and left. A couple really fun moves will make you glad you resisted the right exit.","{200381212: 4, 200068178: 3, 107286381: 2, 108052741: 2}"
"Monkey See, Monkey Do",107963280,Trad,107906521,5.9+,40,1,2.0,1.0,Climb featured white rock to the right of Rainforest Crunch.   Jim led this route ground up w/ no inspection.  He may not have jumped on it if he had inspected it first!,{107267683: 2}
Ode To Bugg,107946009,Trad,107906521,5.9,45,1,2.3,3.0,Jam/stem/chimney your way up to the ledges then a couple bigger moves on steep rock get you to the flake. Laybacking and some fancy footwork will be the key here. Tiptoe softly to the top on the highly featured rock of slightly lesser quality.,"{107267683: 3, 107286381: 2, 108052741: 2}"
Peaceful Warrior,107946026,Trad,107906521,5.9,45,1,2.0,2.0,nice 5.9 flake/crack leads to a 5.8 face,"{107286381: 2, 107267683: 2}"
Piggies,107946046,Trad,107906521,5.8,45,1,3.0,2.0,"Step up onto the ledge then layback up into the crack. Flow through nice jams then a juggy face to a ledge, then finish up the juggy pillar to the top.","{107286381: 3, 107917066: 3}"
Raindogs,107945964,Trad,107906521,5.10,45,1,2.5,2.0,tbd,"{200796500: 3, 107286381: 2}"
Rainforest Crunch,107946021,Trad,107906521,5.10,45,1,2.5,2.0,"Nice hand jams up to the ledge, then work your way up the ramp to the right. Get some gear as high as you can to protect the business above the ledge. Some directional moves get you to the top.","{107286381: 3, 107267683: 2}"
Recycle Your Soul,107945933,Trad,107906521,5.10c,45,1,3.8,5.0,tbd,"{107267683: 4, 107917066: 4, 107013183: 4, 200062165: 4, 107752628: 3}"
Savory Truffle,107946032,Trad,107906521,5.9,45,1,3.0,3.0,"some long moves with sparse gear will get you up to the left facing cracks/seams. They are tiny, so bring small gear. Work your way up to the roof, sling a horn and small tree on ledge then finish up last 10 ft. from ledge.","{107267683: 4, 107917066: 3, 107286381: 2}"
Shits-N-Giggles,107963252,Trad,107906521,5.9,35,1,2.0,1.0,"Climb the obvious hand crack that leads to the top of a pillar. Too bad this is not longer, it is a perfect hand jam crack.",{107267683: 2}
Stinger Arete,107945898,Trad,107906521,5.9+,55,1,2.5,2.0,"Climbs nice 5.8 crack to a small ledge. From ledge, start up fingercrack then move to the exposed arete (crux) using the finger crack on your right side for pro and hand holds.  TR version using only the fingercrack goes at 5.11+","{107286381: 3, 107267683: 2}"
WV Cornflakes,107945910,Trad,107906521,5.8+,45,1,2.6,5.0,Work your way up to the ledge then follow the nice crack to the top,"{200381212: 4, 200796500: 3, 107267683: 2, 108052741: 2, 200068178: 2}"
Death Row L,108954373,Boulder,108856226,V3,12,1,2.5,2.0,Climb up left face until you can start to work your way over to the center of the boulder avoiding the arete.  Top out on slopers.,"{106695836: 3, 106748379: 2}"
Death Row R,108954377,Boulder,108856226,V5,12,1,2.0,1.0,Climb up right face until you can start to work your way over to the center of the boulder avoiding the arete.  Top out on slopers.,{106748379: 2}
FontainZoo,108856235,Boulder,108856226,V6,10,1,0.0,,Squat start under a small roof climb out and around a slopey bulge.  When topping out the idea is to stay a bit right and use hands on the slopey beachball slopers over the lip and feet on whatever.  If you could fall on the little boulder to the left then you are not on the problem.,
Fontainzoo Escape,110262615,Boulder,108856226,V2,0,1,2.0,1.0,"Squat start under fontainzoo, once you reach the slopey lip utilize meathooks and sidepulls out left to avoid the two handed slopey mantle on fontainzoo",{106748379: 2}
Left Cell,108954271,Boulder,108856226,V1,12,1,2.0,1.0,"SDS with a small two finger pocket on L and crimp for R, climb up left side of the boulder on jugs, getting off the ground is the crux.",{106748379: 2}
Mattehorn,110234860,Boulder,108856226,V1,0,1,0.0,,Climb the center of the tall juggy face.  About 16-18'?,
Probation,108953210,Boulder,108856226,V0-,0,1,2.0,1.0,SDS on huge jug and climb the small squeeze arete on jugs to topout on the end of the fin,{106748379: 2}
Right Cell,108954381,Boulder,108856226,V3,12,1,3.0,1.0,"Stand start on side-pulls, climb up right face and arête to a committing mantle on flat slopers.",{106748379: 3}
W goes to fontainzoo,110262654,Boulder,108856226,V8,0,1,3.0,1.0,"Placeholder name.  This does not look like much but turns out to be the best line on the boulder.  Techy, safe and core intensive make this a good tough one for all to try. Squat start same as Fontainzoo, make a move or two up and then traverse right to mantle out of the obvious scoop.  Desperate sloper traverse on slimpers to a pumpy & powerful mantle finish.",{106748379: 3}
French Tits,106507375,Boulder,107949288,V5-6,12,1,4.0,5.0,"Stand start in the center of the face on two edges left foot on the spike reach up and left to a delicate sloper with a dimple, big move out right to the arete (Ape Rage), work up to a good pinch crux move to seam at apex of boulder (Ape Range).  Micro-crimp on face for short man beta.    Name beta.  Legend has it that Jeremy did not have a name for the problem.  While discussing the days sends over beers Kane and Co were trying to describe the problem.  Something to the order of ""you know that problem where we were talking about French Tits.""  Ape Rage followed shortly after by peers due to the huge Ape Span move and long reach to the top.  This may have never been officially named, but several names have taken hold.","{106517269: 4, 105952525: 4, 106748379: 4, 108166172: 4, 108227603: 4}"
Intension,106531205,Boulder,107949288,V6,10,1,2.0,3.0,SDS on big left side pull and small right sidepull/crimp. Work up the arete through several perfectly sculpted crimpers on each side of the corner.  Lots of people pass this over because it looks chossy or dirty. It isnt.,"{105952525: 2, 106748379: 2, 200174739: 2}"
Unknown - lowball,110240322,Boulder,107949288,V6-7,0,1,1.0,1.0,Lay down start under the buldge.  Pull up and likely to the right to mantle onto the slab.  Super low and lots of groveling involved.  Very high quality sandstone.,{106748379: 1}
Unknown - Squeeze problem,110240442,Boulder,107949288,V1,0,1,2.0,1.0,"This is a nice little squeeze problem on high quality rock.  Stand start matched on the slopey right arête with on a huge right foot and a left foot dime edge.  Move left and up to the apex of the boulder bear hugging two arêtes.  If you find yourself on the slab before reaching the top, this is not the problem.",{106748379: 2}
Bozooka,107966368,Boulder,107949283,V11,12,1,4.0,1.0,"Home to Bozoo's test piece.  Well known historically as Bozoo's ""Project Boulder.""  For 25 years locals and a few passerby have been giving it goes.  With a new wave of local Blacksburg attention Parker Reed broke the code, brought the psyche and established 'Bozooka'. Word has it that four people had previously stuck the opening move, ""Boone Dave"", Will Dorinsky, Joe Gruss and Sir Isaac.  Shawn McCauley threw himself at this one ""hundreds if not thousands of times"".",{106748379: 4}
Bozooka Arete,106753444,Boulder,107949283,V3,15,1,2.0,2.0,"Stand start on the far left edge of the boulder (below a small roof) just left of an incredibly difficult looking sit start project. Climb  up just left of the roof on crimps, or go up onto good hold on top of the roof, topout.","{106748379: 2, 105952525: 2}"
Bozooka Slabs,107966373,Boulder,107949283,V4,0,1,0.0,,"The left side of the project boulder has a handful of TALL slab problems.  All have been done, though these days could use some cleaning.  Word is they are very good for those looking for highball slab!",
Jared Neville's Problem,108439607,Boulder,107949283,V8-9,13,1,0.0,,"Problem was established by the late, great, Jared Neville who sadly died in a car crash. This problem is likely unrepeated and is in the 8-9 range. Beta is not 100% solid right now. Start Low on chicken nugget crimp for left and a good right hand sidepull down low, then long tension moves out right working up into the lip of the small roof above. Negotiate the roof ending on the highball slab above and left.",
Jump Start,107966363,Boulder,107949283,V4,0,1,3.0,1.0,To the right of the project 10' there are two good holds in a horizontal seam 8' off the ground.  Jump to them negotiate the short face to a committing mantle mantle.  Classic.,{106748379: 3}
Unknown8,106543866,Boulder,107949283,V4+,8,1,2.0,1.0,Start on the two foot rail on the far right side of the boulder. Traverse straight left and top out just after the crack.,{105952525: 2}
Brain Drain,106771673,Boulder,107949298,V4,8,1,2.0,1.0,SDS on good crimpers move up and a little left and up on terrible slopers.,{105952525: 2}
The Brain,106545317,Boulder,107949298,V4,14,1,3.0,3.0,"This is a very infamous Bozoo heady test piece.  A bit headier if you are on the short side. Climb the low angle slab to reach ""The Brain"" make a long move above the braing from a painful finger-lock to the jug at the apex of the boulder.  Tall technical and commiting (18').  Crux at end.    British Mike nearly left his index finger in the finger lock after his foot slipped.  The blood that oozed out of that hold and down the face intimidated interested climbers for years afterward.  The bone deep cut healed, and I believe he came back and sent a while later.","{106517269: 3, 105952525: 3, 200174739: 3}"
