name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Onidevadekim,112368744,Boulder,112368736,V5,0,1,3.0,4.0,"A long hike for a single problem, but it really has great movement. Very steep with plenty of foot (and maybe even knee) shenanigans--really fun stuff. Sit start at the bottom and work your way up the well chalked holds to the last nubbin/horn. You could go higher into the cracked patina-y looking edges but it gets much taller after the horn","{108243919: 3, 110751501: 3, 110539636: 3, 106920443: 3}"
Gone Viral,118889116,Boulder,118821002,V1,6,1,1.0,2.0,"The route is on the north (shortest) face.  It follows two somewhat parallel vertical slope rails.  To start, match on the lowest bump of the right-hand rail.","{200419618: 1, 200398756: 1}"
I’m lichen it here,119951449,Boulder,118821002,V2,10,1,4.0,2.0,"Mantle, push, hook, send","{200162034: 4, 200979080: 4}"
Riding The Crack,119951210,Boulder,118821002,V1+,8,1,4.0,2.0,Travel along the crack using crimps and pinches.,"{200979080: 4, 200162034: 4}"
Squeeze my Rona,118821025,Boulder,118821002,V3,7,1,2.0,1.0,Short but sweet compression problem.  Look at beta photo for starting holds.  Slap and squeeze straight up the arete from there.,{110539636: 2}
Agathla Unchained,110137254,Trad,107127954,5.10a,60,1,2.3,17.0,"Aesthetic movement but you won't notice because of the chossy rock, however, there's nothing too dangerous for your average vantage trad climber and might just round out a long day.","{112351443: 4, 200085134: 4, 109743530: 3, 112234134: 3, 107998332: 3, 112203354: 3, 200189307: 2, 107442878: 2, 109941911: 2, 200236300: 2, 110818266: 2, 109004199: 2, 111793245: 2, 106670517: 2, 108282289: 1, 106920443: 1, 106721146: 1}"
House of Cards,107127961,Sport,107127954,5.8,30,1,2.5,90.0,"Slightly chossy, but not terrible rock with easy moves to the top.  A fun location right near the trail and parking lot.","{112119975: 4, 110094467: 4, 109941911: 4, 112404734: 4, 111952749: 3, 112053491: 3, 200446658: 3, 108956305: 3, 107442878: 3, 112082783: 3, 111825932: 3, 107616614: 3, 112467985: 3, 112084481: 3, 108699148: 3, 111206285: 3, 107211050: 3, 112351443: 3, 200176646: 3, 200272933: 3, 110048486: 3, 108401438: 3, 109425462: 3, 200236300: 3, 200253960: 3, 200386980: 3, 200343900: 3, 108391837: 3, 107120404: 3, 200166628: 3, 109333236: 3, 107887600: 3, 112562091: 3, 105832216: 3, 200714040: 3, 108248142: 3, 110459495: 3, 112497951: 3, 200482874: 3, 107998332: 3, 109541958: 3, 200662354: 3, 200559854: 3, 107870705: 3, 200711046: 3, 108267789: 3, 107569651: 2, 110818266: 2, 109334695: 2, 107147681: 2, 110103936: 2, 200489484: 2, 200227081: 2, 200569620: 2, 200085134: 2, 200185038: 2, 110751501: 2, 200649113: 2, 111655343: 2, 111793245: 2, 110702810: 2, 108773417: 2, 106531787: 2, 109356168: 2, 107474229: 2, 108272772: 2, 107715396: 2, 107129180: 2, 107153125: 2, 106920443: 2, 107821835: 2, 110411863: 2, 109004199: 2, 108282289: 2, 107118298: 2, 112128100: 2, 200022936: 2, 112527602: 2, 113374239: 2, 108592695: 2, 110520425: 2, 109023575: 2, 106486749: 2, 111604208: 2, 106670517: 1, 112105443: 1, 111507433: 1, 106569878: 1, 106347294: 1, 109531604: 1}"
Balls Direct,119008414,Sport,106473898,5.11c,50,1,3.0,1.0,Classic Direct Line- steep overhanging and of course pumpy climbing to the anchor,{112128100: 3}
Balls of steel,119008446,Sport,106473898,5.10d,50,1,3.0,1.0,Nice route with strange and balancey opening moves on key holds. Sporty clip at the third bolt,{112128100: 3}
Balls to the wall,119008422,Sport,106473898,5.11b,50,1,2.0,1.0,"Another steep and sporty route, trend left as you climb up",{112128100: 2}
Sasquatch Police,106473902,Sport,106473898,5.10b,60,1,2.0,1.0,Crux at the start.,{106446101: 2}
Clearly Human,108408071,Sport,108055273,5.7,40,1,1.9,11.0,"On the Ford/Yoder recommended routes list. Climb a red, west-facing slab past 4 bolts to the anchor.  Bonus points if you pull down on the mono towards the top!","{112128100: 3, 107153125: 2, 200240855: 2, 110787924: 2, 110751501: 2, 109969730: 2, 110404268: 2, 106486749: 2, 111939238: 2, 108852723: 1, 107342926: 1}"
DaKine,116096654,Trad,108055273,5.7,50,1,2.3,4.0,"If you start left on the giant block with boulder start which requires cutting feet, it feels like a 5.10a crux, and is on par with other 5.10a boulder starts in the area. However if you start on the right of the block, if feels more like the graded 5.7. Fun crack blocky climbing. You can set up a TR from above.","{200489484: 3, 200240855: 2, 106920443: 2, 112128100: 2}"
Don't Bolt Cracks and Don't Crack Bolts,118134109,Trad,108055273,5.10a,30,1,1.7,3.0,Awkward bulge leads to a steep crack and the cliff top.  Walk around or use It Couldn't be Clearer's anchor to rappel.,"{106920443: 2, 112128100: 2, 200469759: 1}"
Eye Weighted Hear Butt Know Won New Y,112297241,Sport,108055273,5.10c,0,1,2.0,5.0,An awkward route where all options are hard to figure out. Take the boulder-y start straight up or step to the right to avoid the spice.,"{111848823: 2, 110751501: 2, 200240855: 2, 106920443: 2, 112128100: 2}"
Hostinsanguifilachrymostality,108055289,Sport,108055273,5.10b,50,1,2.0,6.0,"Start on some detached rocks, head up and left a bit, then traverse up and right through jugs to the chains.","{106347294: 2, 108425059: 2, 108852723: 2, 200240855: 2, 200668903: 2, 112128100: 2}"
It Couldn't be Clearer,109634913,Trad,108055273,5.10a,40,1,2.1,7.0,Begin by climbing the slabby start past two bolts to a crack.  Ascend the crack (face holds optional) to the anchors.,"{107342926: 3, 112128100: 2, 111774593: 2, 200240855: 2, 108852723: 2, 200184625: 2}"
Portrait of a Jigsaw Burger,108055278,Sport,108055273,5.11a/b,60,1,3.2,19.0,"Begin with dihedral stemming and some inventive moves in a crack until jugs are reached near the third bolt.  Catch a rest up and right, then traverse out left onto the face with some balance-intensive moves.  Finish on easier climbing to the anchor.","{200240855: 4, 112128100: 4, 200668903: 4, 108425059: 4, 106486749: 4, 108852723: 4, 107147681: 3, 200070835: 3, 110414971: 3, 109199215: 3, 108302681: 3, 200167515: 3, 110787924: 3, 106670517: 3, 109369904: 3, 110379709: 3, 106347294: 3, 110890551: 2, 106920443: 2}"
Project,118134125,Sport,108055273,5.10,30,1,1.0,1.0,Route to the right of Clearly Human,{200469759: 1}
The Toll,111165011,Sport,108055273,5.10,50,1,2.3,6.0,"This route begins with a fun strenuous lieback with fingers in a small left-facing corner (the crux might be reaching for a hold above when exiting the lieback). It merges with Troll at the third bolt, which comes in from the left.  This route is named ""project"" in the ~2008 Ford/Yoder guidebook. (Troll (5.10a/b) is somewhat awkward but not memorable.)","{200125806: 3, 200489484: 3, 111120691: 2, 112128100: 2, 200240855: 2, 200668903: 2}"
The Troll,118132896,Sport,108055273,5.9-,25,1,2.0,3.0,Short route that shares an anchor with The Toll. The climbing eases as you go up and finishes on nice jugs. ,"{200469759: 2, 200489484: 2, 112128100: 2}"
Twilight My Robe,112297209,Sport,108055273,5.4,0,1,1.6,7.0,Easy climbing next to an obvious crack.,"{111848823: 2, 200240855: 2, 109425462: 2, 111939238: 2, 110751501: 1, 106920443: 1, 112128100: 1}"
Waldstein,117744098,Sport,108055273,5.10b,0,1,2.0,2.0,"Start on ""Twilight My Robe"" moving leftward to the first clip, left of the crack.  Continue up and left to join the adjacent route after its crux.  ","{200469759: 2, 112128100: 2}"
A Disease Called Life,107672229,Sport,106681317,5.9,40,1,2.3,27.0,This is first route to the right of the Cob. There are a few good holds that are hidden along the route.,"{200778127: 3, 200910715: 3, 111939238: 3, 109662548: 3, 200489484: 3, 107442878: 3, 108852723: 3, 200022936: 3, 112903498: 3, 107612543: 2, 107153125: 2, 106670517: 2, 106486749: 2, 107118298: 2, 110924070: 2, 109356168: 2, 110404268: 2, 7016231: 2, 107790233: 2, 111178113: 2, 200240855: 2, 110751501: 2, 200105256: 2, 109941911: 2, 112150905: 2, 200069487: 1, 111112991: 1}"
A lustrous Pall Enmeshed,106721209,Sport,106681317,5.11a,40,1,2.9,24.0,Crux mid height. Good holds the whole way up slightly overhung in the middle. Balance is the key to this one.,"{106486749: 4, 106210225: 3, 112092243: 3, 200125806: 3, 200240855: 3, 106920443: 3, 109662548: 3, 113374239: 3, 112089625: 3, 200085678: 3, 107211050: 3, 200778127: 3, 111699859: 3, 110114491: 3, 107176647: 3, 106347294: 3, 108302681: 3, 106670517: 3, 107769561: 3, 107442878: 3, 110751501: 2, 200022936: 2, 110379709: 2, 108282289: 2}"
Clipping the Cornea,106681320,Sport,106681317,5.7,40,1,1.8,29.0,Good warm-up climb.,"{111939238: 3, 200679757: 3, 108852723: 3, 107612543: 2, 107211050: 2, 112903498: 2, 200105256: 2, 109662548: 2, 200031595: 2, 110404268: 2, 108282289: 2, 110924070: 2, 200910715: 2, 107442878: 2, 108732123: 2, 106402943: 2, 106670517: 2, 106486749: 2, 108234286: 2, 200668903: 1, 106514558: 1, 105797645: 1, 200489484: 1, 107790233: 1, 109199215: 1, 200240855: 1, 110751501: 1, 109969730: 1, 111793245: 1}"
Cornivorous,106681325,Sport,106681317,5.9,40,1,1.8,28.0,Fun climb with some nice balancy moves.,"{107612543: 2, 200910715: 2, 200240855: 2, 111955074: 2, 109662548: 2, 107790233: 2, 110404268: 2, 112089625: 2, 200085678: 2, 108852723: 2, 200489484: 2, 200185038: 2, 107211050: 2, 111848823: 2, 108234286: 2, 110924070: 2, 106402943: 2, 111793245: 2, 111699859: 2, 108282289: 2, 106486749: 2, 200668903: 1, 106514558: 1, 106670517: 1, 109969730: 1, 200031595: 1, 109356168: 1, 109199215: 1}"
Cornucopia,108043979,Sport,106681317,5.9,50,1,1.8,19.0,"Take advantage of the rare chance to do some chimney-ing in Vantage.  Chimney up behind the cob, past some bolts, until you are standing on top of ""the cob.""  If the climb ended here, it would be a great route.  Instead, step across the void onto the face of the wall, and make a few awkward moves to the top of the Corn Wall.","{112903498: 4, 107442878: 3, 109941911: 3, 200105256: 2, 112191351: 2, 107769561: 2, 200031595: 2, 111112991: 2, 111699859: 2, 110404268: 2, 200085678: 2, 200240855: 2, 111955074: 1, 107153125: 1, 109003688: 1, 110924070: 1, 106486749: 1, 106670517: 1, 200489484: 1}"
Cream Sauce,117744222,Sport,106681317,5.9,0,1,1.0,3.0,Climb the face lefty of the cob and chimney to the top.  ,"{200580864: 2, 200469759: 1, 200489484: 0}"
Decortication in a Clinical Stupor,107683090,Sport,106681317,5.10b,45,1,2.1,16.0,"A stemming, slopey crux down low brings you to easier, but still thought provoking climbing higher up","{106670517: 3, 108852723: 3, 200240855: 3, 106347294: 2, 200489484: 2, 111178113: 2, 109431904: 2, 110114491: 2, 107118298: 2, 108025259: 2, 108302681: 2, 106486749: 2, 108282289: 2, 200022936: 2, 112089625: 1}"
Human Corn,107672244,Sport,106681317,5.10a,40,1,2.8,33.0,"Great route to the right of ""A Disease Called Life"". This route is challenging, but fun the whole way up. It gets a little thin towards the top. If you're in the area don't miss this route!","{107612543: 4, 200499773: 4, 108240840: 4, 200105256: 3, 109941911: 3, 112191351: 3, 107790233: 3, 112089625: 3, 108852723: 3, 200022936: 3, 200489484: 3, 200510909: 3, 200069487: 3, 112903498: 3, 107769561: 3, 106347294: 3, 107153125: 3, 106670517: 3, 106486749: 3, 108173400: 3, 200778127: 3, 112150905: 3, 107118298: 2, 111939238: 2, 109003688: 2, 109662548: 2, 200240855: 2, 108282289: 2, 110751501: 2, 109431904: 2, 111178113: 2, 7016231: 2}"
Husk it quick my cob is calling,108649922,Sport,106681317,5.10c,45,1,2.5,18.0,a fun route at the 10b/c grade,"{200778127: 3, 200085678: 3, 200240855: 3, 107211050: 3, 111669919: 3, 109662548: 3, 110114491: 3, 106486749: 3, 200668903: 2, 200031595: 2, 200022936: 2, 112089625: 2, 109199215: 2, 108282289: 2, 110379709: 2, 106347294: 2, 106670517: 2}"
Routecleaning 101: Intro to Mank,108850918,Sport,106681317,5.9,40,1,1.6,9.0,Follow a bolt line on the right side of a triangular shaped rock. Jugs abound if you can find them.,"{108850486: 2, 108025259: 2, 200240855: 2, 200489484: 2, 109662548: 2, 106486749: 1, 106670517: 1, 109431904: 1}"
Think it Rhymes With Luck,117744243,Sport,106681317,5.10a,0,1,2.1,9.0,Hard last move.,"{200778127: 3, 200469759: 2, 106670517: 2, 200240855: 2, 109431904: 2, 200415681: 2, 200360685: 2, 200489484: 2}"
#Robert'sBooty,117746959,Sport,105803860,5.10b,0,1,2.0,3.0,"Open project to the right of ""Dark Power""  Like most climbs on this wall, the difficulty starts at the bottom with hard moves through an overhang, then sequential face climbing above.  Climb to a ledge then make a few more moves to reach the anchors.  ","{200469759: 2, 200244017: 2, 107147681: 2}"
Bad Boy,111989389,Sport,105803860,5.11b,60,1,2.0,2.0,"Starts out easier than Fat and Sassy, but leads to a tricky crux about 2/3 of the way up.  The feet get more sparse at the same time that the hand holds get less positive.   With the sequence dialed, it's much more reasonable.    After pulling the crux and clipping the last bolt, you can either finish straight up to the two lone bolt hangers with no chains or you can cut left and finish on the anchor of Fat and Sassy.","{106347294: 2, 112128100: 2}"
Bloody Roids,117747152,Trad,105803860,5.9,0,1,2.0,1.0,"With a name like Bloody Roids and an X rating, it has to be a Bill Robbins special.  Climb the chimney located between Fat man and Skinny Man Walls.  Exit right onto the ""Little Stinker"" ledge.  X-rated in guide but protects well enough with adequate gear.",{200469759: 2}
Bossy,107528835,Sport,105803860,5.10b,45,1,2.2,18.0,Start in a corner and gain a ledge on easy terrain. Some thinner moves at the top bring you quickly to the anchor. A bit soft for the grade.,"{200249332: 3, 112089625: 3, 109662548: 3, 109049814: 3, 200239872: 2, 110942763: 2, 107153125: 2, 200668903: 2, 108302681: 2, 111853279: 2, 200453978: 2, 111939238: 2, 200070835: 2, 111825556: 2, 108425059: 2, 106347294: 2, 108282289: 1}"
Cheesburger with Fries,117747205,Sport,105803860,5.11c,0,1,2.0,1.0,"Start on ""Cheeseburger"" then climb right and finish on top half of ""Extra Value Meal"".  ",{200469759: 2}
