name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Hot Fudge,107843900,Sport,106159498,5.10+,45,1,3.0,5.0,"This route can be climbed a variety of different ways at different grades which probably adds to its appeal.  If you stay right of the bolts and pull your way up the giant huecos its around 5.9.  Using the arete for your left hand and huecos for the right is around 5.10/+.  Staying on the arete only is the hardest and most contrived feeling at about 5.11a  Anyway you choose, this little gem always seems to draws smiles, even when you startle a pigeon out of one of the huecos.","{107846875: 4, 106157873: 3, 109135256: 3, 200232403: 3, 106664044: 2}"
Orange Whip,106159630,Sport,106159498,5.12a,70,1,3.0,4.0,"Follow the left facing flake system to the ledge.  A cruxy section using small holds and a pocket get you to the crack feature, where another commiting section gets you onto the slab.  Follow the steeper rock to the anchor.  You can continue on to the anchor on Tall Boy for 100 feet of climbing.","{200232403: 4, 108279483: 3, 109135256: 3, 106157873: 2}"
Root Beer Float,106159634,Sport,106159498,5.8,75,1,2.8,5.0,Climb up on the shelf and scramble up to the first clip.  Climb up the right facing flake to a large shelf.  Follow the bolts left of the crack system and trend left at the top.  A great easy route.,"{106157873: 3, 106909031: 3, 107568149: 3, 200232403: 3, 108279483: 2}"
Strawberry Fizz,106159694,Sport,106159498,5.11c,70,1,3.0,3.0,Climb to the top of the stepped flake system to reach the first bolt.  Crimp your way up the tiny pockets and edges.  Very engaging,"{106157873: 3, 108279483: 3, 200232403: 3}"
Tall Boy,106159502,Sport,106159498,5.10c,100,1,3.6,7.0,Encounter .10 climbing on the face after clipping the third bolt.  A small ledge above that offers a breather before the crux.  Lay back up a crack that peters out to leave you with a long reach into a deep pocket.  Climb to another ledge then up the pocketed headwall at the top.  A lot of climbing and a great route.,"{107846875: 4, 106664044: 4, 200184723: 4, 200232403: 4, 106157873: 3, 108279483: 3, 107568149: 3}"
Bareback Sally,113985122,Sport,113985102,5.8,50,1,2.0,2.0,Scurry up solid blocky ground to find an interesting puzzle on the seemingly blank face.   Pull the small roof to finish.,"{107568149: 2, 200232403: 2}"
Bronco Billy,113985147,Trad,113985102,5.9,55,1,1.0,1.0,Grungy crack and stemming.,{107568149: 1}
Fuck the Police,113985142,Sport,113985102,5.10a/b,90,1,3.0,1.0,Climb the crack and tug on the arete to mid-height. Tricky face climbing brings you to an airy finish.,{107568149: 3}
Mutton Buster,113985135,Sport,113985102,5.6,55,1,2.5,4.0,Varied climbing up face and crack features.   Bust through the chute at the top to find anchors on ledge above.,"{200433854: 3, 200296126: 3, 107568149: 2, 200232403: 2}"
The Sisters,113985111,Sport,113985102,5.6,50,1,3.0,3.0,Fun hueco climbing on features that are much stronger than they look.    Named after a couple of local prostitutes from the last century.,"{107568149: 3, 200433854: 3, 200296126: 3}"
Stairway to Heaven,113985151,Sport,113985102,5.7,55,1,3.0,2.0,Climb stairway arete to a few huecos at the top.,"{200232403: 4, 107568149: 2}"
Bruised Ego,107851501,Sport,107851456,5.11d,75,1,3.0,1.0,"The rock is a little questionable starting out but changes to typical bullet hard and solid granite by the second clip.  Sack up or stick clip it, this route is cool and will test your crimp strength and route reading skills.",{106157873: 3}
Floater Wont Flush,107851466,Sport,107851456,5.11,70,1,3.0,1.0,Climb the black streak through good edges.,{106157873: 3}
Minute Man,107851486,Sport,107851456,5.11c/d,70,1,3.0,1.0,"Though there are a few jugs and good clipping holds, this route is thin and demanding the entire way.  The crux is high up and could easily be .12- if you climb directly through it.  A great route in a cool setting.",{106157873: 3}
String Theory,107851475,Sport,107851456,5.10d,70,1,2.5,2.0,Pick your way up the crack system that heads up and slightly left.  After 4 or 5 clips you'll have to step right and go through a steeper section.  The route becomes increasingly harder and harder to read from here on.  A great route all in all,"{106157873: 3, 107846875: 2}"
Trap Line,107851508,Trad,107851456,5.10,55,1,3.0,2.0,"Believe it or not, the crux of this route is the vert crawl leading up to the big roof feature.  Thankfully its bolted, though the bolts seem to be in the wrong spot.  The roof on the other hand happily eats gear and is super easy as long as you can manage a heel hook or two and a mantle of sorts.  Good gear awaits above but the climbing gets tricky heading for the chains.  This is a super fun route!  Go do it!","{106157873: 3, 106664044: 3}"
Kix Ass,115435455,Sport,107843788,5.11a,65,1,1.0,1.0,Left end of Just for Kix Wall from the scree. Start in subtle corner but immediately work onto face and up into bulge. Navigating the bulge is the crux before standing up and finishing on the above slab.,{107064737: 1}
Kix My Ass,115435441,Sport,107843788,5.10b,65,1,1.0,1.0,"As of 2018 this is the farthest left line on the major Kix Wall formation. From Knobinhymen, go left along the trail, eventually into the scree. Fight the scree below the wall to find a couple routes somewhat separate from the other 8 or so routes. Kix My Ass starts up the slab, navigates the bulge through a seam and finishes on the slab above joining Kix Ass at an old Cozzens Era Anchor.",{107064737: 1}
Knobinhymen,107843792,Sport,107843788,5.12a/b,80,1,3.0,1.0,"Wander up the slabby but tricky beginning past a few bolts.  Eventually the route splits, follow the right line of bolts to the scooped break.  Rest if you need it then launch up the vertical section on small crimps and through the steep scoop near the top.   This route was rated .12a in the old guide but is generally considered to be closer to .12b.",{106157873: 3}
Psycho Holiday,107843810,Sport,107843788,5.11d,80,1,3.0,1.0,Work up the slabby beginning to the slopey break half way up.  Climb up the steep crack feature and follow this to the anchors.,{106157873: 3}
Pumped Up Kix,116688647,Sport,107843788,5.10d,85,1,3.0,1.0,"Start up the low angle slab and lay back the large flake feature up to a ledge. Climb jugs in the crack to get up to the bulge with the vertical crack. For the hardest climbing find the slopers to lay back, then the edges to move up the crack. At the lip of the face step left and mantle a small ledge to get to the last bolt. Top out and clip chains. Hanging the draws will be reachy.",{110877779: 3}
Hit It,115435484,Sport,115435477,5.6,30,1,3.0,1.0,"Maybe a slightly hard move out of the greenery to establish onto the slab. After that it is cruiser fun climbing up the slab, through the slight horizontal/bulge feature to the anchors.",{107064737: 3}
Quit It,115435499,Sport,115435477,5.7,40,1,3.0,1.0,Slight difficulty stepping off the ground. Maybe again at the horizontal break/ bulge. Super fun climbing on classic scalloped Cody limestone slab!,{107064737: 3}
Bowling Ball,109673478,Trad,109673641,5.7,350,3,2.5,6.0,"A really fun romp up some solid slabs with a good old fashion chossy chimney section to navigate.  This route isn't exactly on the Cellular Service tower, it's up the gully to the right of the formation and separated by a deep chimney.  It climbs the left edge of the slabby wall above a nice pocket of trees.  The first two pitches are solid slab climbing with a lone bolt on the first pitch and the second pitch starts with a fun and steep band of rock that bisects the wall.  The third pitch weaves its way up a somewhat loose chimney and tops out to the right on the  prominent tower at the top of the slab.  Bring a good helmet as the the upper pitch is still quite alpine in places.","{106664044: 3, 108071559: 3, 200232403: 3, 105894795: 2, 107568149: 2, 107846875: 2}"
Da Jesus,109673610,Trad,109673641,5.10b,275,2,2.0,2.0,"Pitch 1:  Climb the low angle slab and aim for the wide dihedral.  Good but strange gear protects this awkward corner.   Chains allow for an escape after this pitch or continue on to the summit.  5.10, 100 feet.   Pitch 2:  Meander up the technical slab staying right of the big corner system for about 50 feet.  Place gear and cut left to escape up and over the corner.  You can make an anchor here and bring your partner up or just gun another 100+ feet of easy 5th class to the summit.    Getting down:   1.  The summit ridge offers cool 'fingers' of solid rock that can be slung.  Double rope rap to chains then rap to the ground.   2.  Traverse the ridge line to the north and find a bolted rap station on the back of the highest feature.  3 raps of less than 100 feet each take you to the ground.   3.  Walk off the top back toward the power plant.","{106157873: 2, 200146613: 2}"
Shomer Shabbos,113488547,Sport,109673641,5.9-,225,2,3.0,1.0,"P1, 5.9-, 125’- Throw down the lane, starting at the big pine at the base. Follow 4 widely spaced bolts up easy slabby terrain on juggy holds to the start of the vertical band.  Skirt the gutter clipping more bolts on positive holds.  Step out left to gain a bunch of exposure, liebacking a bottoming groove and utilizing a 7-10 split stemming move to gain the large rounded jug below the chains.      Don't listen to Walter, Don't mark it zero!    10 bolts, chain anchor.    (It is possible to rap with a 60m rope from here, if you trend hard climbers right to slope below and have sufficient body mass to really stretch your rope.)   P2, 5.6, 80’-  Climb past large jugs to a wide smooth section of rock.  Friction fest your way up, using a long sling on the 8th bolt. Traverse right 20’ on a small foot ledge to chains.     Careful man, I've got a beverage here!   8 bolts, chain anchor.   P3, 5.2, 100' (Optional to summit feature)-  Continue up easy ground to summit.  Rack of wires needed.    Two 30m raps get you to the base.  Rap from top of P2 over roof to the anchors atop P1 of ""Da Jesus"". Second rap gets you down. (You DO NOT rap the actual route!)  Shomer Shabbos Topo",{107568149: 3}
The Bolus Extension,110259212,Sport,108508516,5.13a,80,1,3.0,1.0,"It may be redundant to list this as its own route, as it is a 3 bolt extension of the .11b Bolus route.  The climbing however is vastly different from the first section and far more demanding.      Transition from great juggy edges to tiny side pulls and itty bitty crimps. Theres really only one way to do this sequence. Good luck!",{106157873: 3}
The Bolus,108508531,Sport,108508516,5.11b,60,1,4.0,2.0,Step off the ledge to wrestle a slopey flare and a dyno.  Head right around the bulbous feature to enter the overhanging wide crack.  Negotiate this feature to find easier ground above and hero moves to the anchor.  3 more bolts pass by small holds and a very specific sequence finish this beast at 5.13a,"{106157873: 4, 109135256: 4}"
Foxy Brown,108508522,Sport,108508516,5.12b,80,1,4.0,1.0,"Follow a flaring crack for about 15 feet until it abruptly ends.  Make a very cool move left (crux) to a large side pull feature, and a bunch of slopey mounds.  Mantle at the end of this section to find much more angular rock and another great flaring crack system higher up.  A fantastic climb!",{106157873: 4}
I Speak Jive,108508597,Trad,108508516,5.11b,80,1,3.0,1.0,"The climb starts right above a set of chains and follows a broken corner system, clipping bolts until the crack system appears.  Easy to protect and safe the whole way, this climb is super fun.  The third bolt is the crux and can be a tough clip.",{106157873: 3}
Sundowner,109475606,Sport,108508516,5.10a,30,1,2.0,1.0,"Follow the wide groove.  Lower angle and short but really good climbing.  The crux seems to be after the second clip but is fairly continuous until you top out.  This is the only 'climbing' option to reach the ledge, other wise scramble up the gully 75 feet to the right.   This route could be set up as a top rope as well by using the scramble and then back tracking the ledge to reach the chains.  Also a rappel option to get down from the Brown Wall ledge.",{106157873: 2}
Can You Hear Me Now?,111142450,Sport,109546898,5.12a,100,1,3.8,4.0,Holy shit where is the 5th star? Words can't describe how cool this route is.  Perfect grey rock with white crystalline tiger stripes.  The upper headwall of little edges cracks and side pulls is phenomenal climbing.  Described by a friend as the route he loves the best at the crag he visits in his dreams.,"{106157873: 4, 109135256: 4, 110755607: 4, 200184723: 3}"
Glass House,109669855,Sport,109546898,5.12c,55,1,3.0,1.0,Smooth as glass and slippery as an eel. Climbs the crack system on amazingly textured side pulls and jams.  Surprisingly there are just enough rough spots for foot placements as well.  Sneak left under the roof and pull the lip.  The face climbing above is very fun and a stopper move guards the anchor.  A big jug right before this crux may offer enough rest to figure it out.,{106157873: 3}
Goliath,109546903,Sport,109546898,5.13a,100,1,4.0,1.0,"The hardest climbing is the first 3 bolts, with another crux above the 10th clip and a heart breaker thuggy finish.  Initially I was stick clipping the first three bolts but realized later that I didn't need the stick clip at all.   Consistently overhung with no ledges to rest on, there are amazingly good juggy holds all the way up this thing.  You will find some crimps and slopers too but it is the mind blowing pump that gives it the grade.   Beautiful, stunning and intimidating - this route is one you won't forget!",{106157873: 4}
