name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Birthday Route,106278213,Sport,106278210,5.10b,0,1,2.4,30.0,This is a tricky little climb that is located on the semi-pillar towards the end of Big Star.,"{200231434: 4, 200042813: 4, 110329286: 4, 110685425: 4, 110607462: 3, 107548818: 3, 110968389: 3, 110853696: 3, 200093542: 2, 200292934: 2, 111859893: 2, 109101477: 2, 112165327: 2, 112225989: 2, 112173761: 2, 11178: 2, 106242770: 2, 109230058: 2, 106110467: 2, 106351162: 2, 106280199: 2, 105934987: 2, 107734618: 2, 111149410: 2, 110236690: 2, 112003012: 2, 109228346: 2, 108043082: 2, 108373400: 2, 108339947: 1}"
Chit Chat,106656017,Trad,106278210,5.8,0,1,3.1,44.0,"Past Beaver wall, a sweet dihedral crack in the corner.","{110246253: 4, 200093542: 4, 200331826: 4, 111571658: 4, 110329286: 4, 111981168: 4, 109679606: 4, 112304915: 4, 107292527: 4, 106736869: 4, 106408932: 4, 108112914: 4, 200483997: 4, 111690225: 3, 109230058: 3, 111859893: 3, 106751248: 3, 200327167: 3, 108043082: 3, 11178: 3, 111676578: 3, 200057110: 3, 107654077: 3, 107127085: 3, 14152: 3, 107749195: 3, 105794043: 3, 108400997: 3, 108034204: 3, 108541430: 3, 110642863: 3, 110685425: 3, 109744782: 3, 111925488: 3, 111149410: 3, 112245126: 3, 200766126: 2, 110973334: 2, 110968389: 2, 108046773: 2, 200446012: 2, 109228346: 2, 107464192: 2}"
Cocoa Rae,106278220,Sport,106278210,5.10c,0,1,2.6,10.0,This route is the first bolted line to the left of Birthday Route.,"{200619051: 3, 108043082: 3, 111149410: 3, 107734618: 3, 110607462: 3, 107292527: 3, 106280199: 2, 107548818: 2, 106351162: 2, 106242770: 2}"
Conspiracy Theorists,116100132,Sport,106278210,5.11b,0,1,2.0,2.0,Climb this mixed route and clip bolts when you can. Keep looking for good gear placements as you go up. ,"{108373400: 2, 108043082: 2}"
Da Bro,106278240,Sport,106278210,5.10b,0,1,2.6,15.0,This route is located just to the right of Birthday Route and features a low crux.,"{108339947: 4, 107734618: 4, 108400997: 3, 108043082: 3, 106751248: 3, 200231434: 3, 111149410: 3, 106242770: 3, 106970637: 2, 110236690: 2, 106351162: 2, 200321234: 2, 11178: 2, 107646390: 2, 106168914: 1}"
Express Checkout Line,106278224,Sport,106278210,5.9,0,1,3.2,63.0,A very reach dependent low crux.  This route is just to the left of Cocoa Rae.  Traverse in on the ledge or climb up through the slab to access the first bolt on the bulge.,"{107646390: 4, 112165327: 4, 108541430: 4, 111571658: 4, 107734618: 4, 111149410: 4, 200169290: 4, 110642863: 4, 110968389: 4, 112003012: 4, 106809240: 4, 107548818: 4, 112173761: 4, 111127829: 4, 200206999: 4, 109228346: 4, 107654077: 4, 107292527: 4, 106241597: 4, 110985244: 4, 106351162: 4, 106280199: 4, 105822471: 4, 110329286: 3, 200252451: 3, 200231434: 3, 112142545: 3, 111859893: 3, 200093542: 3, 108270739: 3, 112468813: 3, 107207677: 3, 200355362: 3, 200549336: 3, 108373400: 3, 109101477: 3, 106736701: 3, 105794043: 3, 106610639: 3, 109744782: 3, 107755397: 3, 106662993: 3, 110959609: 3, 110685425: 3, 110236690: 3, 110362257: 3, 105934987: 3, 106804138: 3, 106751248: 3, 112285440: 3, 112260466: 3, 107232016: 2, 106110467: 2, 11178: 2, 111690225: 2, 200389019: 2, 108339947: 2, 110246253: 2, 110853696: 2, 112412692: 2, 108043082: 2, 200327167: 1}"
Free day,112504416,Trad,106278210,5.8,80,1,2.5,4.0,Obvious vertical crack in the center of Big Star Wall.,"{108337517: 3, 111690225: 3, 108541430: 2, 108043082: 2}"
Galaxy 500,106955543,Sport,106278210,5.12a/b,60,1,3.9,8.0,20ft left of Mary's Cookies.  Technical pocket start to the right-leaning crack 15ft up.  Pockets to horizontals to a halfway jug that starts the techy slab to the anchors.,"{106233840: 4, 105794043: 4, 108400997: 4, 108270739: 4, 108043082: 4, 112482981: 4, 112147402: 4, 106744745: 3}"
Get Out of My Kitchen,107813329,Trad,106278210,5.10c,60,1,2.9,15.0,Left ward arching crack that leads into Chit Chat.,"{200446012: 4, 108400997: 3, 110968389: 3, 109679606: 3, 109230058: 3, 108043082: 3, 111859893: 3, 109228346: 3, 110685425: 3, 110246253: 3, 108046773: 3, 107654077: 3, 107457346: 3, 107755397: 2, 200093542: 2}"
Ladybug Lynn,106278236,Sport,106278210,5.11b,0,1,2.9,9.0,This is the line bolted to the left of Alaska.  Use the same entrance.,"{107942247: 4, 106242770: 3, 106233840: 3, 106351162: 3, 111149410: 3, 107734618: 3, 108043082: 3, 107548818: 2, 111690225: 2}"
Mary's Cookies,106941871,Sport,106278210,5.11d,65,1,4.0,8.0,Amazing slab/face on the right side of the big star wall.  The one with the spacy bolts.  The cruxes are well protected.  Movement is technical folowing the diagonal seam.,"{105801659: 4, 105794043: 4, 111843544: 4, 108043082: 4, 108400997: 4, 112482981: 4, 107521255: 4, 112147402: 4}"
Mr. Allison's Cookies,106992765,Sport,106278210,5.11c,0,1,3.3,6.0,High quality with interesting movement,"{106351162: 4, 111127829: 4, 107749195: 3, 112287615: 3, 108043082: 3, 107521255: 3}"
Stingray,106964861,Sport,106278210,5.10d,0,1,1.9,7.0,Start at the right end of an obvious rounded ledge.  Route angles slightly left at start.,"{107942247: 3, 106804138: 2, 106351162: 2, 111149410: 2, 107734618: 2, 108339947: 1, 108043082: 1}"
Sun Ra,107944291,Sport,106278210,5.12a/b,60,1,3.0,2.0,"Battle through the first 20 feet to an easier section. Balance and finesse right then up through a shollow corner, (sexy/cruxy), to easier ground.    Four stars compared to most of the Falls but not quiet as good as Wishbone and Big Star","{107942247: 3, 108043082: 3}"
Unknown Chimney (L of Birthday Route),111239398,Trad,106278210,5.6,0,1,3.0,3.0,"Somewhat featured and remarkably straightforward chimney climbing, I thought this was really pretty fun. Would be a great route to put beginner rock climbers on.","{107734618: 3, 110685425: 3, 200338585: 3}"
Wishbone,106992749,Sport,106278210,5.11a,0,1,3.5,21.0,Fairly sustained route with a distinct crux about half way up,"{200231434: 4, 108400997: 4, 200036906: 4, 200042813: 4, 111127829: 4, 106950123: 4, 106280199: 4, 106351162: 4, 107942247: 4, 112173761: 4, 112165327: 3, 108373400: 3, 109228346: 3, 107646390: 3, 112003012: 3, 108043082: 3, 111149410: 3, 107734618: 3, 108030106: 3, 105794043: 3, 107521255: 3}"
After-Hours,106933071,Trad,106931632,5.7,60,2,2.4,7.0,"Begin in a broken, right-facing dihedral system. Climb 20 feet up, 20 feet to the left, and 20 more feet up. Mantle on to the upper ramp and belay on small gear. The second pitch consists of a scramble up the ramp, past a bolt to the anchors.","{111925488: 4, 112437802: 4, 108046773: 2, 108043082: 2, 11178: 2, 106172718: 1}"
Blazed Of Glory Project,116099262,Sport,106931632,5.13,0,1,2.0,1.0,There is no anchor equipped on this project. Climb the red face through blank sections. ,{108373400: 2}
Gobble Juice,113694005,Sport,106931632,5.12c,65,1,4.0,3.0,Climb up the overhanging flake and finish on the headway all. Watch out for the pump!,"{111127829: 4, 108043082: 4, 112482981: 4}"
Jones'n In Jacksonville,116099280,Sport,106931632,5.12a,0,1,2.0,2.0,Hard crimpy holds and a few pockets. Stay strong on this one. ,"{108373400: 2, 108043082: 2}"
Manufacturing Consent,106964869,Sport,106931632,5.13a,75,1,3.9,10.0,"It's the next route on the rounded corner, 30' left of Ladybug Lynn.  Veer right at the 2nd clip.","{106804138: 4, 112003012: 4, 112482981: 4, 108043082: 4, 113584628: 4, 112173761: 4, 111259296: 4, 108270739: 4, 111127829: 4, 107521255: 3}"
Mason Dixon Line,116098204,Sport,106931632,5.12c,0,1,2.5,2.0,"Climb up and through the weirdly shaped hueco in the center of the face. A few cruxes on this one, its not over till its over. ","{108043082: 3, 108373400: 2}"
No Paynes In Heaven,116098122,Trad,106931632,5.10c,0,1,4.0,1.0,Climb the dihedral crack until it ends. Stem your way to the anchor after that. ,{108373400: 4}
PITA,109856583,Sport,106931632,5.10a,55,1,3.2,6.0,Meander up the beautiful face left of No Paynes in Heaven.,"{109852831: 4, 108043082: 4, 108046773: 3, 200355362: 3, 107521255: 3, 107548818: 2}"
Project,116099247,Sport,106931632,5.13,0,1,2.0,1.0,Currently there are no anchors equipped on this project. Have fun figuring out the sequence. ,{108373400: 2}
Raging Intensity,106931643,Sport,106931632,5.12a,65,1,3.8,12.0,"GREAT arete route, very technical.","{107476240: 4, 108373400: 4, 107521255: 4, 112147402: 4, 200405300: 4, 112482981: 4, 200389019: 4, 108043082: 4, 111127829: 4, 105794043: 4, 105801659: 3, 11156: 3}"
Reduction,116098117,Sport,106931632,5.11c,0,1,2.0,1.0,"It is noted that the first bolt should be stick clipped.   Beginning off a small boulder, reach over left and grab the starting hold and follow bolts to the top. ",{108373400: 2}
Tear Stained Eye,109856591,Sport,106931632,5.10c,0,1,3.0,6.0,Tricky Techy at the bottom,"{109852831: 3, 108046773: 3, 107548818: 3, 112482981: 3, 108373400: 3, 108043082: 3}"
Train in Vain,106931637,Sport,106931632,5.9+,65,1,2.6,7.0,"Dirty bottom, fun top.","{105801659: 3, 108046773: 3, 106950123: 3, 107548818: 3, 11156: 2, 108043082: 2, 108373400: 2}"
Underoos for Kangaroos,106964893,Sport,106931632,5.10a,0,1,2.5,13.0,Roughly 60' left of Tear Stained Eye.  Bulgy route.,"{107510125: 3, 110968389: 3, 112003012: 3, 108373400: 3, 110607462: 3, 110677995: 3, 110642863: 2, 106351162: 2, 106804138: 2, 112165327: 2, 108043082: 2, 107548818: 2, 107706155: 2}"
Working Class,113693994,Sport,106931632,5.12d,65,1,4.0,4.0,"This route begins climbing up a right angling seam. Before getting into the overhang, you encounter a low crux on thin holds. After battling the overhang, you gain the face to encounter an even more challenging finish on more thin holds till the top. It's not over till it's over!","{109101477: 4, 107521255: 4, 108043082: 4, 111127829: 4}"
Zen Arcade,107943089,Sport,106931632,5.13c,80,1,4.0,4.0,Shares the first few bolts with Manufacturing consent and moves up through the overhang with a difficult sequence at the lip. Mantel after the roof to bigger holds. Several difficults sections.,"{13407: 4, 111127829: 4, 107521255: 4, 108043082: 4}"
Both Sides of the Story,112548706,Boulder,112548464,V1+,12,1,3.0,1.0,Start matched on horn and go straight up through face.,{106112509: 3}
Duckpin Crack,112548531,Boulder,112548464,V0,7,1,2.0,1.0,Short and fat and fun. Use just the offwidth crack to get up to the lip of the boulder and top out.,{106112509: 2}
Exponentials,112548478,Boulder,112548464,V-easy,15,1,2.0,1.0,Start by walking your feet up the obvious ramp feature. At 10' there is a large ledge. Choose a final move to get over the lip. Fun and varied.,{106112509: 2}
The Huck,112548656,Boulder,112548464,V2,6,1,2.0,1.0,"Start matched on ledge at edge of roof. Campus, dyno, or foot jump your way to the lip.    Potential low start looks quite hard and holds look friable.",{106112509: 2}
The Hug,112548598,Boulder,112548464,V3,8,1,2.0,1.0,Sit start in the pit and squeeze and shift your way up the prow. Cool and challenging.,{106112509: 2}
The Impossible Kid,112548517,Boulder,112548464,V1,10,1,3.5,2.0,"Start matched on flake at chest height, head straight up to topout.","{200613423: 4, 106112509: 3}"
Knock First,112548556,Boulder,112548464,V1-,10,1,3.0,1.0,"Sit start on flake low and right, follow juggy flake holds slightly left then straight up. Choose holds carefully, holds on the left side of feature are delicate.",{106112509: 3}
Low Earth Orbit,112548720,Boulder,112548464,V4,6,1,4.0,1.0,"Use your head, shoulders, knees, and toes to overcome gravity on this one. Maybe pack a booster rocket or two!    Start matched on the right side of the big ledge under the boulder and work straight up the sloping pockets until you're standing on the small ledge at head height.",{106112509: 4}
Mickey,112548576,Boulder,112548464,V0-1,6,1,2.0,1.0,"Sit start at left end of ledge, work straight up nice pockets to crux at top out",{106112509: 2}
Problem 1,112548685,Boulder,112548464,V1-,10,1,2.0,1.0,Start matched in hole to the right.,{106112509: 2}
Problem 2,112548694,Boulder,112548464,V1-2,10,1,2.0,1.0,Sit start in hole on left side of face. Work up to horizontal and finish same as problem 1. Don't fall in the water.,{106112509: 2}
Tapeworms,112548643,Boulder,112548464,V0,10,1,2.0,1.0,Work straight up the slabby face on nice holds.,{106112509: 2}
Whisker britches,114312939,Boulder,112548464,V2,13,1,3.0,1.0,Start at the bottom left side of the boulder on right hand iron flake crimp gaston and left hand edge. Follow the lip up and right using a combination of slopers pockets and edges eventually topping out on the tallest point of the boulder.,{109228346: 3}
Animal Husbandry,107702479,Sport,106931751,5.12c,0,1,2.0,2.0,Take the right top-out.,"{108046773: 2, 108043082: 2}"
Belching Fiance,107702484,Sport,106931751,5.12a,0,1,2.0,6.0,Left top-out of Animal Husbandry.,"{112482981: 3, 108046773: 2, 109228346: 2, 112173761: 2, 108043082: 2, 109230058: 1}"
The Big Easy,116099986,Sport,106931751,5.12b,0,1,1.0,1.0,Climb up this steep face using hold that get smaller as you climb higher. Move up and left near the 5th bolt. ,{108373400: 1}
The Easier Variation,116100003,Sport,106931751,5.11d,0,1,2.0,1.0,"Climb The Big Easy, and move up and right at the 5th bolt",{108373400: 2}
Fists of glory,113511133,Trad,106931751,5.8,70,2,3.1,7.0,"P1:Climb up the right most crack in the three crack system, get behind large flake and traverse left to a semi spacious belay ledge and build anchor. Very very easy climbing the first pitch is simply to avoid the choss and rope drag. 5.5 P2:The fun climbing begins. Climb the corner crack which starts at small hands and slowly turns into fists of glory.","{110677995: 4, 109230058: 4, 111676578: 4, 109228346: 3, 200256105: 3, 200622684: 1}"
Fluffy Fly,116099338,Sport,106931751,5.11c,0,1,2.5,2.0,Climb the tall face next to an obvious water groove. ,"{108043082: 3, 108373400: 2}"
Frigid Digit,107702492,Sport,106931751,5.10b,0,1,2.8,9.0,"Go to ledge, tram right, pull roof.","{112003012: 3, 112412692: 3, 108043082: 3, 112147402: 3, 200583065: 3, 200036906: 3, 108373400: 3, 107137180: 2, 108046773: 2}"
Hobo Station (Closer to the Edge),113694844,Sport,106931751,5.13b,50,1,3.0,3.0,Easier climbing leads to a stopper crux.,"{108043082: 4, 200655412: 3, 111127829: 2}"
Hobos and Hand Grenades,113591134,Trad,106931751,5.10c/d,85,1,4.0,4.0,"Climb the obvious crack in the corner of hobo cave. Utilize really good hand jams and the occasional face hold till you reach the very fun, thin lie-back crux. Take advantage of three really good rests on your way up. Then make the final traverse to the anchors on ""Animal Husbandry"". With its height, good placements, and great jams, this thing has potential to be one of the best trad lines in the canyon. Just needs more action! Get on it! ","{109230058: 4, 200077420: 4, 109228346: 4, 108400997: 4}"
Living on the Edge,107702474,Sport,106931751,5.12d,0,1,3.2,5.0,Rightmost route.,"{108270739: 4, 111127829: 4, 111259296: 3, 108043082: 3, 108046773: 2}"
Pull My Finger,116099965,Sport,106931751,5.10d,0,1,1.5,2.0,Climb the arete,"{108373400: 2, 11178: 1}"
Toothless Bill Daniels,114309932,Trad,106931751,5.7+,64,2,3.0,2.0,P1: same as fists of glory P2: a fun squeeze takes you to an easy mantle and then fun juggy liebacking. Big gear.,"{109228346: 4, 109230058: 2}"
Y TY N,116099952,Sport,106931751,5.10b,0,1,1.7,3.0,"Moving right and around the corner from Hobo Cave, the first sport route you will find is Y TY N. Its short, but thuggy.   ","{108373400: 2, 108043082: 2, 11178: 1}"
American Handgunner,113694304,Sport,106061358,5.11d,45,1,3.8,11.0,An amazing climb using a wide variety of holds. Keep it together for the crux near the top!,"{112147402: 4, 112173761: 4, 200252451: 4, 112165327: 4, 111127829: 4, 14152: 4, 108043082: 4, 108373400: 4, 200246283: 4, 107521255: 3, 112142545: 3}"
Astrological Soul Train,106931672,Sport,106061358,5.10d,65,1,2.4,18.0,Technical with hidden olds around the right corner.,"{200630167: 4, 109228346: 4, 106248405: 3, 108373400: 3, 111127829: 3, 107632002: 3, 106112509: 3, 108046773: 3, 200505946: 2, 110968389: 2, 105934987: 2, 200093542: 2, 111859893: 2, 108043082: 2, 111402216: 2, 11156: 2, 112003012: 1, 112495707: 0}"
Barbarians at the Gate,106964908,Sport,106061358,5.12b,0,1,3.4,19.0,"Back to back boulder problems on pockets lead into fun, long moves between good crimps. Surpisingly powerful and dynamic compared to other routes at railroad rock, especially if you happen to find many of the holds just out of reach.","{106248405: 4, 200042813: 4, 112173761: 4, 108270739: 4, 200246283: 4, 111127829: 4, 200630167: 4, 105794043: 4, 106744745: 4, 105828100: 3, 112003012: 3, 112147402: 3, 111859893: 3, 112482981: 3, 108043082: 3, 108046773: 3, 108373400: 3, 14152: 3, 107521255: 2}"
Blue Velvet,106236726,Sport,106061358,5.11c,0,1,3.9,55.0,It was a fine day when Rich and Rob decided to equip this amazing line.  Beautiful pockets up the center of the corridor wall.  Right of Where's My Bourbon.  Not to be missed.,"{200630167: 4, 200117956: 4, 109101477: 4, 109228346: 4, 112173761: 4, 113584628: 4, 200036906: 4, 105974731: 4, 112147402: 4, 111686720: 4, 108373400: 4, 111859893: 4, 112142545: 4, 111690225: 4, 200212138: 4, 200613184: 4, 200239950: 4, 200640812: 4, 200405148: 4, 200206999: 4, 107521255: 4, 200252451: 4, 112003012: 4, 112165327: 4, 107632002: 4, 107473231: 4, 106248405: 4, 108270739: 4, 105934987: 4, 106351162: 4, 105801659: 4, 106066740: 4, 105886426: 4, 14152: 4, 106317251: 4, 107749195: 4, 105828100: 4, 106967079: 4, 107143817: 4, 107646390: 4, 108400997: 4, 108043082: 4, 111127829: 4, 107734618: 4, 106112509: 4, 106950123: 4, 110968389: 4, 110853696: 4, 112468813: 3, 112260466: 3, 108030106: 3, 200146002: 3, 111402216: 3, 108046773: 3, 200093542: 3}"
Damn Yankees,113694316,Sport,106061358,5.12c,50,1,3.5,2.0,Back to back cruxes down low lead to easier terrain above.,"{111127829: 4, 108043082: 3}"
The Drifter,106931702,Sport,106061358,5.11b,65,1,3.0,22.0,Route much like the others.,"{111571658: 4, 112147402: 4, 200246283: 4, 111127829: 4, 200252451: 4, 108270739: 3, 14152: 3, 112142545: 3, 107143817: 3, 112003012: 3, 111402216: 3, 106351162: 3, 11156: 3, 108043082: 3, 108046773: 3, 107521255: 3, 105934987: 3, 107201250: 3, 107632002: 3, 106112509: 2, 108373400: 2, 105974731: 0}"
Ego Tripping,106931729,Sport,106061358,5.10b,65,1,2.9,47.0,"This route climbs the face behind the large tree in between ""Electrocutioner"" and ""Into the Sun"". Great face climbing on great holds. One of the more sustained 10a's at the falls, this one will test your patience if you're at your limit.     ""The crux is pretty hard if you don't see it. I happened to see it the first time thus the 10a grade. Jack it and its definately harder. Sweet finish huh?""   -Jeff Frizzell (FA)","{108373400: 4, 109228346: 4, 107971249: 4, 110968389: 4, 200619051: 4, 105934987: 4, 112147402: 4, 200042813: 4, 200227081: 4, 107201250: 4, 110853696: 3, 112285440: 3, 112260466: 3, 112468813: 3, 200093542: 3, 108270739: 3, 112165327: 3, 200505946: 3, 200252451: 3, 112173761: 3, 200389019: 3, 111127829: 3, 108700752: 3, 107799943: 3, 109046892: 3, 107734618: 3, 110928566: 3, 110642863: 3, 109744782: 3, 106751248: 3, 11156: 3, 108978469: 3, 112003012: 3, 107548818: 2, 106852393: 2, 106351162: 2, 110959609: 2, 108043082: 2, 108706200: 2, 111402216: 2, 111690225: 2, 107576881: 2, 111859893: 2, 109607267: 2, 111726738: 2, 111686720: 2, 112142545: 2}"
