name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Corgi Arete,119699180,Boulder,118201228,V4,10,1,4.0,1.0,Sit start on the diagonal crimp rail. Move left hand to the arete. Then move right hand to a crimp in the middle of the face. Keep bumping left hand using the arete. Then a dynamic right hand to the top of the boulder. Mild top out. ,{200549336: 4}
Crimping Corgi,119699293,Boulder,118201228,V5,10,1,4.0,1.0,Sit start with left hand on the diagonal crimp rail and right hand on a lower nearby crimp. Get a left toe hook around the arete. Then move right hand to a side pull crimp. Next make a huge move to a jug sidepull. Keep the tension don’t cut feet. Then make a dynamic left hand to the top of the lip. Mild top out. ,{200549336: 4}
Tbone,119699352,Boulder,118201228,V4,6,1,3.0,1.0,Start in a bat hang with two hands matching a jug block. Found out how to get your feet back underneath you. Then fight your way through the sloppy arete. Easy mantel top out. ,{200549336: 3}
BatManDu,110428119,Sport,112174688,5.10a,45,1,2.9,21.0,"20 feet right of Battress Crack. A fun route that will likely see a lot of traffic. After first bolt, follow a short and shallow left-facing dihedral that leads to slabby terrain. Navigate the roof with large ledges to the anchors.","{200635868: 4, 200313107: 3, 200481036: 3, 109920420: 3, 110427905: 3, 200619051: 3, 200680499: 3, 200832799: 3, 200212138: 3, 107040811: 3, 200653296: 3, 200143960: 3, 110544219: 3, 110202689: 3, 112403472: 3, 112319730: 3, 200140817: 3, 113021460: 3, 200140606: 2, 10244: 2, 200092243: 2}"
Battress Crack,112120559,Trad,112174688,5.8,40,1,3.0,12.0,"I felt the crack was a traditional 5.7 but others feel it is more like a nine. If you climb cracks, this one is a breeze and sucks up pro. The crux is mid way up and involves stemming smears, coupled with intermitten toe jams. Two bolts were placed at the top for rap anchors, or available to use for top rope.","{107040811: 4, 200041845: 4, 200185065: 3, 112003012: 3, 200300892: 3, 200234475: 3, 200418481: 3, 200069722: 3, 113021460: 3, 112403472: 3, 200442965: 2, 200753884: 2}"
Big Shit,112325365,Sport,112174688,5.10b,40,1,2.0,2.0,"Well protected 5.6 climbing leads to an exciting, happy ending. Route starts on a high angled, lower slab face and seam to a ledge. From the ledge, head up into the left-facing, butt crack dihedral to gain a pinch then an uncling and layback that helps gain high finger stacks. Mount the right butt cheek using a high left foot and a high right smear. Better holds allow the rap anchor clip or continue climbing out right to the top. Route gets its name for the extra large, whole grain excrement left by some mysterious animal.","{107040811: 2, 200619051: 2}"
Cheater Stone,112469855,Sport,112174688,5.10a,50,1,3.0,3.0,"Cheater Stone is an interesting line that offers a couple different starting options. The slightly easier start begins on top of a large boulder that leans against the bottom of the rock face. Reach high to access the flake layback crack. Feel free to place a small cam for protecting the first few moves below the first bolt. The route continues up and left along a series of underclings and smears. Below the second bolt use the large jug if you wish to clip high. Next is the crux. Use a vertical edge to layback left, to gain the next horizontal edge. Small feet allow you to reach a positive left pinch turns into a great gaston jug to make the clip. Continue up to the two bolt, quick clip, rap anchors.","{107040811: 4, 112495037: 3, 200294658: 2}"
Game Changer,112329222,Sport,112174688,5.10+,65,1,3.1,14.0,"Wow, what a fine line. Game Changer follows a line of bolts up the tallest, steepest face at the Battress crag. Starting right of Karp Tool, clip the second bolt to encounter the first crux then similar crux difficulty past the next few bolts. Utilize good holds and bomber under clings for each clip which then protects for the next reach transition. This route isn't over until your over. Pun intended! Continue enjoying this route all the way to the top. Two bolt rap anchor with chains and carabiners will allow for lowering, top belay, or rap descent.","{107040811: 4, 200832799: 4, 200619051: 4, 200212138: 3, 109920420: 3, 200481036: 3, 200432923: 3, 200203321: 3, 112255712: 3, 200313107: 3, 200143960: 3, 200753884: 3, 113021460: 2, 112003012: 2}"
Gunsight,110428178,Sport,112174688,5.11a,0,1,2.0,4.0,"Two bolts down low protect the interesting, bouldery crux. Run it out past the hole in the flake, to the third bolt (the first section of solid rock above the second bolt). Continue up and left to the obvious crack with 2"" gear (fun!) or continue straight up past one more bolt to the anchors (5.9-). The fun layback crack can also be accessed by traversing (carefully) in from the left (unprotected 5.7).","{200143960: 3, 110427905: 2, 112403472: 2, 113021460: 1}"
Here's Guano in Your Eye,110428170,Sport,112174688,5.8+,0,1,2.5,18.0,"Meander up a short slab and left facing flake before making the exciting and slightly bold hand-traverse across a dirty ledge to the hidden third bolt. A few steep and interesting face moves take you to the anchors. There's also a fun direct start that can be top roped. While cleaning this route, an angry bat put up a fight when the large, loose flake that he called his home was removed. Later, I found out that Jim and Mike also had a run-in with a bat on their first ascent of Battress...hence all the bat names.","{200432923: 4, 200069722: 3, 200442965: 3, 200143960: 3, 200212138: 3, 112403472: 3, 200041845: 3, 107040811: 3, 112003012: 3, 110202689: 3, 200680499: 2, 200140817: 2, 200300892: 2, 110597518: 2, 110427905: 2, 113021460: 2, 200140606: 1, 112885657: 1}"
Karp Tool,110428193,Sport,112174688,5.10a,65,1,3.4,27.0,"A short crux at the second bolt leads to fun climbing and some questionable rock before finishing through an exciting, slightly overhanging left-facing dihedral. After the first ascent a rusty, old nut tool was found at the base. It didn't turn out to be Karp's, but the name stuck.","{109920420: 4, 112255712: 4, 200635868: 4, 200619051: 4, 200140817: 4, 200140606: 4, 200753884: 4, 112403472: 4, 107041196: 4, 110202689: 4, 110544219: 4, 200401361: 4, 200832799: 3, 112003012: 3, 200700347: 3, 200300892: 3, 110427905: 3, 113021460: 3, 111735472: 3, 200143960: 3, 200313107: 3, 112319730: 3, 109855183: 3, 200041845: 3, 107040811: 3, 10244: 3, 200415318: 3}"
Murciélago,110427971,Sport,112174688,5.11b,45,1,3.0,6.0,"Just right of Smells Like Bat Spirit. Balancy laybacks on compacted fossils take you to a horizontal crack and a good rest. After a strenuous fourth clip, crimp your way up and right and through the short roof using a large undercling.","{200952904: 4, 110427905: 3, 200294658: 3, 113021460: 3, 200212138: 3, 110202689: 2}"
On Deck,112120639,Sport,112174688,5.9+,45,1,2.3,3.0,"""On Deck"" is a term that refers to a person being up next to bat. In this case, it referred to the next person in line to climb the Battress. This line ends at a two bolt anchor system, available as a rap station or as a way to access the TR anchors for the Battress. Who's next in line for the Battress? ""Squeaker' is the new route bolted between the Battress and On Deck. Warm up on these steep slab lines then tackle your trad ascent of the Battress.    The lower crux of 'On Deck' is at the obvious transition into the dihedral formation then the upper crux is just a balance move above the forth bolt. This line has new permadraws and rap anchor chains. The forth bolt was moved right a few feet to force climbers to stay right.","{107040811: 3, 112403472: 2, 200442965: 2}"
Send Cleaning Bill,112506536,Sport,112174688,5.8+,65,1,1.0,7.0,"This line is an extension of Rabbit Season, which starts as a 5.5 slab leading past two bolts to an optional rap anchor. From that point continue up past a few more bolts, flakes, jugs, and then the last ledge to gain a second set of rap anchors. Great route to practice easy multi-pitch rope work. Also a great line to wear a helmet while climbing. A band of chert divides the route, making a line above the first set of rap anchors.","{107040811: 2, 200832799: 2, 200653296: 2, 200294658: 1, 112403472: 0, 113021460: 0, 200143960: 0}"
Simple Math,110428187,Sport,112174688,5.11b,60,1,3.4,21.0,"15 yards left of the 3rd class walk up, a large cave is located 20 feet off of the ground. This exciting line ascends the rounded, overhanging arete on the left side of the cave. Maneuver over the starting bulge using the pancake flakes and then head up and right into the mouth of the cave. Enjoy the surprisingly moderate arete until being forced out onto the face for the powerful finishing moves.","{112403472: 4, 109920420: 4, 200300892: 4, 200203321: 4, 200233085: 4, 200143960: 4, 200175543: 4, 200753884: 4, 110202689: 4, 112003012: 4, 110427905: 4, 200185065: 3, 200619051: 3, 200313107: 3, 200635868: 3, 200481036: 3, 200952904: 3, 200212138: 3, 107040811: 3, 200294658: 2, 113021460: 2}"
Smells Like Bat Spirit,110428111,Sport,112174688,5.11b,45,1,3.5,13.0,"10 feet left of Murciélago. A great variety of technical and powerful climbing that follows a shallow, left-facing dihedral that turns into a four foot roof. Layback/finger lock the crack above the 4th bolt until clipping the chain on the 5th bolt, maneuver through the roof using a few underclings and a powerful layback. A flat sloper does not offer much but a bump to the good hold above.   This line of bolts are now perma-draws. Featured route of the month.","{200952904: 4, 200313107: 4, 200212138: 4, 113021460: 4, 200231434: 4, 200175543: 4, 110202689: 4, 107040811: 3, 112403472: 3, 200481036: 3, 200294658: 3, 200619051: 3, 110427905: 3}"
Squeaker,110428142,Sport,112174688,5.10a,40,1,2.6,26.0,A fun and safe route with a couple of interesting cruxes. Look out for the squeakers that like to tickle your fingers in the layback crack on the headwall.,"{200653296: 4, 200143960: 4, 110427905: 3, 200069722: 3, 107040811: 3, 200313107: 3, 200442965: 3, 200619051: 3, 109920420: 3, 113021460: 3, 111632316: 3, 110544219: 3, 112319730: 3, 107041196: 3, 200140817: 2, 10244: 2, 200680499: 2, 110202689: 2, 112403472: 2, 200481036: 2, 200635868: 2, 200041845: 2, 200092243: 2, 200092815: 2, 200415318: 2, 200140606: 1}"
St. Stephen,111921807,Sport,112174688,5.10+,65,1,2.3,10.0,"Route Shares first bolt with Karp Tool, or start on the slab below the small cave. Erik recommends avoiding rope drag, or put a long runner on the first several bolts.    The route traverses left just under the small cave or starts just below on the slab. A series of long reaching moves will bring you to the crux at the last bolt, which includes a challenging layback using small holds above the small roof.    This route is a little more run out than it's neighbor Karp Tool, making it a thrilling climb, on rock similar to it's neighbor.","{110544219: 3, 200635868: 3, 200143960: 3, 112403472: 3, 113021460: 2, 200212138: 2, 200041845: 2, 107041196: 2, 200753884: 2, 107040811: 1}"
Wabbitt Season,110428205,Sport,112174688,5.5,30,1,1.6,10.0,15 yards left of Karp Tool. Pass two bolts to an anchor on the ledge. Several TR variations can be done. Could use some more cleaning.,"{200635868: 3, 109920420: 2, 111632316: 2, 111881615: 2, 111735472: 2, 113021460: 1, 200143960: 1, 200041845: 1, 107040811: 1, 110427905: 1}"
Caveman,112415725,Sport,112384258,5.6,60,1,2.5,2.0,"Line starts on a lower slab flake then follows a line of bolts between the two caves on the Primal Wall. Well protected and a great warmup route. Isolated lower band of chert requires some continued cleaning. Find a belay stance that keeps the belayer well off to the side. This is still a new route. Besides being the only route between the two caves, this line can be identified by the large spear point like, left facing flake that provides a ledge for clipping the last bolt. Two bolt anchor with chains is another three meters above.","{107040811: 3, 200428112: 2}"
Primal,112384267,Sport,112384258,5.9,55,1,2.8,4.0,"Primal is a well protected, warmup, sport route that provides a nice crux near the top. The short, lower slab requires a series of easy smears to gain access to the vertical face and first bolt. Easy 5.6 - 5.7 climbing provides good holds for making chest high clips. Then, towards the top, the 5.8 crux forces the use of some balance and smaller vertical edges, below the last bolt, then small feet, slopers, and a high step to gain the rap anchors, at the last 5.9 crux, just above the last bolt.","{107040811: 3, 112404020: 3, 110895396: 3, 112202693: 2}"
Artifact,112338259,Trad,112338017,5.7,80,1,3.0,1.0,"Artifact, feels like a 5.6 to 5.7, follows a broken crack and line of dihedrals, just right of the center of Artifact Wall. Start on the lower left facing crack to clip the first bolt then take a high step right, moving through the lower slab crux. Follow the left facing flake past two more bolts then up and left to the middle dihedral. Smaller cams protect this section and the next section just above. Use a longer runner to reduce rope drag before climbing left out of the upper dihedral. Continue up the ramp using a sling around and though a hole in the rock then a large cam just before reaching the large rap tree at the summit. Wrap slings around the tree to rappel or down climb a bit to use the rap anchors 12 feet below. Requires some continued cleaning during repeat ascents. Have your belayer stand to the right of the first bolt to avoid any falling chert during the second half of the route.",{107040811: 3}
