name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Roof Route,108794055.0,Trad,106368102.0,5.8,80.0,1.0,2.0,1.0,"Start up the slab to a small overlap, then continue up to a roof. pull the roof in the center and continue on easier thin slab climbing. Look up and left for a left facing corner with hand crack, adds one last good move to the climb.",{106912228: 2}
Welcome to Waterloo,107755500.0,Trad,106368102.0,5.9,35.0,1.0,2.7,3.0,Start on left side of the Main wall (right of Hourglass and left of Foreign Invasion)and aim for a short vertical crack about 15 ft. up. Climb up then step right to the horizontal letterbox. Set good gear then diagonal up and right to above A Year in the Life. Set anchors or top out and walkoff right. My favorite climb at Allamuchy.,"{107755397: 3, 108106981: 3, 109074558: 2}"
5.3,106369257.0,Trad,106368132.0,5.3,25.0,1.0,1.0,3.0,Start directly in front of the tree near the base. climb the obvious crack system straight to the top.,"{107755397: 1, 112423730: 1, 200013186: 1}"
5.4,106369253.0,Trad,106368132.0,5.4,25.0,1.0,2.0,2.0,"Start at a right slanting crack that starts at face level about 8 feet right of a tree growing near the base. climb straight up to a stance. Step left, then pass on the right side of the tree growing out of the cliff and continue to top.","{200365293: 3, 107755397: 1}"
5.5 Arete,106369268.0,Trad,106368132.0,5.5,0.0,1.0,1.5,4.0,Climb arete left of Salty Tears.,"{106402329: 2, 200013186: 2, 109135839: 1, 107755397: 1}"
Salty Tears (left of bolt),106369265.0,Trad,106368132.0,5.7+,25.0,1.0,1.8,4.0,Start directly beneath a bolt. Climb up to the bolt and clip it. Climb the thing face between the bolt and the left arete to top.,"{106402329: 2, 107755397: 2, 200013186: 2, 106335624: 1}"
Salty Tears (right of bolt),106369261.0,Trad,106368132.0,5.6,25.0,1.0,1.7,3.0,"Start directly beneath the bolt, climb to the bolt and clip it. Follow better holds to the right of bolt to top.","{106402329: 3, 106335624: 1, 109135839: 1}"
5.2,106369515.0,Trad,106368127.0,5.2,25.0,1.0,0.0,,"Start in a large, obvious, left facing corner. Climb up, move out onto the arete and proceed up the crack.",
5.3,106369519.0,Trad,106368127.0,5.6,25.0,1.0,2.0,7.0,"Start in a large, obvious, left facing corner. climb up left through a crack in the roof.","{108365880: 3, 200800072: 3, 107755397: 2, 107434457: 2, 111710269: 2, 108127832: 1, 200776113: 1}"
5.9,106369502.0,Trad,106368127.0,5.9,25.0,1.0,0.0,,"Start below the right end of the low overhang at a dirty, vertical crack. Climb up and left.",
Chin Chaver,106369505.0,Trad,106368127.0,5.10a,25.0,1.0,1.5,4.0,"Start below the center of the low overhang at a jutting, tapering horizontal hold that feels hollow. Haul yourself over the awkward overhang.","{109074558: 2, 200776113: 2, 107755397: 1, 108127832: 1}"
Raincoats and Candles,106369495.0,Trad,106368127.0,5.7,25.0,1.0,3.0,1.0,Climb the crack at the far right end of this section of wall. Pass fixed small blue camalot and proceed to top.,{112322559: 3}
Stoke the Locals,106369511.0,Trad,106368127.0,5.9+,25.0,1.0,2.0,5.0,"Start below the left end of the low overhang at a large, jutting hold about four feet right of an arete. Without using the arete, climb to top.","{200776113: 3, 109074558: 2, 108127832: 2, 107434457: 2, 107755397: 1}"
Lead Roof,114056510.0,Trad,106804639.0,5.7,45.0,1.0,4.0,1.0,Start mid wall just below foot ledge. Follow small dihedral to 2 roof system with a vertical crack in the center. After passing roof top out on first ledge or continue to top of wall.,{112001832: 4}
Cast-less Point,114483260.0,Trad,114382188.0,5.2,100.0,2.0,2.5,2.0,"Some fun moves.  . . . The two pitches can be combined, but then if Top-Roping in the normal way from the bottom, using a normal dynamic rope, if the climber falls near the bottom, then due to rope stretch the fall could be longer or harder and the climber could be injured. So if trying it that way, likely better to instead use a static (or ""semi-static"") rope. Or at least keep the climber under tension while close to the bottom of the route.  P1: Start at base of left-trending inside corner facing left, which is below left from obvious down-protruding nose about 25 ft up. Up the inside corner to just right of the obvious down-protruding nose. Up into the gully, then up its left side (with hands using right side of nose rock). When hands can reach a smaller down-protruding nose, got up on the right side of ridge which rises up from big lower down-protruding nose). Finish with gully + ridge by passing right of two old light-brown peeling-bark cedar trees, and just left of old light-brown peeling-bark cedar tree which splits low into two trunks.  P2: Continue up slab passing just left of old light-brown peeling-bark cedar tree with branches pointing downward. Finish to right-hand flat block 15-20 ft right of the big dead tree stump and just left of small living tree on summit platform.  warning: The rock on and near this route has not been climbed much yet, and some of the rock is still breakable and loose -- so the belayer and other people should stand far away from underneath the climber or someone setting up top anchor.  . . . (Lots of vegetation on this rock as of 2018. Be prepared when climbing to navigate around protruding trees and branches, and dealing with holds slippery with grass, lichen, moss, dirt).  name: The southern part of the land once managed by the Smiley family has a great viewpoint on a big rock formation which looked a bit like the walls of a castle (unlike the platform at top of this route), and has a carriage road going over the top of it.","{108337488: 3, 106942612: 2}"
Dividing Ramp,115151783.0,Trad,114382188.0,Easy,58.0,1.0,1.0,1.0,"Obvious line that marks the left boundary between sector Smiley Face and upper part of sector Smiley Slopes. Can be used to access harder short routes. Fairly vegetated as of 2018.  Start by two large trees on a small depressed platform at the of the ridge which rises above the big slanting roof. . . ? (project: This route would be more independent (and useful?) if it were reached from one of the ""Notch"" routes of sector Smiley Face, but we have not checked that yet.) ?   Step up right onto slab, then up the left edge of that slab (shared with the route ""Ski Bonticou"") to reach the base of steep outside corner. Go past left side of that corner, under short steep face with interesting features (the routes BontiQteeth + BontiQtree). Finish up to top of ramp.  warning: The rock on and near this route has not been climbed much yet, and some of the rock is still breakable and loose -- so the belayer and other people should stand far away from underneath the climber or someone setting up top anchor.  . . . (Lots of vegetation on this rock as of 2018. Be prepared when climbing to navigate around protruding trees and branches, and dealing with holds slippery with grass, lichen, moss, dirt).",{106942612: 1}
Fissure of the Middle Way,115125745.0,Trad,114382188.0,5.5,100.0,2.0,2.5,2.0,"Interesting moves in different rock situations.  . . . The two pitches can be combined, but then if Top-Roping in the normal way from the bottom, using a normal dynamic rope, if the climber falls near the bottom, then due to rope stretch the fall could be longer or harder and the climber could be injured. So if trying it that way, likely better to instead use a static (or ""semi-static"") rope. Or at least keep the climber under tension while close to the bottom of the route.  P1: Start about 10-15 feet right from the ridge of the ""big slanting roof"" rock, just left of a thick two-trunk tree which is just above left of a thick one-trunk tree. Roughty straight up over some short thin slanting cracks, then up a 4-6-inch wide straight crack to its top. Next traverse horixontal Right 10-15 feet to the bottom of a big left-facing inside corner. Up this corner 10-15 feet to a weakness above right. . .  Variation (thoughtful + harder perhaps 5.7): Instead of going up inside the corner, climb the steeper face just right of the corner, up the left half ot fhe face to a tree in the center of the slab above.  At weakness exit from the inside corner up right onto slab (5.3), to a tree in ins center..  P2: Roughly straight to the top, with some delicate footwork (5.5) finishing just Right of thick mature pine tree (with downward-slanting branch on left side).  warning: The rock on and near this route has not been climbed much yet, and some of the rock is still breakable and loose -- so the belayer and other people should stand far away from underneath the climber or someone setting up top anchor.  . . . (Lots of vegetation on this rock as of 2018. Be prepared when climbing to navigate around protruding trees and branches, and dealing with holds slippery with grass, lichen, moss, dirt).","{108337488: 3, 106942612: 2}"
Gertrude's Nooose,114483218.0,Trad,114382188.0,5.6,100.0,2.0,2.0,1.0,"Some interesting moves. The concept of going over the nose makes the climb, and then thoughtful slab moves immediately above, but perhaps rest of the route does not live up to the nose part.  . . . The two pitches can be combined, but then if Top-Roping in the normal way from the bottom, using a normal dynamic rope, if the climber falls near the bottom, then due to rope stretch the fall could be longer or harder and the climber could be injured. So if trying it that way, likely better to instead use a static (or ""semi-static"") rope. Or at least keep the climber under tension while close to the bottom of the route.  P1: Start from left side of rock bench about 20 ft up right from big tree. Directly up slab to obvious down-protruding nose. Over nose (without using footholds on slab below right from nose) and straight up slab above, and find tree to use for belay anchor (perhaps one or both of the old light-brown peeling-bark cedar trees near the top of the dirty gully.  P2: Next aim for steeper block on right side of face. Over this and finish up vague crack to about 10 ft right from big tree stump.  warning: The rock on and near this route has not been climbed much yet, and some of the rock is still breakable and loose -- so the belayer and other people should stand far away from underneath the climber or someone setting up top anchor.  . . . (Lots of vegetation on this rock as of 2018. Be prepared when climbing to navigate around protruding trees and branches, and dealing with holds slippery with grass, lichen, moss, dirt).  name: Gertrude's Nose is at the end of some cliffs south from Millbook Mt. Often reached by hiking/scrambling route in Minnewaska State Park. Could also be reached by first hiking south above the Near Trapps climbing sector of the Mohonk Preserve to Millbrook Mt.",{106942612: 2}
Hamilton Pointless,114490647.0,Trad,114382188.0,5.4,85.0,2.0,1.5,2.0,"Somewhat-thoughtful slab climbing on slanting rock in lowest part. Then gets easier less interesting. Finally just scrambling on vegetated rock.  . . . The two pitches can be combined, but then if Top-Roping in the normal way from the bottom, using a normal dynamic rope, if the climber falls near the bottom, then due to rope stretch the fall could be longer or harder and the climber could be injured. So if trying it that way, likely better to instead use a static (or ""semi-static"") rope. Or at least keep the climber under tension while close to the bottom of the route.  P1: Start at the base of a left-trending inside corner facing left, which is below left from obvious down-protruding nose about 25 ft up. Step up right onto left-sloping rock whiich forms high right edge of the left-facing inside corner. Up this left-sloping rock trending left, then straight up on rock along right side of gully, to pass just right of old light-brown peeling-bark cedar tree which splits low into two trunks.  P2: Up the slabs, aiming to pass right of old light-brown peeling-bark cedar tree with branches pointing downward. Also pass right of mature pine tree. Finish up grassy path to 8-inch thick peeling-bark cedar tree about 15 ft right from live tree which is just right of two low flat blocks. . . Variation: Better rock (but no protection for Leading) if just after pass by mature pine tree, instead traverse left to join finish of next route to left, roughly toward just left of live tree which is right of two low flat rocks to the right of the dead tree stump.  warning: The rock on and near this route has not been climbed much yet, and some of the rock is still breakable and loose -- so the belayer and other people should stand far away from underneath the climber or someone setting up top anchor.  . . . (Lots of vegetation on this rock as of 2018. Be prepared when climbing to navigate around protruding trees and branches, and dealing with holds slippery with grass, lichen, moss, dirt).  name: The southern part of the land once managed by the Smiley family has an interesing lower viewpoint along a carriage road which is named Hamilton Point.","{108337488: 2, 106942612: 1}"
Over the Roof,114389612.0,Trad,114382188.0,5.5,100.0,2.0,3.0,2.0,"Variety of fun moves, one or two a bit harder than the rest. . . . (Perhaps this route overall goes easier at 5.4 or 5.3 if choose every easier variation).  . . . The two pitches can be combined, but then if Top-Roping in the normal way from the bottom, using a normal dynamic rope, if the climber falls near the bottom, then due to rope stretch the fall could be longer or harder and the climber could be injured. So if trying it that way, likely better to instead use a static (or ""semi-static"") rope. Or at least keep the climber under tension while close to the bottom of the route.  P1: Start at the base of the non-tall ridge which slants down right from the big slanting roof. Up that ridge (with a steep thoughtful move early) - trending slightly left to climb onto the top of the big rock which caps the big slanting roof. . . . Variation 1a (avoids thoughtful move lower on ridge, and still fun anyway): Start in the alcove under the big roof. See two slanted protruding rocks below right from the big slanting roof rock. Climb up each of those, and join the main route up face onto top of roof rock. . . . Variation 1b (harder): Instead of joining the main route, up the left edge of the face to the top of roof rock. . . . Variation 1c (5.8-): Pull up over roof at obvious notch a bit right below from the center of the big roof rock. . . . Variation 2 (easier): From the ledge below top of big roof rock, instead of climbing face to top of roof rock,go more toward right side of that face, then turn left and partway up rock forming top of big roof. Next step right (without touching down onto dirt in between) over onto the next slabby rock, and up that to its top.  From the top of the big roof rock, step Right down into notch, then up onto next rock. Up a few feet to belay from large two-trunk tree.  P2: Next angle up Right across gentler rock to reach big left-facing inside corner just below two slanting trees at top of corner.  . . Variation: Also interesting to to traverse horizontal right across genler rock to reach the base of the big left-facing inside corner, then up along inside left side of that corner (shared with next route to right) to reach steeper ""step"" in the rock just below left from two slanting trees.   Up left side of tree (crux - easier if grab tree). . . Variation (also interesting): Around right side of tree.  Next up face staying just left of 4-6-inch wide crack. Finish to right side of top of face with slanting tree branch across from its right side (perhaps ducking under the branch).  warning: The rock on and near this route has not been climbed much yet, and some of the rock is still breakable and loose -- so the belayer and other people should stand far away from underneath the climber or someone setting up top anchor.  . . . (Lots of vegetation on this rock as of 2018. Be prepared when climbing to navigate around protruding trees and branches, and dealing with holds slippery with grass, lichen, moss, dirt).","{106942612: 3, 108337488: 3}"
