name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Cave Route,106500633,Trad,106500616,5.11+,150,3,2.0,1.0,After gaining the base of the cliff hike the clifline West and scramble up the gully to the big West ledge system. Once on the ledge look for a fixed pin up high and follow the path of least resistance.    P1-Climb through a series of small roofs. Just past the pin aim for the large ledge out right. Climb steep and runout section to ledge. 2 bolt belay on ledge.,{106478285: 2}
Rhino Load,106766791,Trad,106500616,5.10+,200,3,3.0,1.0,P1. From the large ledge on the far right side of Pine Creek Wall climb pockets/horizontals with sparse pro to a ledge with a large rectangular slab (Gallows way) 5.10c    P2. Traverse right across the slab to the base of a vertical crack. Follow this crack to the tree ledge. Some aid may be necessary as the crack widens. 5.11-    P3. Step left and climb the face to the left of a corner on sweet chocolate brown rock to the top. 5.8    Rappel the route ,{106751393: 3}
Sticks and Stones,119083627,Trad,119083389,5.9,70,1,4.0,1.0,"Some algae at the start, but get through it.  bolted anchors.  Elkins, Sluss, Holtzman, Kustes",{200808379: 4}
Crack Of Noon,106571857,Trad,106569709,5.10,180,1,3.0,1.0,True OW for 60m,{106536557: 3}
Lightning bolt crack,107891269,Trad,106569709,5.11,60,1,4.0,1.0,This is one of the best true splitter hand cracks that I've done in the southeast!     Climb a blocky corner to an overhanging hand crack.  Follow it to seam features and a ledge with a tree anchor.,{106056907: 4}
Animal Territory,111748672,Trad,111729800,5.10b,100,2,4.0,3.0,"Climb an easy section to a harder, beautiful dihedral to a large ledge. Upon reaching the ledge, it is clear that you are sharing this space with something wild. Whether you catch sight of these wild things (stalking your camp at night?), or merely evidence of them left behind, understand that you are a visitor in animal territory. Channel your beastly instinct to traverse the wide roof and hope for a tight belay if you slip here. Finish through the crux to the belay ledge and set anchors. Next pitch goes up a short and technical dihedral and around an easier roof to a flaring chimney. Embrace the juggy pockets and ledges, traverse under a protruding stone, then pull over and through the easy finish. Unleash a howl of victory to proclaim your dominance! Find a tree back about 10 feet from the cliff and left to set up the belay. Walk left and rappel from large hemlock on the way to Spider Rain, or walk right through thorny holly and briars and make a tricky rappel through a wide roof crack.","{109471219: 4, 106669655: 4, 107795619: 4}"
Big South Fort,111748561,Trad,111729800,5.9,120,1,3.0,2.0,"Storm the fort! Bouldery, possibly wet moves at the bottom lead to very enjoyable and easier climbing to the top. Use copious face holds and a chunky flake to attack your way up this wider dihedral and dismantle its defenses. Reach the top and survey the land that is now yours.","{109471219: 3, 106669655: 3}"
Chanchors,111740656,Trad,111729800,5.6,120,2,2.0,1.0,"First Pitch (70 ft). Start on an easy ramp to a 30 ft flake. Bring a small cam or two for the start, and slings for the trees growing by the crack. After hitting the top of the crack, traverse left to start grabbing chicken heads. Grab anywhere, they are all over the place! Reach a ledge with lighter colored rock and then traverse slightly left again and take a step or two up to find a short dihedral in which to build a belay.    Second pitch (50 ft). Go up through the dihedral and continue slight right where protection can be found. An easy mantle gains the top!   Descent: Curse and bleed as you tear through holly and thorn bushes to head climber's left about 30 ft to a tree slung with webbing and a rap ring by the cliff edge. First tree to the left of a big dead spar at the edge of the cliff. A 70m rope will JUST BARELY reach the bottom. Otherwise, rap down into a tree by the cliff's edge, pull the rope, and then rappel from a crotch in the tree.    First pitch originally anchored by slinging 3 large chicken heads just before large ledge.",{109471219: 2}
Spider Rain,111729807,Trad,111729800,5.9+,100,2,4.0,2.0,"Follow the dihedral past a couple of bulges for 70 feet using smeary stems and slopy face holds when appropriate. Make a burly move at the end of the dihedral through a small roof to gain a ledge. Rest up for the finish  as you summon your TWall roof skills. Gun through the flake and stacked roofs to the finish. In the summer, the dihedral may be guarded by a squadron of large, white, paratrooping spiders. Warn your belayer of the incoming menace before you take mighty carabiner swings at the enemy while desperately clinging by a handjam and praying the disgusting little octopeds don't land directly on your face. Most exciting to do after monsoon level rain when friction is questionable.    You can set a hanging belay before mantling the final move to the top to avoid excess rope drag, or find something on top to redirect the rope. Belay from top off hemlock at cliff's edge.    Walk climber's right 50 ft to giant hemlock slung with rap ring to descend.    Note:   Originally climbed by Geoff Ris and Kevin Sigmund up to first small roof, then escaped out right to ledge. Climbed again by Geoff Ris and Ryan Haeseley under drier and less arachnophobic conditions to the top.","{109471219: 4, 106669655: 4}"
Tennessee Triathalon,111729856,Trad,111729800,5.10b,70,1,4.0,2.0,"Looks so good, if it's too wet to climb on first notice, you're gonna have to come back for it. Hand and finger locks, laybacks, and stemming on edges are the techniques you will need to reach it to the top of this one. Not much in the way of rests though, so you will need to push past the burn before you fall desperately onto a reclining hemlock that holds the anchor to this route. Allow the blood to squeeze back into your swollen forearms when you clip the rap ring.","{109471219: 4, 106669655: 4}"
What Madness,111748311,Trad,111729800,5.12a,120,2,3.0,1.0,"What madness is this that possesses a man to hang from rock? Not small rocks, mind you. Large cliffs that reach for the sky. Black, gray, orange cliffs made from sandstone. Sand! Doesn't he know that one wrong move, one slice of the rope, one failure of his harness or anchors could spell his demise? Not to mention what could go wrong if his belayer is not up to snuff. Why, today I looked up to see a roof of rock about 40 feet above with a crack splitting across it for damn near 20 feet. And guess what else I saw? A man! Arms and legs buried deep in the crack, suspended upside down like a sloth to a branch. Albeit with more agility and strength. Building his way to the other side, where he disappeared around the edge. After a while there was some chatter between the climber and belayer, something about easy moves on the most featured plates and a second pitch up the right. The line was pulled tight. ""On belay"" from above. I took a step toward the dihedral and readied myself to follow. This is madness, perhaps, but it is of the type which strengthens a man's body and soul. That rejects the notions and rules that have no good place in his mind. I reject what madness possesses a man to live a life in fear, never once embracing the animal he tries not to be. I respect such decisions, but the world is mine to do with as I choose... ""Climbing!""",{109471219: 3}
"""11c""",119314805,Sport,108342141,5.11c,50,1,3.0,1.0,Bouldery moves on slightly overhanging rock. A couple cams could make it less heady (possibly originally a mixed line). Great friction. Rebolted in 2019 by the ETCC. ,{112167460: 3}
"""12a""",119314896,Sport,108342141,5.12a,0,1,2.0,1.0,Funky dishes and a few sidepulls. Get a stance then head up through the overhang above. ,{112167460: 2}
5.6 Crack,119889176,Trad,108342141,5.6,50,1,2.0,1.0,"Great intro to chimney climbing. Climb the wide crack with good gear in horizontals. I was glad for a #6 up top, but it isn't necessary. ",{112167460: 2}
Ahab,112885072,Boulder,108342141,V6,25,1,3.0,2.0,"Start on the low obvious jug, make a few tension requiring moves through some dishes to a sloper rail and fire to a perfect crimp on the lip.  Top out left side.","{200055306: 3, 200261925: 3}"
Cenobite,119366002,Trad,108342141,5.11d,50,1,3.0,1.0,Obvious crack line. Much of the gear isn't as good as you want but a couple bomber pieces. Use the feet on the right.  ,{112167460: 3}
Chianti,119273410,Boulder,108342141,V1,0,1,2.0,1.0,"Sit start in obvious flake near the right side of the overhanging face.  Work up and right to the arete, then up to finish on the obvious jug.",{105805707: 2}
Chossy pebbles,119167858,Boulder,108342141,V1,0,1,1.0,1.0,"Good holds all the way up, although slightly sandy and pebbly.  If this has already been done before, please post the previous route info so I can update it.",{105805707: 1}
Dark side of the moon,119167847,Boulder,108342141,V3,0,1,2.0,1.0,"Sit start on incut flake, work up through undercling, slopey pockets, and juggy topout.  If this has already been done before, please post the previous route info so I can update it.",{105805707: 2}
The Diving Board,119359847,Boulder,108342141,V2,0,1,2.0,1.0,"Sit start on the lowest shelf with your feet in the cave.  Go up through the big flat diving board, and top out.If this has already been done before, please post the previous route info so I can update it. ",{105805707: 2}
Elvis Love Child,114142951,Sport,108342141,5.7,40,1,3.0,1.0,Fun climbing on bomber flakes.  Well worth the time!,{112167460: 3}
Elvis Never Wore Lycra,114142877,Sport,108342141,5.8,40,1,3.0,1.0,"Difficult start. Get the jug rail after an odd move off the ground, then head for the obvious knob and rest, then straight up to the top.",{112167460: 3}
The Gargoyle,119167706,Boulder,108342141,V5,0,1,2.0,1.0,"Sit start on the lowest shelf, move up to the gargoyle shaped flake, out to the lip crimp, then up on crimps and pebbly pockets.  If this has already been done before, please post the previous route info so I can update it.",{105805707: 2}
Grounded,119273389,Boulder,108342141,V6,0,1,3.0,1.0,Start on the right side of the faint corner in the middle of the boulder.  Traverse right all the way to the finish of Chianti.,{105805707: 3}
Jug city,119359864,Boulder,108342141,V0,0,1,2.0,1.0,"Start on the sculpted jug at chest height, and go straight up the juggy face.There are several other juggy V0's to the left and to the right.If this has already been done before, please post the previous route info so I can update it. ",{105805707: 2}
Killarete,119315182,Trad,108342141,5.8,40,1,3.0,1.0,"Get the opening jug and the long sidepull, then work your way up through fun feet and some bizarre micro chickenheads to the top. ",{112167460: 3}
Lichen or Not,114145373,Sport,108342141,5.9+,50,1,4.0,1.0,"One of the earliest climbs to go up. First assent by Frank Harvey before the other areas were discovered by Tony Robinson and Glenn Ritter.This is not to be missed! Really great movement with some reaching in the middle. Not quite vertical. Moderate climbing on good holds until the middle of the climb, then fun 5.9 crux, then great climbing to the anchors. ",{112167460: 4}
Lofos,112885169,Boulder,108342141,V2,12,1,2.0,1.0,Follow the lower rail around the arete and top out in large jugs above the left face.,{200055306: 2}
Love and Abuse,114142831,Sport,108342141,5.9,45,1,3.0,3.0,"Straight forward climbing to the top.  Crux is at the lip midway, pull through to easy pockets and pinches above.","{112167460: 3, 200299214: 3, 111681644: 3}"
Mark Large Arete,112885154,Boulder,108342141,V2,20,1,2.7,3.0,"Straightforward, climb the slabby arete.","{200055306: 3, 112167460: 3, 200261925: 2}"
The Mousetrap,119836581,Sport,108342141,5.10b,50,1,2.0,1.0,"Climb the first 20' of moderate climbing until you gain a bit of a stance, then move through the thin crux towards the small waco feature. Don't get trapped!",{112167460: 2}
Neither Desperate Nor Serious,114143024,Trad,108342141,5.4,35,1,2.0,2.0,Obvious water groove. Straight forward climbing.,"{112167460: 2, 112459309: 2}"
Pebble Power,112885178,Boulder,108342141,V1+,12,1,2.0,2.0,"Sit start on the huge jug, mantel into moves on the best pebbles and top out.","{200055306: 2, 200261925: 2}"
Rainbow Warrior,112885095,Boulder,108342141,V5,16,1,3.0,1.0,Sit Start in a low juggy hole.  Follow the lip and top out staying off the lower rail,{200055306: 3}
Rock and Roll Will Never Die,119942973,Sport,108342141,5.8,50,1,3.5,2.0,"Crux move off the ground. Climb the water gunnel feature on toothy rock. Plenty of interesting holds, with a little spice. Stick clip. ","{200542434: 4, 112167460: 3}"
